,Time_Step,FI,Smooth_FI
0,12,1.458293866639157,2.6320001008026974
1,18,4.228763833671739,2.6320001008026974
2,24,1.9764926624161399,2.6320001008026974
3,30,2.1719876782219165,2.6320001008026974
4,36,3.390939094719384,2.6320001008026974
5,42,1.458293866639157,2.6320001008026974
6,48,2.2597560099468468,2.6320001008026974
7,54,3.0336735048112136,2.6440448278758146
8,60,1.690598923241499,2.473200574649343
9,66,3.3119563748406513,2.489491825966491
10,72,3.579313137909841,2.3791924855417452
11,78,3.0239322565748257,2.33518555073167
12,84,1.6028305915165677,2.489657426415128
13,90,2.1786327949540776,2.6240584739441615
14,96,2.1719876782219165,2.806681367422762
15,102,0.8483955931249677,3.033698006117445
16,108,2.862855876998481,2.9387006147325505
17,114,3.3119563748406513,2.7888798021126178
18,120,3.8725685802952516,2.889282433537361
19,126,5.225148226554425,3.0829436105664048
20,132,4.414798587577694,3.1809398340386394
21,138,2.1719876782219165,3.127344066283644
22,144,1.7814633864706482,3.3793584818811673
23,150,4.228763833671739,3.38269592738186
24,156,3.9267647158650947,3.30313836197082
25,162,3.354587476620889,3.150633337494142
26,168,1.528838465161973,3.136636898482769
27,174,3.8725685802952516,3.146728548256482
28,180,2.9029052230067935,3.1677806250322047
29,186,2.3572655899081663,3.2456189362799375
30,192,2.042508286575108,3.1027593386950465
31,198,5.057190958417944,2.9803515541540975
32,204,4.535898384862251,3.0531995839083343
33,210,2.4246125995305974,3.3012052291937657
34,216,2.7155231214434457,3.173753326711463
35,222,2.5144486626530504,3.09795746506655
36,228,2.4578713013736997,3.0717276897887955
37,234,4.228763833671739,3.184096923800818
38,240,4.504906208587147,3.0269620835371405
39,246,2.3431457505076234,3.0378594403541768
40,252,1.9933548832678392,3.054447551379629
41,258,2.042508286575108,2.958328721843099
42,264,3.390939094719384,2.9447837802331462
43,270,3.171572875253809,2.9508396849759784
44,276,4.666666666666673,2.7393259424401264
45,282,2.6236699318360173,2.487955324283161
46,288,1.562097167005078,2.4756519393932463
47,294,2.3519093633336166,2.439713796371349
48,300,2.530542158287693,2.4881439334764246
49,306,1.690598923241499,2.3222604013269383
50,312,1.488458790703551,2.2532248075980896
51,318,2.19550513182864,2.0734432532925453
52,324,1.5620971670050785,2.055503609092959
53,330,2.6236699318360173,2.232318932075271
54,336,1.4003367089255536,2.24506866917973
55,342,2.3431457505076234,2.2760989245729895
56,348,2.5092880150001453,2.305871057065334
57,354,2.4083942014409825,2.443416012166194
58,360,3.6838810427928097,2.497823550607554
59,366,2.504906208587137,2.619643141405033
60,372,2.9029052230067935,2.561612240212741
61,378,2.0478645131496567,2.7465794860511608
62,384,3.1389982519138817,2.7012860579674274
63,390,2.8483955931249643,2.8221806748597658
64,396,3.0239322565748257,2.9994726901448723
65,402,1.927299117528527,2.9907586980712915
66,408,3.619943658986584,2.912191277939454
67,414,1.7996246135028209,2.7903716871419753
68,420,3.960023417708213,2.882054262850095
69,426,4.535898384862251,2.8828090269945292
70,432,3.579313137909841,2.9070259152269387
71,438,1.562097167005078,2.871345783163728
72,444,1.4410701334370417,2.83814072879985
73,450,3.148055421647087,2.787661609183241
74,456,3.148055421647087,2.9325745341745346
75,462,3.1389982519138817,2.7835715558840093
76,468,2.5957706718162963,2.4892059350181817
77,474,1.528838465161973,2.5136438885502983
78,480,3.0141942235872863,2.6097627180868295
79,486,3.538579713398353,2.71189576252263
80,492,2.1719876782219165,2.6305567839038653
81,498,1.00351093447233,2.4983935960170314
82,504,3.8725685802952516,2.4879932603231487
83,510,2.7155231214434457,2.449366689882256
84,516,2.6666666666666634,2.5121584165331208
85,522,2.1719876782219165,2.4759535398321213
86,528,1.562097167005078,2.383934717696173
87,534,3.0141942235872863,2.343372635899925
88,540,2.132251826525587,2.4688540592772434
89,546,2.282339184972352,2.3176071577014787
90,552,2.5797357031752957,2.255466683386286
91,558,2.434353847766973,2.2419866452129944
92,564,1.6852426966669436,2.1586187449656506
93,570,2.5092880150001453,2.3022735470560343
94,576,2.0576057613860432,2.3022735470560343
95,582,1.9698374296611127,2.3022735470560343
96,588,2.504906208587137,2.3022735470560343
97,594,1.1715728752538117,2.3022735470560343
98,600,3.285954792089683,2.3022735470560343
