,Time_Step,FI,Smooth_FI
0,24,2.362960639224496,2.4187731209694125
1,36,2.558481559887751,2.4187731209694125
2,48,2.2835168453983665,2.4187731209694125
3,60,2.8944584032148617,2.4187731209694125
4,72,2.7405661680625393,2.7502645749876
5,84,1.6726551100284615,3.202332866768151
6,96,4.351909363333617,3.704727615186446
7,108,5.27089131057106,3.6307364277917724
8,120,5.297885335908136,4.142164545981302
9,132,2.4505112788468164,4.670165499866352
10,144,5.809134877199721,4.530345042765103
11,156,4.840660833338757,4.059626822234127
12,168,3.5129866207261267,3.764225108808907
13,180,2.4465819873852017,3.6886055276723817
14,192,3.525475055356821,3.4645536012679514
15,204,1.9967937920276668,2.9859784050454494
16,216,4.4648233187731385,3.081015044187699
17,228,1.9692096560037484,3.078501496659461
18,240,4.083206455579618,3.345705446002647
19,252,2.4315007022157658,3.7805986723118097
20,264,5.128698751415938,3.4041747053917106
21,276,4.606153149882642,3.4711759006481593
22,288,2.206279517252538,3.383799228993906
23,300,2.371216827542441,3.350784819009919
24,312,3.5589464256541006,3.5628999424787793
25,324,2.233414242311854,3.391759940483311
26,336,6.401389492229099,3.4357990616012253
27,348,3.579313137909841,3.6512209669964926
28,360,2.470514243960031,3.4199058415816332
29,372,3.6637482599140445,3.6081740753726854
30,384,2.17105567316495,3.1585103972678135
31,396,3.3630236450581656,2.9810329847250165
32,408,3.7034074235998746,3.097876089940648
33,420,2.5144486626530504,2.7069617406527655
34,432,3.171572875253809,2.9663827253360204
35,444,1.3182621641867485,2.938422475472265
36,456,3.727581581264474,3.0833855916707074
37,468,3.1952621458756316,3.3475382389586463
38,480,4.5731861207905125,3.4648948103380826
39,492,4.099364546380689,3.7578122810433285
40,504,3.875712303530449,3.329027471639918
41,516,3.0757669884182173,3.3078701649928726
42,528,1.1548727248440087,3.2332563701392494
43,540,3.0683183059933485,2.768652720163525
44,552,4.125503351668784,2.2854191244714834
45,564,1.3117426465263398,2.422571401667085
46,576,0.9763107293781738,2.743276903597381
47,588,3.898680651591821,2.743276903597381
48,600,3.0791057364257886,2.743276903597381
