,Time_Step,FI,Smooth_FI
0,84,6.813658707717381,5.613100485038128
1,96,5.774612187064246,5.613100485038128
2,108,4.4172024690946605,5.613100485038128
3,120,6.193080741262019,5.613100485038128
4,132,5.461472775090173,5.253005513408865
5,144,5.018576030000291,5.439739589103827
6,156,4.653088877941797,5.5870748183720265
7,168,6.895016641234033,5.421658553345846
8,180,5.301213844703853,5.4257883822171555
9,192,5.200583151104934,5.384887091852895
10,204,5.486251748318026,5.1583596967297245
11,216,4.773168287814728,4.843172489074912
12,228,3.293924507202768,4.826400706808426
13,240,5.003893395305155,4.826400706808426
14,252,5.200583151104934,4.628962309423751
15,264,5.200583151104934,4.648102710868922
16,276,4.301621364009976,4.848321477357476
17,288,4.8880106964857495,4.850205721995127
18,300,4.495237106134097,4.492501496824356
19,312,5.015198863131061,4.188267615349335
20,324,3.054357800080312,4.312949847974825
21,336,3.375179862254816,4.177592222773048
22,348,5.049714759762924,3.903959607238489
23,360,4.075864945275083,4.077815438463659
24,372,2.8534414129267374,4.395382432162158
25,384,6.058333850482085,4.286919491696341
26,396,4.959759762271301,4.299573542332979
27,408,2.7244022194599076,4.188612517559882
28,420,5.1256390635827564,4.438817392551606
29,432,3.4100987966365124,4.44976765441546
30,444,4.35467066287708,4.495124020501109
31,456,6.124035421665221,4.619774983308631
32,468,5.231897958785184,4.628091421132264
33,480,3.4723079963050214,4.746057466343937
34,492,5.175537690524538,4.8017744646033025
35,504,4.117895067906542,4.609546263714312
36,516,4.688972652433293,4.658669826277546
37,528,4.970666216331268,4.950809864652446
38,540,5.526639334164591,4.5498409690809325
39,552,5.225148226554425,4.537522123736906
40,564,2.769724317095459,4.286180138043505
41,576,4.0439819958424,4.318772623219009
42,588,3.180920738272881,4.318772623219009
43,600,5.166221127384277,4.318772623219009
