,Time_Step,FI,Smooth_FI
0,24,2.4505112788468164,3.974154215295773
1,36,3.424025979547382,3.974154215295773
2,48,5.128698751415938,3.974154215295773
3,60,3.42350877745853,3.974154215295773
4,72,5.018576030000291,3.8986429487742407
5,84,4.399604474505683,4.13474875773947
6,96,1.9974436797176247,4.057780955944928
7,108,4.840660833338757,4.094046335778393
8,120,4.666891940648683,4.128475035204082
9,132,3.641101056459321,4.1511906869301765
10,144,5.225148226554425,4.523077379255862
11,156,4.535898384862251,4.36175490050711
12,168,4.228763833671739,3.893070801543723
13,180,3.872725960846249,4.087407982948165
14,192,1.8547873468683636,3.9725330093328046
15,204,4.8071241448859725,3.8378135420665083
16,216,4.535898384862251,3.4244186807078876
17,228,3.727581581264474,3.2761590010036117
18,240,1.7483946655200127,3.684776663418971
19,252,2.983167882620598,3.7521589552303696
20,264,4.306493321360522,3.6174394879640723
21,276,5.211417895754367,3.3247323901761923
22,288,3.727581581264474,3.707028877249982
23,300,1.9713389945371864,3.837156233896586
24,312,4.042173587962753,3.9558366853365476
25,324,3.7639320225002133,3.958125073803224
26,336,5.018576030000291,3.7977264140948654
27,348,5.225148226554425,4.277532438963729
28,360,2.765189623014325,4.142226483115522
29,372,4.850175143750378,4.351333817698868
30,384,3.230337852873502,4.479723947103771
31,396,5.018576030000291,3.9997517164582725
32,408,5.788916806429723,3.9368204383452556
33,420,2.3453148426814248,3.8178513493131896
34,432,2.3876019543362204,3.7830994304617485
35,444,4.136360609557986,3.6470976007165157
36,456,3.0218263397648575,3.278603490246278
37,468,4.202565051528906,3.2985392875152635
38,480,3.5779521436082855,3.4414229511469663
39,492,2.46492962629535,3.1224349236477593
40,504,3.244903936126436,3.2007217136384774
41,516,2.2224324445627484,3.1100784517200943
42,528,3.491547079709166,3.121461030800115
43,540,3.6587054800186056,3.084157623160612
44,552,3.646247618088415,2.955922070060699
45,564,2.241109180458322,2.806048615423426
46,576,2.475490617526957,2.7808814539001028
47,588,1.3231917167390896,2.7808814539001028
48,600,3.3405441105692266,2.7808814539001028
