,Time_Step,FI,Smooth_FI
0,96,4.214712058055341,2.9279491976465786
1,108,1.7067755397160058,2.9279491976465786
2,120,3.1267860788660204,2.9279491976465786
3,132,2.669274018783282,2.9279491976465786
4,144,3.3815127844281028,2.910965813780614
5,156,2.4686347060307194,3.487946820623883
6,168,4.112811754859552,4.001725228573706
7,180,5.168661580775621,4.564537663268747
8,192,6.209456526564963,5.008643637022984
9,204,6.046148626953521,5.698168397454538
10,216,6.046148626953521,5.951302315398027
11,228,6.605783268620041,5.98367573765825
12,240,5.6316152625204925,5.83463177217196
13,252,5.362902114336962,5.642971299198408
14,264,5.315192733647219,5.436129539584002
15,276,4.896185789112212,5.104442224336739
16,288,4.805098069267088,4.904507230039129
17,300,4.615659377136468,4.591315637085923
18,312,4.432005296734831,4.51918327143957
19,324,3.4837525566177288,4.599598915994261
20,336,4.882398539769096,4.112786799241602
21,348,5.378679656440351,4.087599879774397
22,360,1.8842253687511248,4.2392357453868
23,372,4.464537860333237,4.497737760521413
24,384,5.341820490409253,4.508577244155312
25,396,5.034764647425401,4.424947938978671
26,408,4.9474354415724955,4.858844811819324
27,420,4.876903825380506,4.617132851393268
28,432,4.487606605795062,4.405025518932317
29,444,3.014266097776891,3.902536807026801
30,456,4.06917649564356,3.742566602028018
31,468,2.0198323759923063,3.7370398784514713
32,480,3.9876142115797975,3.594189833717896
33,492,4.843743483921242,3.683844458164861
34,504,3.630506337393588,3.615221036744169
35,516,3.552193844458694,3.8184636955369577
36,528,3.657435967119392,3.746639225349464
37,540,3.2392883287490344,3.2529014835517436
38,552,3.5566673904548334,3.034278848178166
39,564,1.8813170331349058,2.7597353857568785
40,576,2.3187705251521398,2.7412041058196857
41,588,1.9049330699309643,2.7412041058196857
42,600,3.546248287496253,2.7412041058196857
