,Time_Step,FI,Smooth_FI
0,12,2.396721101808225,3.135511172994168
1,24,3.7238576250845963,3.135511172994168
2,36,3.2859547920896834,2.7271284308093637
3,48,1.1715728752538117,2.8954305003384113
4,60,4.228763833671739,3.3017476391708986
5,72,4.504906208587147,4.11787123374849
6,84,3.619943658986584,3.5164874890347764
7,96,2.4246125995305974,2.7231722639410023
8,108,2.1249605333058237,3.1697515037643433
9,120,4.959681378456609,3.379856519953736
10,132,3.054927648098777,4.143135871377692
11,144,4.414798587577694,3.394752471830934
12,156,2.7145311798163316,3.1004391485386478
13,168,2.1719876782219165,2.65352738444358
14,180,3.0740632952924916,2.6375725467270237
15,192,2.6666666666666634,3.4691322095419417
16,204,4.666666666666673,2.9191770432986055
17,216,1.4241977965624821,2.4614313259957377
18,228,1.2934295147580608,1.3998102897563551
19,240,1.481803557948527,1.8745428886105155
20,252,2.8483955931249643,2.3928649147328187
21,264,2.8483955931249643,2.9754035178284184
22,276,3.2294193672353173,2.5769255301981744
23,288,1.6529616302342338,3.0370482770470963
24,300,4.228763833671739,2.855088155815731
25,312,2.683539003541227,3.5093251185062164
26,324,3.615672518305685,3.0156671345021144
27,336,2.7477898816594326,2.760941718959453
28,348,1.9193627569132443,2.4886903772549736
29,360,2.7989184931922493,2.0588583722482148
30,372,1.458293866639157,2.6603566616386636
31,384,3.7238576250845963,2.6026600204113115
32,396,2.6258285695101837,2.9280133474539176
33,408,2.434353847766973,3.1883628752881017
34,420,4.504906208587147,3.37027764386931
35,432,3.171572875253809,3.9108086317026314
36,444,4.0559468112669315,3.6068696766003066
37,456,3.5930893432801754,3.4638232698773286
38,468,2.742433655084881,2.4866869888018073
39,480,1.1245379680403678,1.7982785560418932
40,492,1.5278640450004244,2.1120943519445348
41,504,3.6838810427928097,2.745225781456019
42,516,3.0239322565748257,3.1500823181508415
43,528,2.742433655084881,2.545199209951766
44,540,1.8692317181955787,2.0629076543895004
45,552,1.577057589888028,2.4417540915051936
46,564,3.87897296643196,2.737853895405275
47,576,2.7575311298958223,3.2615198393249614
48,588,3.148055421647087,3.5240844060698655
49,600,4.666666666666673,3.5240844060698655
