,Time_Step,FI,Smooth_FI
0,24,3.1389982519138813,3.9951800049201025
1,36,6.0010702475570215,3.9951800049201025
2,48,4.5505102572168274,3.9951800049201025
3,60,2.3572655899081663,3.9951800049201025
4,72,6.0010702475570215,3.9951800049201025
5,84,4.666666666666673,3.9951800049201025
6,96,2.016872336874562,3.9951800049201025
7,108,4.096562377875653,3.9926696506562145
8,120,2.9126464712431863,3.90943519794275
9,132,2.5170797383586088,3.893872895545911
10,144,5.354248688935403,4.230883220739322
11,156,4.329169184934227,4.090146355849469
12,168,3.108874000747227,4.183667200829723
13,180,5.002256814995449,4.404502167810899
14,192,4.363762628454764,4.422699750566803
15,204,6.401389492229099,4.447613984684983
16,216,4.312227868878775,4.654890425078045
17,228,5.788916806429723,4.612091437111658
18,240,4.666891940648683,4.6267361890827345
19,252,4.314933370946489,4.492311252526497
20,264,3.2116172806613394,4.255148567008062
21,276,5.004397023075353,4.266647970239844
22,288,4.840660833338757,4.00623095929312
23,300,4.504906208587147,3.831981647237716
24,312,1.4957747620723834,3.6454971372501355
25,324,2.1563045887742187,3.399869646574229
26,336,4.501755467236153,3.2221385290887183
27,348,3.2763853608684026,3.0897094442490576
28,360,2.2212361242139327,3.0674937283225447
29,372,3.551102686578758,3.0220046579519084
30,384,1.719362052537804,2.9604679809647023
31,396,2.182159961120362,3.1690108693003616
32,408,1.6224682625854165,3.2004612443425238
33,420,4.737808431957209,2.9425369929133915
34,432,4.294791988891107,2.948743313155312
35,444,3.7664660847406712,3.1642339815446476
36,456,3.998289422100298,3.1195740661977873
37,468,2.533709089280166,3.332477362717159
38,480,1.4066644500865784,3.419825520363254
39,492,3.3508612037714487,3.4847916765791944
40,504,4.8071241448859725,3.4022901307210467
41,516,3.015183702416438,3.2610970503470633
42,528,4.274201610770263,3.2148596500071185
43,540,3.230337852873502,3.1172089327585204
44,552,2.402062137176707,3.1172089327585204
45,564,3.747789881659438,3.1172089327585204
46,576,2.6004750244033246,3.1172089327585204
47,588,3.2116172806613394,3.1172089327585204
48,600,2.8264808151171206,3.1172089327585204
