,Time_Step,FI,Smooth_FI
0,96,5.480853825232661,5.62401915291354
1,102,5.34156049508351,5.62401915291354
2,108,3.5826170886638073,5.62401915291354
3,114,6.9681814902115695,5.62401915291354
4,120,5.978558269175213,5.62401915291354
5,126,6.380693606237071,5.62401915291354
6,132,6.62467152297544,5.62401915291354
7,138,5.354248688935403,5.527840544692289
8,144,6.62467152297544,5.54572608262123
9,150,5.431595376126085,5.719520928293228
10,156,5.275699450629869,5.61118540716958
11,162,4.4448784987164185,5.603744512727107
12,168,4.326710526577641,5.554429779409827
13,174,5.556186950230809,5.477230946892661
14,180,5.668155236727788,5.494059135333945
15,186,5.668155236727788,5.405018754271893
16,192,5.88926753586553,5.406706849991655
17,198,5.788916806429723,5.406706849991655
18,204,5.698285532769443,5.460562074964595
19,210,5.556186950230809,5.53964448530228
20,216,5.556186950230809,5.500890672649022
21,222,5.451852524763229,5.389979448797056
22,228,5.275699450629869,5.3519742245740565
23,234,5.0911411983917,5.3127589500132
24,240,5.275699450629869,5.313388436968432
25,246,5.0911411983917,5.302987809322879
26,252,4.337220550504198,5.318514174548707
27,258,5.212092546051793,5.334040539774534
28,264,5.418684241135265,5.3193611169300885
29,270,5.796470649892512,5.241227106611334
30,276,5.5734780010227984,5.273703158848082
31,282,5.742503332940753,5.300751438637055
32,288,5.742503332940753,5.174765766930233
33,294,5.275699450629869,5.2529723419407075
34,300,4.338091326804816,5.262431624396203
35,306,5.480853825232661,5.1132751099327605
36,312,5.600278808097568,5.075365930365344
37,318,3.579313137909841,5.050551051165932
38,324,5.275699450629869,5.0181964974988205
39,330,5.325603935517744,4.967790183445774
40,336,3.6288060675739557,4.957313987479199
41,342,5.34156049508351,4.931341881336896
42,348,5.275699450629869,4.910033081447044
43,354,5.354248688935403,4.8787721996517845
44,360,5.1376275643041955,4.900543029073432
45,366,5.1499850990309595,4.753105493509191
46,372,4.02642605309721,4.65906707805416
47,378,5.225148226554425,4.7069987398138196
48,384,5.225148226554425,4.751049741894597
49,390,3.8405630909696247,4.8574102393477405
50,396,3.5064490238589787,4.801935911137569
51,402,4.1971429500573585,4.8895160350620275
52,408,4.203986008689871,4.956000203870031
53,414,5.870172520052846,5.0795072970382575
54,420,6.5520254200675945,5.125374223432833
55,426,4.688556750413356,5.121373264644187
56,432,6.188589051397673,5.26584525537523
57,438,5.9477951247270076,5.337632225182976
58,444,5.50851117111593,5.383152267846285
59,450,5.77555134328937,5.405714555812054
60,456,5.177136721090689,5.2290132834656236
61,462,5.574226979742142,5.0470307811060025
62,468,4.367892661551935,4.96326565270861
63,474,4.743383462017053,4.802537492466598
64,480,4.474733464279094,4.645967558301611
65,486,3.7497572518956868,4.4512227003131
66,492,4.368235391752138,4.329598560321604
67,498,3.6833752096446046,4.292539238325219
68,504,4.259851128493552,4.193637546397227
69,510,4.068955914747178,4.039877693346928
70,516,3.171572875253809,4.04798414095707
71,522,4.3160616633913955,3.910478797969309
72,528,4.732424857134037,4.093487605415409
73,534,4.3874066766062505,4.119293231247364
74,540,2.522774424948345,4.032016832511435
75,546,4.840660833338757,4.103823702765193
76,552,2.8246693484259953,4.342401992812607
77,558,5.945862941248882,4.542623168186637
78,564,4.677902901735596,4.480255741929885
79,570,2.636058424813507,4.49142280695619
80,576,5.121533571538634,4.49142280695619
81,582,6.931895395316129,4.49142280695619
82,588,5.574226979742142,4.49142280695619
83,594,3.5676525483103827,4.49142280695619
84,600,4.866429637449714,4.49142280695619
