,Time_Step,FI,Smooth_FI
0,48,4.130604411252026,4.468298005344093
1,60,4.751068551730339,4.468298005344093
2,72,3.681589204812837,4.468298005344093
3,84,4.020915355602082,4.468298005344093
4,96,5.266009851185576,4.499207547367321
5,108,4.959600657481702,4.291528141594714
6,120,4.3160616633913955,4.450266988281363
7,132,3.5049921170946927,4.336302864973596
8,144,4.634022284932727,3.838956220784366
9,156,3.3371306157554845,3.586579201486463
10,168,2.2819299860501947,3.5121075439538267
11,180,3.445338541694282,3.7714159263121387
12,192,3.869231718195578,3.773897716571105
13,204,5.060842411244564,4.119375218134286
14,216,4.648913026486526,4.236248200896019
15,228,5.409995625134569,4.543404274780208
16,240,2.983167882620598,4.676347645189058
17,252,5.288274984999422,4.489610602711283
18,264,4.666891940648683,4.137515346926887
19,276,3.9404201563779107,3.533529291186639
20,288,2.536341491780156,3.355225437191083
21,300,1.7860792906930876,3.182502530497954
22,312,1.913344758647262,2.8729535302301863
23,324,4.251937544840643,2.6799686369704148
24,336,2.8095979390420727,3.1386242191736264
25,348,2.7825107968192753,3.578844454775814
26,360,5.288274984999422,3.6031254199840888
27,372,4.427400704306209,3.686574208490432
28,384,2.059030549896901,3.9926242242751377
29,396,4.752630275878699,4.332098835733556
30,408,4.645898033750314,4.2470394591198115
31,420,4.819358465569788,4.0700836959378295
32,432,4.77791872531695,4.330658343602361
33,444,3.3656661252143136,3.978512704811102
34,456,3.6224784358840925,3.6010911465385482
35,468,2.6397564431311547,3.24689247699866
36,480,2.3813686841149964,3.046984568963486
37,492,2.6941664483304617,3.0057370000003707
38,504,3.5784712771059053,3.264153595358678
39,516,3.118180711435623,3.4809308808998054
40,528,5.17297800803395,3.5929951990839535
41,540,3.9404201563779107,3.7094160893994115
42,552,3.0537545932198835,3.588817988465545
43,564,3.3926917902232,3.4162074474530613
44,576,2.854882671502707,3.2383227966393946
45,588,2.082517465360717,3.2383227966393946
46,600,4.105670103151948,3.2383227966393946
