,Time_Step,FI,Smooth_FI
0,48,4.4448784987164185,4.322057459146877
1,60,2.9478229110926764,4.322057459146877
2,72,4.251511953664349,4.322057459146877
3,84,4.421959574944295,4.322057459146877
4,96,5.859172340973021,4.105464825407488
5,108,4.006999475490503,3.924965354718952
6,120,3.14532269628008,3.846431512664628
7,132,1.8648260869614643,3.8279600129265137
8,144,3.7803089013384024,3.3029604483046398
9,156,4.311130576515608,3.5999466701278435
10,168,2.7091749532417784,3.9681010022370633
11,180,5.788916806429723,4.493725992743534
12,192,5.354248688935403,4.619657573330842
13,204,5.018576030000291,4.665248342317077
14,216,4.535898384862251,5.040332746519549
15,228,4.5846751904330185,4.882695969680903
16,240,4.959681378456609,4.701207203692896
17,252,4.843096145397854,4.286654491456223
18,264,4.26531609300736,4.298186113319798
19,276,2.5312597565802566,4.214281067223553
20,288,4.605088116043704,4.020603099601566
21,300,4.081244913855542,3.903253450687572
22,312,3.797613572724685,3.592425606095977
23,324,4.138998251913887,3.615108247442398
24,336,2.400349025457786,3.2600337589876722
25,348,2.6673556046587743,3.186676449421635
26,360,2.474641185315342,3.4164887887981457
27,372,3.641101056459321,3.226712065308002
28,384,5.1764876089837495,3.512185849197903
29,396,3.000337910973032,3.6861013098165194
30,408,4.11319172879719,3.871439330993861
31,420,3.710848368370483,3.576783508846314
32,432,3.5866693123794033,3.627511211554465
33,444,1.8731661235740473,3.996136984067592
34,456,5.480853825232661,4.160611688316844
35,468,5.212092546051793,4.436861723545046
36,480,5.100039954292694,4.650637706145972
37,492,5.368348579739685,4.7885962767252055
38,504,4.869325207984958,4.307028727061048
39,516,2.7009175470494404,4.088002810180896
40,528,2.5914485272477132,3.6755670201900066
41,540,3.8979370447708948,3.5916070045170727
42,552,2.625425214347357,3.194531024621275
43,564,4.864588485702098,3.5037696615105176
44,576,2.486869328610176,3.807110443613894
45,588,4.556349368384888,3.807110443613894
46,600,4.411493219867965,3.807110443613894
