,Time_Step,FI,Smooth_FI
0,84,4.235836607421107,3.4878787980830768
1,96,2.805116039900931,3.4878787980830768
2,108,3.422683746927191,3.8746659903510987
3,120,5.396198184225174,4.914464007822587
4,132,5.924510092315396,4.99668240250472
5,144,3.6693389309735904,5.122820403451078
6,156,5.774612187064246,5.19399040750528
7,168,6.138020104478004,5.829422061538977
8,180,5.575633893074683,5.790830737292343
9,192,5.658838214324345,5.510982000760204
10,204,5.298473894881581,5.275536632528959
11,216,4.869297788380944,5.098549104072816
12,228,5.127875628955919,4.950126387053373
13,240,4.853205743823252,4.847017110485477
14,252,4.559969958677258,3.9963822585769386
15,264,2.5759710732303045,4.015936662410387
16,276,4.911868955323597,4.1332363279591675
17,288,4.911868955323597,4.88286759291437
18,300,4.824864868095916,4.261064837800404
19,312,3.046460689981698,4.232063475391176
20,324,4.824864868095916,4.3458488951539636
21,336,5.166221127384277,5.14304830710149
22,348,5.438058925824282,5.315813613512574
23,360,5.343160787329165,5.4221311706858115
24,372,5.485173798903993,5.340855155748078
25,384,5.194230881011081,4.354430615861659
26,396,2.383887167669917,3.495002812410784
27,408,2.906890388551367,3.2346006280874966
28,420,4.4130243280412165,3.834374587860798
29,432,4.183209046989817,4.725205065760529
30,444,5.579381822250567,4.835682537092102
31,456,4.744456742035937,5.163353230556926
32,468,5.166221127384277,5.0021027692475855
33,480,5.0956304383225435,4.864020156082034
34,492,4.330208902539296,3.900620291790498
35,504,2.276021534509673,3.691167876557605
36,516,4.467273192623851,3.346065595137295
37,528,3.294902058278355,4.194598020931077
38,540,4.821618811891027,3.482157842879199
39,552,2.329952658468215,3.697508846347887
40,564,3.9409550686844033,3.0535976310433264
41,576,2.8898851659773435,3.6548170088602396
42,588,4.133610791918941,2.928467714655094
43,600,1.7619071860689897,2.928467714655094
