,Time_Step,FI,Smooth_FI
0,96,3.8791993367285085,4.75742382492486
1,108,4.637626499694659,4.75742382492486
2,120,5.698782260936053,4.75742382492486
3,132,4.489104261176521,4.75742382492486
4,144,5.451852524763229,4.75742382492486
5,156,5.418684241135265,4.75742382492486
6,168,3.746327468186298,4.75742382492486
7,180,5.441062638514536,4.9808166197980075
8,192,5.525703396506859,4.911718982996098
9,204,3.5985162832989004,4.91923019512057
10,216,5.711241783079469,4.999459217086129
11,228,3.4909852050780215,4.999459217086129
12,240,6.559912875206279,5.010917776177425
13,252,3.8084548580717406,5.223736771130492
14,264,5.788916806429723,5.304915389053897
15,276,5.451852524763229,5.384435761978074
16,288,5.451852524763229,5.582772594134433
17,300,5.556186950230809,5.398461244972155
18,312,6.300155407623106,5.666124561450025
19,324,6.415206053595397,5.675435798891061
20,336,6.4799478715969965,5.910120520966369
21,348,5.978558269175213,5.964760475992436
22,360,3.4995055931321213,6.036799695568175
23,372,6.7029450028124575,6.156915367827133
24,384,6.671647724498721,6.125327848732122
25,396,6.62467152297544,5.994356958729835
26,408,6.444596266742523,5.870362343169543
27,420,6.3163231596720815,5.554563897258423
28,432,6.893240591870723,5.591264318808935
29,444,5.177136721090689,5.505842977670671
30,456,4.7285047275956495,5.366053267753029
31,468,4.927270666871903,5.166870836351118
32,480,2.6903665206635576,5.021419612688962
33,492,6.418963327781329,4.693564315649809
34,504,2.474449499472962,4.622126828141134
35,516,5.02546848380075,4.460026017516351
36,528,4.28145854767577,4.453203164954165
37,540,4.879256839029552,4.444378201145746
38,552,2.5103327022727076,4.444378201145746
39,564,5.4590733095679855,4.444378201145746
40,576,4.948030864373337,4.444378201145746
41,588,5.095262490344442,4.444378201145746
42,600,4.622605161894626,4.444378201145746
