,Time_Step,FI,Smooth_FI
0,36,2.954351815857512,3.2612567731446287
1,42,1.9966931818036142,3.2612567731446287
2,48,2.5891145156900297,3.2612567731446287
3,54,3.629970558899329,3.2612567731446287
4,60,4.199572479193578,3.2612567731446287
5,66,4.197838087423707,3.2612567731446287
6,72,5.853607527688053,5.186184405443264
7,78,5.535527418861434,5.186184405443264
8,84,6.318274586037774,5.186184405443264
9,90,4.621361724675409,5.186184405443264
10,96,2.7954165038341894,5.186184405443264
11,102,5.992918671562725,5.186184405443264
12,108,5.349442834940698,5.509807532828446
13,114,4.875682253187168,5.509807532828446
14,120,5.192645033233982,5.509807532828446
15,126,5.669409990036495,5.509807532828446
16,132,6.285934766099673,5.509807532828446
17,138,5.685730319472656,5.509807532828446
18,144,5.062470269316875,3.867603595712836
19,150,4.6049073627712565,3.867603595712836
20,156,5.079962439324389,3.867603595712836
21,162,2.493961401529964,3.867603595712836
22,168,3.745885708806781,3.867603595712836
23,174,2.2184343925277465,3.867603595712836
24,180,3.77504946451154,4.158559629657167
25,186,4.408500542634325,4.158559629657167
26,192,3.5391008947121403,4.158559629657167
27,198,5.600180198615477,4.158559629657167
28,204,2.6116780635742525,4.158559629657167
29,210,5.016848613895262,4.158559629657167
30,216,5.491506347470021,5.035096318716602
31,222,5.491506347470021,5.035096318716602
32,228,5.2977377211582315,5.035096318716602
33,234,4.5794126441600005,5.035096318716602
34,240,4.875682253187168,5.035096318716602
35,246,4.474732598854173,5.035096318716602
36,252,3.4056673643204944,3.56560171393061
37,258,2.670993239205472,3.56560171393061
38,264,3.668731472554199,3.56560171393061
39,270,4.089832419394401,3.56560171393061
40,276,4.289896850781305,3.56560171393061
41,282,3.26848893732779,3.56560171393061
42,288,3.3194769805795072,3.152210600410672
43,294,3.0271719414306464,3.152210600410672
44,300,3.007644024959271,3.152210600410672
45,306,3.107931804896395,3.152210600410672
46,312,2.0493755301949936,3.152210600410672
47,318,4.401663320403219,3.152210600410672
48,324,2.04931092329656,2.467904645234674
49,330,3.740151502476129,2.467904645234674
50,336,2.7422884278043616,2.467904645234674
51,342,1.8790299498683771,2.467904645234674
52,348,1.866407345293735,2.467904645234674
53,354,2.5302397226688815,2.467904645234674
54,360,3.8935712420988535,2.6838466968618455
55,366,2.2015278039242703,2.6838466968618455
56,372,3.420080660617617,2.6838466968618455
57,378,2.3753855317156427,2.6838466968618455
58,384,1.7845585946036264,2.6838466968618455
59,390,2.4279563482110618,2.6838466968618455
60,396,1.7026616626173345,2.1447826946206727
61,402,1.8805504424111055,2.1447826946206727
62,408,2.2983364602420675,2.1447826946206727
63,414,2.8241590375600882,2.1447826946206727
64,420,1.1563890802953725,2.1447826946206727
65,426,3.0065994845980653,2.1447826946206727
66,432,2.4118755195017854,3.3718185704064467
67,438,4.26197319235679,3.3718185704064467
68,444,2.9129441493793724,3.3718185704064467
69,450,3.921256480589311,3.3718185704064467
70,456,3.749830246349617,3.3718185704064467
71,462,2.973031834261803,3.3718185704064467
72,468,4.13504336768595,4.435687484085949
73,474,4.244336873916439,4.435687484085949
74,480,4.689510622782105,4.435687484085949
75,486,4.18485460685179,4.435687484085949
76,492,4.956716971929338,4.435687484085949
77,498,4.403662461350065,4.435687484085949
78,504,4.753959240429833,3.4015660700833763
79,510,2.4101734862708857,3.4015660700833763
80,516,3.4798704060118606,3.4015660700833763
81,522,2.8230165661281283,3.4015660700833763
82,528,3.6570259871449635,3.4015660700833763
83,534,3.2853507345145867,3.4015660700833763
84,540,2.6854110973841587,2.8441421547897736
85,546,2.8157574064656865,2.8441421547897736
86,552,3.738862429997786,2.8441421547897736
87,558,2.0496567251467965,2.8441421547897736
88,564,2.188762242540285,2.8441421547897736
89,570,3.58640302720393,2.8441421547897736
90,576,1.538579713398358,2.220564021261079
91,582,1.8795456641973962,2.220564021261079
92,588,2.74157184759317,2.220564021261079
93,594,2.2699392785154093,2.220564021261079
94,600,2.6731836026010627,2.220564021261079
