index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
18,6,1,3.52719,113077.443992728,59.2943199838394,59.2943199838394,74.9761861063408,71.5938319122297,segment1,66.2001339062497,1704.33276613203,33875.2215684021,31988.7723068595,segment1,33424.8301098199,5950.4132231405,30257.8512396694,29236.3377697581,segment1,29941.2515153777,4939.71544973223,5098.74186061496,5064.66758153506,segment1,6185.93542023661,-1.5566619816214,-1.14996822313272,-1.26222326278114,segment1,-1.44615853747865
19,7,1,3.54004,100152.088219101,30.5713071535571,30.5713071535571,64.9444677888683,65.925522205489,segment1,66.2001339062497,-1962.13635980173,25373.4043828329,28936.2066688048,segment1,33424.8301098199,6148.76033057851,24791.7355371901,26414.6252196116,segment1,29941.2515153777,4814.45908324678,5095.94208850553,5030.06635321548,segment1,6185.93542023661,-2.76920283091317,-1.51348509246386,-1.45934831046668,segment1,-1.44615853747865
20,8,1,3.55308,95316.5160598551,19.8255912441225,19.8255912441225,60.0089452506492,62.054626035828,segment1,66.2001339062497,6093.03263992107,25174.9843036559,27192.7456276713,segment1,33424.8301098199,6148.76033057851,22300.826446281,24107.8446292574,segment1,29941.2515153777,4779.84446858813,5095.14299957351,5024.98630128421,segment1,6185.93542023661,-3.2481620384454,-1.6951437644382,-1.59656429856603,segment1,-1.44615853747865
21,9,1,3.56601,86084.3103801295,-0.690421377489984,-0.690421377489984,59.6623256115717,58.183729866167,segment1,66.2001339062497,1769.58531657722,27801.4622803251,25449.2845865378,segment1,33424.8301098199,5950.4132231405,22879.3388429752,21801.0640389032,segment1,29941.2515153777,5051.37777316236,5078.10227493481,5019.90624935295,segment1,6185.93542023661,-4.21815666593625,-1.71032149458005,-1.73378028666539,segment1,-1.44615853747865
22,10,1,3.57874,82126.1782022518,-9.48627066166276,-9.48627066166276,57.8229407978556,57.5112911829286,segment1,66.2001339062497,4474.92316603825,26828.4487286159,25285.3340858196,segment1,33424.8301098199,3689.25619834711,22631.4049586777,20937.7002187095,segment1,29941.2515153777,4743.79914556888,5024.76693611046,5031.33343018539,segment1,6185.93542023661,-4.65619712948455,-1.77251108443133,-1.76744223804577,segment1,-1.44615853747865
23,11,1,3.59165,109288.932051517,50.8754045589263,50.8754045589263,58.0213039906184,56.8388524996902,segment1,66.2001339062497,42112.32482234,26550.6599184997,25121.3835851015,segment1,33424.8301098199,9917.35537190083,21474.3801652893,20074.3363985158,segment1,29941.2515153777,5032.21560117402,4987.01631646723,5042.76061101783,segment1,6185.93542023661,-1.90702838698633,-1.764840168286,-1.80110418942616,segment1,-1.44615853747865
24,12,1,3.60419,107266.183720187,46.380408267083,46.380408267083,58.6043638418989,58.3450551739628,segment1,66.2001339062497,9770.57849686689,25736.6113453385,25512.9136870354,segment1,33424.8301098199,5950.4132231405,20482.6446280992,20011.904705123,segment1,29941.2515153777,5842.91360505589,4991.58978416308,5068.90858581568,segment1,6185.93542023661,-2.09409472670052,-1.74210389922867,-1.75294316361589,segment1,-1.44615853747865
25,1,1,3.61707,105578.537574611,42.630083499135,42.630083499135,60.2707104733365,59.8512578482353,segment1,66.2001339062497,6732.48982162134,26223.0222356819,25904.4437889694,segment1,33424.8301098199,3689.25619834711,20482.6446280992,19949.4730117302,segment1,29941.2515153777,4730.8797688508,4990.52162343583,5095.05656061353,segment1,6185.93542023661,-2.25017038984456,-1.67311213142753,-1.70478213780562,segment1,-1.44615853747865
26,2,1,3.63039,182508.764011956,213.586142248791,213.586142248791,63.4047924707205,63.4494548699842,segment1,66.2001339062497,154564.181585412,26963.2955754535,26840.447880348,segment1,33424.8301098199,73388.4297520661,20482.6446280992,20384.0691675507,segment1,29941.2515153777,4245.52539600084,5070.3140485316,5117.7187555763,segment1,6185.93542023661,3.7550687465733,-1.54049489455706,-1.55828909669123,segment1,-1.44615853747865
27,3,1,3.64374,137691.739544172,113.992754542604,113.992754542604,67.316812474464,67.0476518917331,segment1,66.2001339062497,22125.082793021,27408.8231557058,27776.4519717267,segment1,33424.8301098199,61487.6033057851,20482.6446280992,20818.6653233713,segment1,29941.2515153777,5454.50395502038,5165.76952592202,5140.38095053907,segment1,6185.93542023661,0.497058878381182,-1.36921044073939,-1.41179605557684,segment1,-1.44615853747865
28,4,1,3.65628,107594.130384778,47.1091786328404,47.1091786328404,71.7900701605764,70.8900205690006,segment1,66.2001339062497,21007.0120754307,27620.2362292629,28525.7289847164,segment1,33424.8301098199,45619.8347107438,20411.5702479339,21697.9454411432,segment1,29941.2515153777,5484.7865240807,5195.70002257846,5138.23459248519,segment1,6185.93542023661,-2.06376580183311,-1.16628803567804,-1.23609121691638,segment1,-1.44615853747865
29,5,1,3.6692,124477.194916638,84.6270998147515,84.6270998147515,74.2445678937787,74.7323892462681,segment1,66.2001339062497,39557.5348461623,26733.7648631432,29275.0059977062,segment1,33424.8301098199,17851.2396694215,20423.1404958678,22577.2255589152,segment1,29941.2515153777,4823.2306448808,5206.10038733444,5136.08823443131,segment1,6185.93542023661,-0.571406364865766,-1.05426013992773,-1.06038637825591,segment1,-1.44615853747865
30,6,1,3.68258,117160.535369388,68.3678563764179,68.3678563764179,74.4723595623018,77.1061692281306,segment1,66.2001339062497,3485.12111481282,27505.4685644667,30356.5651156091,segment1,33424.8301098199,5950.4132231405,22241.3223140496,23946.6530439841,segment1,29941.2515153777,4851.36743892245,5161.63999958174,5139.19960486178,segment1,6185.93542023661,-1.2017181797564,-1.04478023140694,-0.942975334395839,segment1,-1.44615853747865
31,7,1,3.69514,114065.540461966,61.4900899154799,61.4900899154799,78.5416703986539,79.4799492099931,segment1,66.2001339062497,7930.93665975892,33353.7499089993,31438.1242335121,segment1,33424.8301098199,6148.76033057851,26385.1239669421,25316.080529053,segment1,29941.2515153777,4877.17123660255,5137.43606569878,5142.31097529225,segment1,6185.93542023661,-1.46834420555081,-0.891448868520694,-0.825564290535764,segment1,-1.44615853747865
32,8,1,3.70841,115251.149388737,64.1247764194149,64.1247764194149,81.1582970480575,80.8599223833875,segment1,66.2001339062497,13966.5197748801,34677.8736415732,32085.2264913067,segment1,33424.8301098199,6148.76033057851,28297.520661157,26200.3769464553,segment1,29941.2515153777,6632.15051753081,5202.8709881847,5172.21671183195,segment1,6185.93542023661,-1.36620697891655,-0.785570492094595,-0.765134392972223,segment1,-1.44615853747865
33,9,1,3.7215,108399.493091679,48.8988735370636,48.8988735370636,81.575276429026,82.2398955567819,segment1,66.2001339062497,4588.76010767229,33233.8826273482,32732.3287491014,segment1,33424.8301098199,5950.4132231405,27801.652892562,27084.6733638576,segment1,29941.2515153777,5490.00318158987,5244.58901335046,5202.12244837165,segment1,6185.93542023661,-1.98928483384086,-0.768319806753673,-0.704704495408682,segment1,-1.44615853747865
34,10,1,3.73478,108122.178500716,48.2826188904797,48.2826188904797,83.3521097983209,81.7233868422394,segment1,66.2001339062497,6729.66214031322,34234.7724494423,32672.8659330399,segment1,33424.8301098199,1983.47107438016,28214.8760330578,27404.9667113363,segment1,29941.2515153777,5023.50565689584,5220.32140020184,5255.5793487399,segment1,6185.93542023661,-2.01493124010761,-0.707479409657125,-0.739768223740857,segment1,-1.44615853747865
35,11,1,3.74773,109801.507271638,52.0144606036393,52.0144606036393,81.6313144767897,81.2068781276969,segment1,66.2001339062497,18582.2730611935,32576.5749639837,32613.4031169785,segment1,33424.8301098199,11900.826446281,28140.4958677686,27725.2600588149,segment1,29941.2515153777,5002.11784399058,5210.43699090421,5309.03624910815,segment1,6185.93542023661,-1.85962477835591,-0.776217685854775,-0.774831952073032,segment1,-1.44615853747865
36,12,1,3.76073,109213.758520116,50.708352266925,50.708352266925,78.4523024357883,78.5271105085658,segment1,66.2001339062497,51821.5190897769,31551.2281187599,32464.2511153492,segment1,33424.8301098199,47603.305785124,27652.8925619835,28022.2104989489,segment1,29941.2515153777,4805.96205617452,5328.89097522713,5373.01416846313,segment1,6185.93542023661,-1.91398053083176,-0.90481034254448,-0.905289019539449,segment1,-1.44615853747865
37,1,1,3.77306,147579.519807285,135.965599571744,135.965599571744,75.6969127054792,75.8473428894347,segment1,66.2001339062497,105040.301497495,31896.9091691384,32315.09911372,segment1,33424.8301098199,61487.6033057851,27652.8925619835,28319.1609390828,segment1,29941.2515153777,5186.93690454124,5483.94198579409,5436.99208781811,segment1,6185.93542023661,1.24966812355649,-1.01952204112941,-1.03574608700587,segment1,-1.44615853747865
38,2,1,3.78608,168767.349592841,183.049665761868,183.049665761868,72.7204177703258,72.8667622947531,segment1,66.2001339062497,88035.3394913132,31816.1096998818,32533.891981814,segment1,33424.8301098199,61487.6033057851,27652.8925619835,28427.9614290599,segment1,29941.2515153777,5359.9063999724,5502.63985871747,5476.555406987,segment1,6185.93542023661,2.79631126739864,-1.1451152904797,-1.17248013008884,segment1,-1.44615853747865
39,3,1,3.79918,155936.531277747,154.536736172771,154.536736172771,70.1692519559013,69.8861817000715,segment1,66.2001339062497,53998.1405457183,31957.2805181456,32752.6848499081,segment1,33424.8301098199,61487.6033057851,27652.8925619835,28536.7619190369,segment1,29941.2515153777,5341.35555502715,5452.41257265321,5516.1187261559,segment1,6185.93542023661,1.86983280573799,-1.25342890880119,-1.30921417317182,segment1,-1.44615853747865
40,4,1,3.81206,108539.139039588,49.2091978657506,49.2091978657506,67.1932325794747,66.6751242858802,segment1,66.2001339062497,13155.3100529922,31943.1384741334,31976.8110090331,segment1,33424.8301098199,55537.1900826446,27723.9669421488,27823.0673668097,segment1,29941.2515153777,5015.51220850694,5558.38025137666,5578.00574941789,segment1,6185.93542023661,-1.97637019887279,-1.38529470012452,-1.44109051925639,segment1,-1.44615853747865
41,5,1,3.82506,104947.596789292,41.2279928650926,41.2279928650926,62.5038811587662,63.464066871689,segment1,66.2001339062497,7612.49721759406,31043.3610913103,31200.9371681581,segment1,33424.8301098199,6148.76033057851,27447.9338842975,27109.3728145825,segment1,29941.2515153777,5055.27913731163,5705.63534633169,5639.89277267988,segment1,6185.93542023661,-2.30852059656968,-1.59829575586515,-1.57296686534096,segment1,-1.44615853747865
42,6,1,3.8379,102356.80345392,35.4706743420443,35.4706743420443,58.1756017670903,60.1727059197118,segment1,66.2001339062497,10821.8344580104,29109.6112098619,29855.6897956093,segment1,33424.8301098199,5950.4132231405,25271.0743801653,25625.1048794155,segment1,29941.2515153777,7462.21457024158,5786.26255595087,5713.01500142935,segment1,6185.93542023661,-2.55082770860542,-1.79315088631446,-1.69704197560417,segment1,-1.44615853747865
43,7,1,3.85072,99111.063290096,28.2579184224357,28.2579184224357,57.6036574993972,56.8813449677347,segment1,66.2001339062497,8890.56852564522,29188.8005281793,28510.4424230606,segment1,33424.8301098199,6148.76033057851,23606.6115702479,24140.8369442486,segment1,29941.2515153777,5987.54835889061,5839.56387839335,5786.13723017882,segment1,6185.93542023661,-2.8723154427401,-1.82962529107923,-1.82111708586738,segment1,-1.44615853747865
44,8,1,3.86363,98059.4812609494,25.9210694687764,25.9210694687764,56.6281618037858,53.60829736439,segment1,66.2001339062497,11067.7006468357,28904.2981791804,27396.5212940399,segment1,33424.8301098199,6148.76033057851,23523.9669421488,22989.487362586,segment1,29941.2515153777,5970.52234540381,5819.30430005687,5826.12797799479,segment1,6185.93542023661,-2.97647372613415,-1.86137577997834,-1.94143365955622,segment1,-1.44615853747865
45,9,1,3.87627,98038.5704236817,25.8746009415148,25.8746009415148,50.2123743287079,50.3352497610453,segment1,66.2001339062497,10875.6788740474,26021.8646180162,26282.6001650191,segment1,33424.8301098199,5950.4132231405,23110.7438016529,21838.1377809234,segment1,29941.2515153777,4946.17648817463,5798.22518014846,5866.11872581076,segment1,6185.93542023661,-2.97854492633897,-2.08807870360251,-2.06175023324506,segment1,-1.44615853747865
46,10,1,3.88956,86342.0919033056,-0.117573548209782,-0.117573548209782,45.8136957119346,48.8244676822782,segment1,66.2001339062497,103.334317644887,25743.3066213595,26362.3497859428,segment1,33424.8301098199,3689.25619834711,21871.0743801653,21371.646513506,segment1,29941.2515153777,8110.55663967385,5851.63761874231,5891.92220672172,segment1,6185.93542023661,-4.19045013936955,-2.24875462576354,-2.12243786678644,segment1,-1.44615853747865
47,11,1,3.90283,80936.5985253961,-12.1297810546753,-12.1297810546753,46.872666231096,47.313685603511,segment1,66.2001339062497,3613.9436961081,27189.9721168368,26442.0994068665,segment1,33424.8301098199,3570.2479338843,20796.694214876,20905.1552460887,segment1,29941.2515153777,5449.18914013329,5916.7411683382,5917.72568763268,segment1,6185.93542023661,-4.7961312168691,-2.20554333572831,-2.18312550032782,segment1,-1.44615853747865
48,12,1,3.91556,91333.2498362578,10.9738885250172,10.9738885250172,48.3888326985574,48.0442233777236,segment1,66.2001339062497,20379.851300101,27351.6744498601,27472.822146141,segment1,33424.8301098199,3689.25619834711,20796.694214876,21493.8004028731,segment1,29941.2515153777,6293.94379089223,5872.70532462645,5918.64001588543,segment1,6185.93542023661,-3.65399722310212,-2.1431923153195,-2.1636640182917,segment1,-1.44615853747865
49,1,1,3.92802,159283.030400057,161.973400889016,161.973400889016,50.7240097765482,48.7747611519361,segment1,66.2001339062497,138382.512926788,29444.834687177,28503.5448854156,segment1,33424.8301098199,65454.5454545454,22523.9669421488,22082.4455596576,segment1,29941.2515153777,4978.18690844285,5870.03805993245,5919.55434413817,segment1,6185.93542023661,2.11429910147254,-2.04654988787506,-2.14420253625559,segment1,-1.44615853747865
50,2,1,3.94098,146528.485487465,133.629967749923,133.629967749923,53.4889853567563,51.464565800735,segment1,66.2001339062497,47865.0716860477,31394.8859299985,30269.2788023176,segment1,33424.8301098199,55537.1900826446,24251.2396694215,23442.6845562296,segment1,29941.2515153777,5082.42651599537,5899.40724948343,5870.28643318495,segment1,6185.93542023661,1.16966855590388,-1.93084471181586,-2.03510528334129,segment1,-1.44615853747865
51,3,1,3.95382,108884.890652281,49.9775347828464,49.9775347828464,54.6113920294276,54.1543704495339,segment1,66.2001339062497,24990.0028830425,30638.7670117275,32035.0127192196,segment1,33424.8301098199,57520.6611570248,24251.2396694215,24802.9235528017,segment1,29941.2515153777,5112.93656120236,5882.44433960404,5821.01852223173,segment1,6185.93542023661,-1.94439464974744,-1.88202514775162,-1.926008030427,segment1,-1.44615853747865
52,4,1,3.96629,108085.050603902,48.2001124531155,48.2001124531155,56.9029876303662,57.8498710111997,segment1,66.2001339062497,35478.0557959076,32458.0215129994,34182.4150105055,segment1,33424.8301098199,29752.0661157025,25667.7685950413,26910.955011489,segment1,29941.2515153777,6525.82972858401,5759.03489753578,5743.08958958483,segment1,6185.93542023661,-2.01836487525185,-1.77911722544593,-1.75162057816899,segment1,-1.44615853747865
53,5,1,3.97974,116838.56683192,67.6523707376006,67.6523707376006,61.407558214908,61.5453715728654,segment1,66.2001339062497,20009.7233661328,36180.4439776074,36329.8173017914,segment1,33424.8301098199,6148.76033057851,28505.7851239669,29018.9864701763,segment1,29941.2515153777,5107.44680753601,5647.60209059668,5665.16065693793,segment1,6185.93542023661,-1.22945495934525,-1.57380611479685,-1.57723312591098,segment1,-1.44615853747865
54,6,1,3.9923,106840.431259875,45.4342916886104,45.4342916886104,66.670485065478,63.391744687509,segment1,66.2001339062497,2305.46430203,40330.9394007155,37521.6248465544,segment1,33424.8301098199,5950.4132231405,32335.5371900826,30819.3665026478,segment1,29941.2515153777,6353.18665093514,5627.08512787649,5633.85121751898,segment1,6185.93542023661,-2.13346885601828,-1.3420847173908,-1.46952372071811,segment1,-1.44615853747865
55,7,1,4.00571,119847.347926443,74.3385509476506,74.3385509476506,64.7337464485299,65.2381178021526,segment1,66.2001339062497,67642.7843772331,38578.8873837185,38713.4323913174,segment1,33424.8301098199,47603.305785124,33834.7107438016,32619.7465351193,segment1,29941.2515153777,7032.56192554102,5615.7090175436,5602.54177810002,segment1,6185.93542023661,-0.970256036660686,-1.39602424590249,-1.36181431552524,segment1,-1.44615853747865
56,8,1,4.01895,107184.93289085,46.1998508685549,46.1998508685549,59.6440630247649,64.5803298296766,segment1,66.2001339062497,-883.285377037497,36266.4538816234,39235.0968737171,segment1,33424.8301098199,6148.76033057851,32925.6198347107,33554.9346326686,segment1,29941.2515153777,5630.36932797701,5631.19158760702,5608.90704918161,segment1,6185.93542023661,-2.10160890679276,-1.57994622650475,-1.37209370569197,segment1,-1.44615853747865
57,9,1,4.03198,101035.110858631,32.5335796858468,32.5335796858468,59.4124769465621,63.9225418572006,segment1,66.2001339062497,4679.81085941803,38619.7336015729,39756.7613561169,segment1,33424.8301098199,5950.4132231405,33090.9090909091,34490.122730218,segment1,29941.2515153777,4879.21966849617,5633.0382458551,5615.2723202632,segment1,6185.93542023661,-2.68174020813873,-1.58678211044776,-1.3823730958587,segment1,-1.44615853747865
58,10,1,4.04488,108094.783958493,48.2217421299846,48.2217421299846,62.04104840329,63.8200528903562,segment1,66.2001339062497,49961.3103627991,41290.0579570113,40969.8892111789,segment1,33424.8301098199,37685.9504132231,34495.867768595,35491.765516797,segment1,29941.2515153777,5215.68684971403,5611.33303288887,5652.70539732608,segment1,6185.93542023661,-2.01746472223311,-1.48524886888183,-1.3918514790545,segment1,-1.44615853747865
59,11,1,4.05808,107833.26878326,47.6405972961339,47.6405972961339,64.9996338135104,63.7175639235117,segment1,66.2001339062497,43094.1068015448,43987.8374946662,42183.0170662409,segment1,33424.8301098199,37685.9504132231,36966.9421487603,36493.4083033761,segment1,29941.2515153777,5669.67156355458,5689.53191130678,5690.13847438896,segment1,6185.93542023661,-2.04164997842773,-1.37134647868489,-1.4013298622503,segment1,-1.44615853747865
60,12,1,4.07101,121276.18956455,77.5137545878883,77.5137545878883,66.0621409546217,63.8877600331644,segment1,66.2001339062497,80511.5783492608,44483.3844078574,43306.7374925423,segment1,33424.8301098199,61487.6033057851,38198.347107438,37501.3769179035,segment1,29941.2515153777,5581.05426218648,5806.90908691938,5726.76698381322,segment1,6185.93542023661,-0.847164923798289,-1.32849347410008,-1.40990295020457,segment1,-1.44615853747865
61,1,1,4.08415,108423.313608726,48.951808019392,48.951808019392,66.6769810027472,64.0579561428171,segment1,66.2001339062497,36201.5374696994,44482.3516788909,44430.4579188436,segment1,33424.8301098199,43636.3636363636,38446.2809917355,38509.345532431,segment1,29941.2515153777,5418.04978915917,5759.39266549895,5763.39549323748,segment1,6185.93542023661,-1.98708188211171,-1.30299489679332,-1.41847603815884,segment1,-1.44615853747865
62,2,1,4.09708,142419.621302134,124.499158449186,124.499158449186,68.0983236933765,65.615475227854,segment1,66.2001339062497,94547.6430928528,45766.0594126431,45274.9932547348,segment1,33424.8301098199,55537.1900826446,39429.7520661157,39005.7535624194,segment1,29941.2515153777,5014.14531680098,5696.70313574428,5768.6580269657,segment1,6185.93542023661,0.856922005033795,-1.24620636682944,-1.3657996440252,segment1,-1.44615853747865
63,3,1,4.11035,110492.625193022,53.5502782067161,53.5502782067161,70.6034316761773,67.1729943128909,segment1,66.2001339062497,34786.1447550241,47012.8481172219,46119.5285906261,segment1,33424.8301098199,61487.6033057851,40165.2892561983,39502.1615924079,segment1,29941.2515153777,5225.53755835084,5720.26026876334,5773.92056069391,segment1,6185.93542023661,-1.79570931350949,-1.14375178438856,-1.31312324989157,segment1,-1.44615853747865
64,4,1,4.12315,134865.887795821,107.713083990714,107.713083990714,71.6598775788929,69.6293951723916,segment1,66.2001339062497,89769.69845445,46234.3602231871,46634.2510777108,segment1,33424.8301098199,59504.1322314049,40000,39866.2085799661,segment1,29941.2515153777,5892.30362024606,5758.95956696523,5775.75165613059,segment1,6185.93542023661,0.26974758609245,-1.09931162948796,-1.20750622693236,segment1,-1.44615853747865
65,5,1,4.13609,122010.452070381,79.1454490452919,79.1454490452919,71.7062914309088,72.0857960318924,segment1,66.2001339062497,30464.7896113065,45790.1351785304,47148.9735647956,segment1,33424.8301098199,35702.479338843,40000,40230.2555675242,segment1,29941.2515153777,7617.7459979036,5769.24894512339,5777.58275156728,segment1,6185.93542023661,-0.78391005596302,-1.09738004404386,-1.10188920397315,segment1,-1.44615853747865
66,6,1,4.14928,113143.623145416,59.4413847675905,59.4413847675905,70.5040353839427,74.8897383613043,segment1,66.2001339062497,3743.52397344484,45189.9943912844,47665.8217471112,segment1,33424.8301098199,5950.4132231405,39917.3553719008,40663.7840518825,segment1,29941.2515153777,6659.93967526996,5813.65424051839,5812.64973426187,segment1,6185.93542023661,-1.55054164936504,-1.14538326324626,-0.981174205937906,segment1,-1.44615853747865
