,Time_Step,FI,Smooth_FI
0,48,5.3782099413509705,5.4559353663857815
1,54,5.80580810168139,5.4559353663857815
2,60,5.158518473002513,5.4559353663857815
3,66,2.9354669576937664,5.4559353663857815
4,72,5.368348579739685,5.4559353663857815
5,78,5.288274984999422,5.4559353663857815
6,84,5.885361323688537,5.4559353663857815
7,90,6.492089476152686,5.56160651717775
8,96,6.646263750854588,5.6059606741671475
9,102,5.485220755753642,5.7113386249522575
10,108,5.542441295958539,6.001970868679763
11,114,5.485220755753642,6.082087096209236
12,120,6.646263750854588,6.123807247995093
13,126,6.338057985554157,6.026800532508465
14,132,6.423053882423835,5.883307633915933
15,138,6.423053882423835,5.838051883571846
16,144,6.329743310093367,5.850047762810128
17,150,5.788916806429723,5.852696569792094
18,156,4.721280737848989,5.876827708908963
19,162,4.770174693042307,5.647564794711463
20,168,6.103194746725531,5.474981327556397
21,174,5.6291713066130304,5.422766058178787
22,180,5.574226979742142,5.387600755273219
23,186,5.7747944251560845,5.219474468505337
24,192,3.8951087804845725,5.245664296863321
25,198,4.267056379693376,5.2475061905439935
26,204,5.796470649892512,5.284332678294784
27,210,6.0010702475570215,5.2100741615719715
28,216,4.312227868878775,4.989329482867796
29,222,6.103194746725531,4.877207554028597
30,228,4.743383462017053,4.745218326280958
31,234,5.212092546051793,4.837082608880323
32,240,5.212092546051793,4.899709246405901
33,246,2.9802351621629173,4.6397645770319
34,252,4.228763833671739,4.575104408615019
35,258,4.190923692184412,4.6564416682917384
36,264,4.997480171676943,4.577718645481487
37,270,5.018576030000291,4.567099252518972
38,276,2.6771346174045125,4.529652562307372
39,282,5.225148226554425,4.517305290621351
40,288,5.288274984999422,4.741097969687703
41,294,5.158518473002513,4.708315604619536
42,300,4.615950746466865,4.646787514059767
43,306,4.762732263512587,4.512586316112568
44,312,5.063925285819564,4.317263371005555
45,318,5.665747310959156,4.471039381012093
46,324,3.835375452853721,4.395308419055745
47,330,3.452586605467197,4.160214823080852
48,336,3.3870657963105537,4.031370430566551
49,342,2.674700688716143,3.9261364651839563
50,348,4.522446737482938,3.673931614285287
51,354,4.316376683078264,3.4194947328426295
52,360,2.4671518333007025,3.2263651940562164
53,366,3.612385762830915,3.1127536344277402
54,372,3.3531431618757415,2.941481088437764
55,378,1.736274052728541,3.0222071282772425
56,384,2.01068270850765,3.041963742619385
57,390,3.348192845522174,3.0213854915475005
58,396,2.4720367373120316,3.085574952354245
59,402,1.397316053587461,3.171923521890387
60,408,4.355778274384311,3.1908720426296164
61,414,2.911780060821879,3.2964723782020635
62,420,4.27550772462035,3.5275427527072387
63,426,5.086650212759199,3.7184388151164853
64,432,3.5033346677344053,3.8451998453217158
65,438,3.839768011701666,4.021540130294819
66,444,4.620347188745098,4.158925230522873
67,450,4.509118546790676,4.218014938419444
68,456,4.301435457418621,4.404405731041568
69,462,4.869325207984958,4.394221264982306
70,468,4.588120156989247,4.269842859807109
71,474,3.0459372563241294,4.3947638283927075
72,480,5.064854769143152,4.450434335322716
73,486,5.148469572287353,4.297186765450988
74,492,4.153294131909192,4.3404246703545555
75,498,3.5941093506568387,4.183566290575996
76,504,5.002386290761604,3.99563657191365
77,510,4.507814094861772,3.864396028092633
78,516,2.7813763502843214,3.926807512408544
79,522,5.027973405633471,3.8209758706562034
80,528,2.4191349000758766,3.6843758067070476
81,534,2.6141685840368325,3.6849435839181175
82,540,3.0132336311370227,3.6994761092410045
83,546,3.7948750681150574,3.5570956086166725
84,552,3.7948750681150574,3.5574315708787387
85,558,3.5092688048975043,3.708394552783408
86,564,4.160107458442046,3.527705177477889
87,570,3.768499654531483,3.5664527601789096
88,576,3.293820283269631,3.5664527601789096
89,582,4.511845642006578,3.5664527601789096
90,588,4.592932133140392,3.5664527601789096
91,594,2.8597009019672637,3.5664527601789096
92,600,2.8841058924881513,3.5664527601789096
