,Time_Step,FI,Smooth_FI
0,60,5.787783284464796,5.778911267449767
1,72,5.818269420932778,5.778911267449767
2,84,5.510967372979354,5.778911267449767
3,96,6.04086237274873,5.778911267449767
4,108,6.04086237274873,5.878918679718872
5,120,5.474722780824212,5.962918104135446
6,132,6.387827758079421,6.0902551369836715
7,144,6.322265967432221,6.084186307145644
8,156,6.274989570068707,6.120115982118146
9,168,6.004449393720572,6.250402255744734
10,180,6.256440422583742,5.862132107097324
11,192,6.256440422583742,5.902413787763752
12,204,4.058206866194968,5.632376786038695
13,216,6.563956051430792,5.35445564206643
14,228,4.654767559718365,5.245048904969141
15,240,4.336922529886977,5.161641625452482
16,252,5.60000000000001,5.279453446326073
17,264,5.755996745483786,4.702751764191848
18,276,4.765077791436514,4.731565772558414
19,288,3.1037459586254443,4.806300399841644
20,300,4.827651609917768,4.624036586351245
21,312,4.785330293586358,4.234454246234132
22,324,4.506417119057615,4.040664992700148
23,336,3.418502704781093,4.281655859890772
24,348,3.602342270232611,3.828472231967299
25,360,4.5496911617691875,3.551592671161371
26,372,2.1085498423769313,3.0540575235675553
27,384,3.124052928750791,2.9781074579105677
28,396,1.5212062334947136,3.1694700697481153
29,408,2.9628023108391703,3.068653309878556
30,420,4.750517941257883,3.2743124967943182
31,432,3.944790602551833,3.5806456822063715
32,444,3.3425049638714985,4.140030227675818
33,456,4.962052041223117,4.494752315754482
34,468,4.877513506311401,4.412928040203639
35,480,5.091134839311152,4.541456877633853
36,492,4.25957228795284,4.864526337188678
37,504,4.71596362713312,4.487484162770495
38,516,5.280921721200444,3.975442985469229
39,528,2.6997989947139995,3.7821160882151
40,540,1.8052664425038167,3.706836570414495
41,552,3.931173455786394,3.586752188747942
42,564,3.8078951811492057,3.2200590660556876
43,576,3.9954573371337996,3.4841478895149245
44,588,3.0807629850469254,3.4841478895149245
45,600,4.284331935469421,3.4841478895149245
