,Time_Step,FI,Smooth_FI
0,36,5.4858425557811685,4.726541881393702
1,48,2.9325536662260556,4.726541881393702
2,60,5.761229422173882,4.2396598840410915
3,72,4.025196563723338,4.665967134921271
4,84,4.211475418866594,3.7319645663731538
5,96,2.9592217165295307,3.6808938032500103
6,108,3.871984274353906,4.089660531872138
7,120,5.437775604732976,4.536901344061211
8,132,4.30094415309675,4.612854553597335
9,144,4.099843902962278,4.5063279605331035
10,156,5.118195825540287,4.791829489632221
11,168,5.157448740394101,4.834802799868707
12,180,4.228763833671739,4.286891840908086
13,192,3.4744629486584184,3.835804003892411
14,204,3.804185229347071,3.7010115700468114
15,216,3.8243865321349375,3.311558886212256
16,228,2.306104897154747,2.6216056683707145
17,240,1.7343255758224527,3.1239426300481106
18,252,5.331397417167129,4.167832865907518
19,264,5.437775604732976,4.871174870817209
20,276,3.844351590551524,4.8771900100750685
21,288,5.349442834940698,5.0659331103342184
22,300,6.00400490551043,4.5091246389017385
23,312,2.173926176254091,3.8517312242166497
24,324,3.3772625908854383,2.7765562510610713
25,336,2.7784799860436853,3.0499970787918897
26,348,2.9942486594465367,3.3921303689467663
27,360,4.4036624613500654,3.7529588697483782
28,372,3.860965488448532,3.817791524264384
29,384,3.1887466229945507,4.099852069106082
30,396,5.249844095875161,4.324829701243989
31,408,4.535898384862251,5.179157448045554
32,420,5.751729863399253,4.471923978241691
33,432,3.128143686463563,3.935467373852655
34,444,2.9265285716951452,2.4507910286405377
35,456,1.2977008277628956,2.8330247448735784
36,468,4.274844835162683,2.357585312243941
37,480,1.500210273806242,2.2490965062562984
38,492,0.9722344097999622,1.654022948214191
39,504,2.489624161036373,2.2116462485603656
40,516,3.1730801748447566,3.2425159688122753
41,528,4.064843570555696,4.021684443464646
42,540,4.827129584993482,4.3621869294066
43,552,4.194587632670632,4.626549755428518
44,564,4.857932048621437,4.158163881949832
45,576,3.4219719645574327,3.3750238464429194
46,588,1.8451675261498872,2.7256711462388523
47,600,2.909873948009251,2.7256711462388523
