,Time_Step,FI,Smooth_FI
0,36,4.749054887766802,4.868687867162152
1,42,4.73857144360096,4.868687867162152
2,48,3.5132747074342223,4.868687867162152
3,54,5.080993616520001,4.868687867162152
4,60,5.880388451775769,4.868687867162152
5,66,5.249844095875161,4.868687867162152
6,72,4.875682253187168,4.0610421378674255
7,78,4.172447957244759,4.0610421378674255
8,84,4.0612828133373435,4.0610421378674255
9,90,4.194587632670632,4.0610421378674255
10,96,4.601660280025784,4.0610421378674255
11,102,2.4605918907388666,4.0610421378674255
12,108,3.7227891746853596,4.739761346134942
13,114,4.621361724675409,4.739761346134942
14,120,6.114381916835884,4.739761346134942
15,126,3.0952783823399326,4.739761346134942
16,132,5.650134707297537,4.739761346134942
17,138,5.234622170975524,4.739761346134942
18,144,4.78900227938152,3.7108185805645704
19,150,4.211475418866594,3.7108185805645704
20,156,4.332716380972285,3.7108185805645704
21,162,2.646403435232116,3.7108185805645704
22,168,3.4769349541796815,3.7108185805645704
23,174,2.8083790147552263,3.7108185805645704
24,180,1.9348622308194214,4.496087036844357
25,186,5.487732500796934,4.496087036844357
26,192,5.487732500796934,4.496087036844357
27,198,5.735448420512105,4.496087036844357
28,204,4.978108611385212,4.496087036844357
29,210,3.352637956755534,4.496087036844357
30,216,3.2722945678321866,3.5188929070007524
31,222,2.1164131876639654,3.5188929070007524
32,228,2.750875244280847,3.5188929070007524
33,234,4.349647309977128,3.5188929070007524
34,240,4.022466852224607,3.5188929070007524
35,246,4.601660280025784,3.5188929070007524
36,252,4.836793060131822,3.749724329581999
37,258,4.35363315805762,3.749724329581999
38,264,3.108610025769887,3.749724329581999
39,270,4.35363315805762,3.749724329581999
40,276,2.1886505883300846,3.749724329581999
41,282,3.6570259871449635,3.749724329581999
42,288,5.037795778879229,3.589704583319121
43,294,3.4489738617199923,3.589704583319121
44,300,1.8762595116212142,3.589704583319121
45,306,4.238177059938777,3.589704583319121
46,312,2.742433655084881,3.589704583319121
47,318,4.194587632670632,3.589704583319121
48,324,2.127168815792154,3.4178907068810886
49,330,3.2211271682046845,3.4178907068810886
50,336,3.5611285639540724,3.4178907068810886
51,342,4.404393312293909,3.4178907068810886
52,348,4.105368011671202,3.4178907068810886
53,354,3.088158369370513,3.4178907068810886
54,360,2.2043480312454165,4.405048055707819
55,366,5.089106774757166,4.405048055707819
56,372,5.692185598414543,4.405048055707819
57,378,4.55945753198398,4.405048055707819
58,384,4.103749662604856,4.405048055707819
59,390,4.7814407352409525,4.405048055707819
60,396,4.172447957244759,3.4564673131161254
61,402,4.105368011671202,3.4564673131161254
62,408,4.113190548401818,3.4564673131161254
63,414,2.6060334992602976,3.4564673131161254
64,420,1.2848863416904377,3.4564673131161254
65,426,4.45687752042824,3.4564673131161254
66,432,2.1901489052540906,3.6469706585879957
67,438,4.467619824682414,3.6469706585879957
68,444,4.874637583227113,3.6469706585879957
69,450,2.995087845632834,3.6469706585879957
70,456,3.616283235126977,3.6469706585879957
71,462,3.738046557604544,3.6469706585879957
72,468,3.837266885508068,3.0263352133993013
73,474,3.352637956755534,3.0263352133993013
74,480,2.408737447343981,3.0263352133993013
75,486,2.9325536662260556,3.0263352133993013
76,492,2.0075472251291644,3.0263352133993013
77,498,3.619268099433005,3.0263352133993013
78,504,4.957685386705915,3.4550194503026597
79,510,3.148459170159675,3.4550194503026597
80,516,2.809372746681018,3.4550194503026597
81,522,4.863194659260729,3.4550194503026597
82,528,2.8519976692185134,3.4550194503026597
83,534,2.0994070697901113,3.4550194503026597
84,540,3.6241915996740017,4.394295846546605
85,546,4.449327725273365,4.394295846546605
86,552,4.014498679336115,4.394295846546605
87,558,3.9906320375379356,4.394295846546605
88,564,5.238483459136265,4.394295846546605
89,570,5.0486415783219485,4.394295846546605
90,576,4.3129721407746455,4.738018175621618
91,582,4.836793060131822,4.738018175621618
92,588,5.809488719525756,4.738018175621618
93,594,4.324777073647798,4.738018175621618
94,600,4.406059884028067,4.738018175621618
