,Time_Step,FI,Smooth_FI
0,36,3.893132673945616,3.0194379264481976
1,42,3.042837357966714,3.0194379264481976
2,48,1.8487429989948432,3.0194379264481976
3,54,2.246907913767615,3.0194379264481976
4,60,3.3006541567025978,3.0194379264481976
5,66,3.784352457311799,3.0194379264481976
6,72,2.3837734438546936,3.6015293916479187
7,78,4.044898006414944,3.6015293916479187
8,84,3.935214197455882,3.6015293916479187
9,90,5.219834024773788,3.6015293916479187
10,96,3.3339308986420155,3.6015293916479187
11,102,2.6915257787461853,3.6015293916479187
12,108,5.880388451775769,5.2464172577059
13,114,5.312635443605305,5.2464172577059
14,120,3.3582032030541837,5.2464172577059
15,126,5.788916806429723,5.2464172577059
16,132,5.788916806429723,5.2464172577059
17,138,5.349442834940698,5.2464172577059
18,144,4.883630722006841,5.475528707184449
19,150,5.537221791093491,5.475528707184449
20,156,5.790816179957914,5.475528707184449
21,162,5.924238026620466,5.475528707184449
22,168,5.992918671562725,5.475528707184449
23,174,4.7243468518652625,5.475528707184449
24,180,6.167508610836602,4.896105384425325
25,186,3.58746523098866,4.896105384425325
26,192,4.833900285796463,4.896105384425325
27,198,5.218943868571049,4.896105384425325
28,204,5.218943868571049,4.896105384425325
29,210,4.349870441788125,4.896105384425325
30,216,2.042692936494888,3.5888820546994
31,222,2.5597177318060518,3.5888820546994
32,228,5.057190958417944,3.5888820546994
33,234,2.9990531182504028,3.5888820546994
34,240,3.9999999999999996,3.5888820546994
35,246,4.874637583227113,3.5888820546994
36,252,3.79120463470703,2.42274693450457
37,258,2.1540201590839763,2.42274693450457
38,264,1.3462086399606505,2.42274693450457
39,270,2.3119774927303633,2.42274693450457
40,276,2.454509673951499,2.42274693450457
41,282,2.4785610065939,2.42274693450457
42,288,3.8835653233943326,5.144639820039255
43,294,3.7754207584075585,5.144639820039255
44,300,5.992918671562725,5.144639820039255
45,306,6.114381916835884,5.144639820039255
46,312,5.788916806429723,5.144639820039255
47,318,5.312635443605305,5.144639820039255
48,324,4.938473600917344,3.2576851909366025
49,330,4.0102005306812165,3.2576851909366025
50,336,3.1871695178058768,3.2576851909366025
51,342,2.0632726729557826,3.2576851909366025
52,348,1.6652971325262056,3.2576851909366025
53,354,3.6816976907331873,3.2576851909366025
54,360,1.7204150735055654,2.732455413628086
55,366,2.6979242520953655,2.732455413628086
56,372,3.148459170159675,2.732455413628086
57,378,2.785411876688417,2.732455413628086
58,384,3.3048304628172733,2.732455413628086
59,390,2.73769164650222,2.732455413628086
60,396,5.019036319714746,4.484750930707841
61,402,6.00400490551043,4.484750930707841
62,408,4.5747811989968605,4.484750930707841
63,414,4.3260567739283315,4.484750930707841
64,420,4.0102005306812165,4.484750930707841
65,426,2.9744258554154555,4.484750930707841
66,432,4.6586783046897144,3.665503602956612
67,438,3.1764414790226634,3.665503602956612
68,444,3.79120463470703,3.665503602956612
69,450,3.804185229347071,3.665503602956612
70,456,2.0576057613860432,3.665503602956612
71,462,4.504906208587147,3.665503602956612
72,468,3.736720043946495,3.0019134611489378
73,474,2.5228825757050384,3.0019134611489378
74,480,1.690598923241499,3.0019134611489378
75,486,3.839076342399717,3.0019134611489378
76,492,3.2745869605723836,3.0019134611489378
77,498,2.947615921028495,3.0019134611489378
78,504,1.7502329675804063,3.074983828274665
79,510,3.1338823434318197,3.074983828274665
80,516,4.324777073647798,3.074983828274665
81,522,2.210144812504944,3.074983828274665
82,528,2.420296064039746,3.074983828274665
83,534,4.6105697084432755,3.074983828274665
84,540,3.7785681892662906,3.4290987049559143
85,546,4.223813082729971,3.4290987049559143
86,552,2.6963153923456087,3.4290987049559143
87,558,3.7238576250845963,3.4290987049559143
88,564,3.3061795438083372,3.4290987049559143
89,570,2.845858396500679,3.4290987049559143
90,576,2.8440019218680295,2.4726571809375515
91,582,3.3898822855621216,2.4726571809375515
92,588,1.4559510791143404,2.4726571809375515
93,594,2.0250553711154367,2.4726571809375515
94,600,2.6483952470278287,2.4726571809375515
