,Time_Step,FI,Smooth_FI
0,48,3.5025295001122254,3.474452520112821
1,60,3.3525320131021217,3.474452520112821
2,72,3.568296047124116,3.214996719094246
3,84,2.7241620970565,3.5510896966043735
4,96,4.3608109456325055,3.950779005616237
5,108,4.767363974159706,4.735711161735773
6,120,5.078958565415108,5.21174644866818
7,132,5.788916806429723,5.4073746869267465
8,144,5.354248688935403,4.434100589307469
9,156,2.159136272557277,4.106836368792886
10,168,4.8071241448859725,3.253959428288212
11,180,2.795617867421382,4.1736920042804115
12,192,4.918334000533875,3.8437291352165155
13,204,3.817235537694288,4.873643620638899
14,216,5.885361323688537,5.037530828839128
15,228,5.409995625134569,5.339750487039258
16,240,4.723894512294677,4.709876019911739
17,252,3.9957379223059815,4.3888353649122775
18,264,4.446873660136178,3.9670034272529002
19,276,3.4583986993165463,4.283481234446843
20,288,4.945171343887806,4.460419076393596
21,300,4.977687185976439,4.330930681315967
22,312,3.0699335140836523,4.509491508430917
23,324,5.480853825232661,5.012849939597406
24,336,6.48776247947591,5.239935674650856
25,348,3.7511907192440117,4.794602178383893
26,360,4.144853336431762,3.9794058812128412
27,372,4.042173587962753,3.9514992081990954
28,384,3.6674707002027684,4.316276096975301
29,396,5.239184002760384,4.196676637535916
30,408,3.6833752096446046,4.4302648680523715
31,420,4.368235391752138,3.6363981315165197
32,432,2.8575837931528305,3.6617771966038126
33,444,3.75951240490646,3.3101015059175154
34,456,3.3132083196932522,3.9680701410910424
35,468,4.831489698673405,3.7015733269925497
36,480,2.960021962610995,3.9277100229554285
37,492,3.9916184075818824,2.8271242924703492
38,504,1.5297325072181591,2.9011218732016175
39,516,3.1820147048048097,2.9627564879536217
40,528,4.176522251837906,4.033217214677582
41,540,4.741114687390051,4.349413783493323
42,552,4.130604411252026,3.6380409024091116
43,564,2.042403608585263,3.2878689810262642
44,576,3.690598923241504,3.0147319323508364
45,588,3.3111932652257474,3.6627268539873605
46,600,3.9863883734948296,3.6627268539873605
