,Time_Step,FI,Smooth_FI
0,24,2.190614304302165,2.775973376319072
1,36,2.2281242268990997,2.775973376319072
2,48,4.398960460188558,2.775973376319072
3,60,2.0463196626463898,2.775973376319072
4,72,2.4546907303895935,2.8108050713529917
5,84,3.3371308734886247,3.1009783612387287
6,96,2.3996044745056864,2.7329206685909964
7,108,3.9691639662135185,3.2466505167192548
8,120,2.190614304302165,3.4832191187066184
9,132,5.128698751415938,3.288589896190199
10,144,3.874102342313775,3.603100093525798
11,156,2.169355538390109,3.211024357219275
12,168,4.2866656585192855,3.4113368788348724
13,180,1.6167095483743787,3.1941474787927917
14,192,3.3924894339957468,3.384893093407211
15,204,3.825562351163454,3.6117258409708946
16,216,5.018576030000291,3.6305489769686283
17,228,3.530352023772211,4.105234605368422
18,240,4.399604474505683,4.184691652735061
19,252,4.4648233187731385,4.465312596707843
20,264,3.869231718195578,4.322264223186412
21,276,5.509288015000148,4.037060295606377
22,288,4.1602857888717,3.6545624154385714
23,300,1.8191284582920018,3.323610071479673
24,312,2.104617193498854,3.022538208332262
25,324,2.4791092550197575,2.5073286813952316
26,336,2.062800539311118,2.3427215703850854
27,348,2.4180308533779638,2.636897454341091
28,360,3.172643122810827,3.0272735321139783
29,372,3.5841837620280335,3.0797025430205616
30,384,4.446873660136178,3.339658564644045
31,396,2.7936833204592513,3.654402309307803
32,408,3.622536669052011,4.065020135999913
33,420,4.306493321360522,4.038503445656889
34,432,5.6363500829634825,3.6222714994572365
35,444,3.425083619969881,3.963761170769608
36,456,1.9494819829382657,3.910356128226072
37,468,4.842621348333467,3.662429254284594
38,480,3.302106413790796,3.2299248909276983
39,492,2.818932077711647,3.325459191282768
40,504,3.0413239028221186,3.4124190330842317
41,516,3.998289422100298,2.8635932057958136
42,528,2.4712410337470474,2.791764698732834
43,540,1.54966638460296,2.8527128921668727
44,552,2.8711353714129153,2.678376625009984
45,564,3.184621238315874,2.4017362118940233
46,576,1.9953062998807807,2.772440964162797
47,588,2.3384469434045325,2.772440964162797
48,600,4.6954695473596795,2.772440964162797
