,Time_Step,FI,Smooth_FI
0,48,4.4448784987164185,3.7294783760393986
1,60,2.764871053338792,3.7294783760393986
2,72,3.6833752096446046,3.7294783760393986
3,84,5.212092546051793,3.7294783760393986
4,96,2.911456584176469,3.8669663638021503
5,108,3.3601963643083126,4.055339318326447
6,120,5.269806425292931,4.331724717522731
7,132,3.8951087804845725,4.39078912208378
8,144,5.341687604822306,4.855343401543711
9,156,5.566478973418083,5.143085709618858
10,168,5.698782260936053,4.894836122293103
11,180,5.086650212759199,5.008977459505336
12,192,3.7803089013384024,4.714876840550278
13,204,4.57995680375797,4.3817261935822955
14,216,3.5770838910919647,4.26484251203911
15,228,3.5675750916101934,3.9884981188992583
16,240,4.997480171676943,4.003900962150567
17,252,3.4285838539200886,3.916773321260564
18,264,3.872725960846249,4.058167916600667
19,276,4.0571909584179435,4.077170268801107
20,288,4.425451463132573,3.7477427994552976
21,300,3.681589204812837,4.1649684481037
22,312,3.0209153556020807,4.257414238680359
23,324,5.9319377458105045,4.1880659216872544
24,336,4.427400704306209,4.078369290610513
25,348,3.641101056459321,3.9285228892782533
26,360,3.7672716766721184,4.261466335011288
27,372,2.7825107968192753,4.132563122876623
28,384,5.018576030000291,4.135131805969098
29,396,5.158518473002513,4.4014789636859435
30,408,4.442812802861059,4.181364015471456
31,420,5.239184002760384,4.685801362201528
32,432,2.4465819873852017,4.4665418670233095
33,444,5.809134877199721,4.384604111631006
34,456,3.703019058930982,4.145192058765152
35,468,4.666891940648683,4.140676815980385
36,480,3.006340485665926,4.661950981373209
37,492,5.212092546051793,4.15457367739639
38,504,5.574226979742142,4.513932557736733
39,516,2.764871053338792,4.611475025813618
40,528,5.859172340973021,4.727588121357793
41,540,5.252146749109998,4.595978880920072
42,552,3.703019058930982,4.440068975862275
43,564,4.4224371034254695,4.706058957911225
44,576,4.638767549395367,4.188744758335564
45,588,4.3608109456325055,4.188744758335564
46,600,2.7552871435190758,4.188744758335564
