,Time_Step,FI,Smooth_FI
0,36,4.349870441788125,4.206025684434729
1,42,4.9112233474196385,4.206025684434729
2,48,2.743474348514724,4.206025684434729
3,54,4.184212295019221,4.206025684434729
4,60,4.298318786099859,4.206025684434729
5,66,4.749054887766802,4.206025684434729
6,72,4.876294853144699,4.837873784262077
7,78,4.028024398668667,4.837873784262077
8,84,4.875682253187168,4.837873784262077
9,90,5.437775604732976,4.837873784262077
10,96,5.019036319714746,4.837873784262077
11,102,4.790429276124204,4.837873784262077
12,108,3.6458961718337872,4.197709010322456
13,114,4.875682253187168,4.197709010322456
14,120,2.4678149383619328,4.197709010322456
15,126,4.493520518452218,4.197709010322456
16,132,4.017609860626975,4.197709010322456
17,138,5.685730319472656,4.197709010322456
18,144,3.186449220377653,4.95936780016003
19,150,5.033214158741899,4.95936780016003
20,156,4.836793060131822,4.95936780016003
21,162,6.358021098430831,4.95936780016003
22,168,6.358021098430831,4.95936780016003
23,174,3.9837081648471426,4.95936780016003
24,180,2.932802297427708,4.05516246937641
25,186,5.2333556448913905,4.05516246937641
26,192,4.30094415309675,4.05516246937641
27,198,2.8378962841183073,4.05516246937641
28,204,4.087502835806958,4.05516246937641
29,210,4.938473600917344,4.05516246937641
30,216,3.769403162413498,3.185739370663159
31,222,2.3034421083526353,3.185739370663159
32,228,3.640429731883216,3.185739370663159
33,234,2.9910737481436813,3.185739370663159
34,240,3.1341168441247946,3.185739370663159
35,246,3.2759706290611295,3.185739370663159
36,252,0.9085660229861797,2.6913678762625763
37,258,2.785179790207172,2.6913678762625763
38,264,2.3276757358431213,2.6913678762625763
39,270,3.769120060367372,2.6913678762625763
40,276,1.7824283968392836,2.6913678762625763
41,282,4.575237251332328,2.6913678762625763
42,288,3.657476344326729,3.9451659600415803
43,294,2.235398417044444,3.9451659600415803
44,300,4.476690382960445,3.9451659600415803
45,306,4.968667118170342,3.9451659600415803
46,312,4.493520518452218,3.9451659600415803
47,318,3.8392429792953022,3.9451659600415803
48,324,3.90896389691504,3.252743465408574
49,330,3.4394551794816675,3.252743465408574
50,336,3.693398886680024,3.252743465408574
51,342,2.700624645067669,3.252743465408574
52,348,2.7859171872713917,3.252743465408574
53,354,2.9881009970356507,3.252743465408574
54,360,2.359835482034191,3.5729747150680566
55,366,3.186449220377653,3.5729747150680566
56,372,4.77151025744627,3.5729747150680566
57,378,3.266464037190646,3.5729747150680566
58,384,4.918088655294681,3.5729747150680566
59,390,2.9355006380649,3.5729747150680566
60,396,4.228763833671739,4.145576384702499
61,402,4.298318786099859,4.145576384702499
62,408,4.228763833671739,4.145576384702499
63,414,5.535527418861434,4.145576384702499
64,420,2.6853483229068824,4.145576384702499
65,426,3.8967361130033424,4.145576384702499
66,432,3.7026026563472088,3.6279622314701165
67,438,4.1347825786817625,3.6279622314701165
68,444,3.5680267760946354,3.6279622314701165
69,450,3.9965202041487897,3.6279622314701165
70,456,3.1550727996031656,3.6279622314701165
71,462,3.210768373945138,3.6279622314701165
72,468,2.209303523049392,4.615784269856906
73,474,5.312635443605305,4.615784269856906
74,480,5.2333556448913905,4.615784269856906
75,486,5.7777777777777795,4.615784269856906
76,492,5.437775604732976,4.615784269856906
77,498,3.7238576250845963,4.615784269856906
78,504,4.663784377469259,3.253538847189642
79,510,3.6015686525160704,3.253538847189642
80,516,3.8259821819973325,3.253538847189642
81,522,3.337137145885001,3.253538847189642
82,528,1.8720595555012745,3.253538847189642
83,534,2.2207011697689136,3.253538847189642
84,540,1.4503948212173443,3.2509876211182522
85,546,2.0000639527950432,3.2509876211182522
86,552,3.3680823923857646,3.2509876211182522
87,558,3.616131864374991,3.2509876211182522
88,564,4.656454108358674,3.2509876211182522
89,570,4.414798587577694,3.2509876211182522
90,576,3.08099115058173,2.4674969182786897
91,582,2.6292003388180363,2.4674969182786897
92,588,2.410036976996254,2.4674969182786897
93,594,1.520577016286438,2.4674969182786897
94,600,2.696679108710989,2.4674969182786897
