index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
27,3,1,3.63912,107764.755985215,47.4883466338106,47.4883466338106,48.1218868792011,43.9305893494726,segment1,70.0237418899304,31905.1971303665,30586.1144169358,28701.8969898565,segment1,37107.5323073694,27768.5950413223,26743.8016528926,25119.7628894371,segment1,35401.5543923758,6397.73338848255,5112.72788094195,5152.85951178249,segment1,5979.19960715091,-2.04798612917648,-2.06322997320179,-2.23292754495731,segment1,-1.06785547646789
28,4,1,3.65223,108367.251854952,48.8272263443383,48.8272263443383,45.440413709172,43.1106186660575,segment1,70.0237418899304,13963.1844065893,30643.2459591987,28583.2350468007,segment1,37107.5323073694,7933.88429752066,26661.1570247934,24093.7894477721,segment1,35401.5543923758,5426.8042393311,5188.75186091845,5147.92627187781,segment1,5979.19960715091,-1.99226654444163,-2.17528884936801,-2.27295474487077,segment1,-1.06785547646789
29,5,1,3.66463,103918.610469405,38.9413565986785,38.9413565986785,42.8244452760149,42.2906479826423,segment1,70.0237418899304,6733.14206007862,29000.2715194673,28464.5731037448,segment1,37107.5323073694,6148.76033057851,24925.6198347107,23067.816006107,segment1,35401.5543923758,5033.02311504703,5251.83747967727,5142.99303197313,segment1,5979.19960715091,-2.40368256086143,-2.27507704266225,-2.31298194478423,segment1,-1.06785547646789
30,6,1,3.6775,99001.8325164068,28.0151833697929,28.0151833697929,43.8559697846841,47.9975586988598,segment1,70.0237418899304,5611.49151468431,28224.64782673,30780.0450257088,segment1,37107.5323073694,5950.4132231405,22528.9256198347,23871.3518973212,segment1,35401.5543923758,4577.85624454233,5231.5361779942,5160.19395324966,segment1,5979.19960715091,-2.88313465566489,-2.24520041198303,-2.10385565962469,segment1,-1.06785547646789
31,7,1,3.68992,86774.7841273585,0.843964727463382,0.843964727463382,53.1606705413282,53.7044694150774,segment1,70.0237418899304,-1382.05316638862,33920.5843545326,33095.5169476727,segment1,37107.5323073694,6148.76033057851,24512.3966942149,24674.8877885354,segment1,35401.5543923758,4696.23489208116,5221.07231982794,5177.39487452619,segment1,5979.19960715091,-4.14394409637163,-1.9149569088972,-1.89472937446515,segment1,-1.06785547646789
32,8,1,3.70299,100522.061267764,31.3934694839204,31.3934694839204,64.1126836831778,62.179843080542,segment1,70.0237418899304,24756.2352727817,37000.9429690426,35957.611672808,segment1,37107.5323073694,6148.76033057851,26826.4462809917,27232.8114787531,segment1,35401.5543923758,4860.19780179749,5246.0907742186,5206.36223776579,segment1,5979.19960715091,-2.7325573229235,-1.5252923134683,-1.58224473718942,segment1,-1.06785547646789
33,9,1,3.71632,93280.8895750984,15.301976833552,15.301976833552,71.0721848062629,70.6552167460066,segment1,70.0237418899304,4752.87601308818,36940.9121898532,38819.7063979433,segment1,37107.5323073694,5950.4132231405,28561.9834710744,29790.7351689708,segment1,35401.5543923758,6043.63448261346,5247.15321339065,5235.3296010054,segment1,5979.19960715091,-3.44978906744271,-1.27055395762412,-1.2697600999137,segment1,-1.06785547646789
34,10,1,3.72878,107585.615639253,47.0902569761181,47.0902569761181,76.4940633241604,77.011628219879,segment1,70.0237418899304,80354.0125136395,39799.4129349936,40659.5296475109,segment1,37107.5323073694,59504.1322314049,32115.7024793388,32243.4738501004,segment1,35401.5543923758,6545.15421808002,5243.86512260105,5279.71681186431,segment1,5979.19960715091,-2.06455325633473,-1.06509359565728,-1.02991618745369,segment1,-1.06785547646789
35,11,1,3.74195,109658.778242124,51.6972849824982,51.6972849824982,82.2113195328154,83.3680396937514,segment1,70.0237418899304,8742.74792498545,42823.5322007081,42499.3528970785,segment1,37107.5323073694,1983.47107438016,35000,34696.2125312301,segment1,35401.5543923758,4686.1142477342,5250.76690681343,5324.10402272322,segment1,5979.19960715091,-1.87282454063401,-0.847015474519853,-0.790072274993685,segment1,-1.06785547646789
36,12,1,3.75532,157191.263209989,157.325029355532,157.325029355532,85.6908445881331,87.4473314718016,segment1,70.0237418899304,114089.104338458,42555.1807750823,43095.4812824261,segment1,37107.5323073694,61487.6033057851,35735.5371900826,35654.743847422,segment1,35401.5543923758,5069.01606480755,5253.85731010676,5339.24550239095,segment1,5979.19960715091,1.96149267367886,-0.704809155395117,-0.630506986461625,segment1,-1.06785547646789
37,1,1,3.76848,170556.118725056,187.024708277903,187.024708277903,89.5134461327515,91.5266232498519,segment1,70.0237418899304,95898.1427050666,42736.8988842102,43691.6096677738,segment1,37107.5323073694,77355.3719008264,35735.5371900826,36613.2751636139,segment1,35401.5543923758,5177.91528917357,5281.19099904941,5354.38698205869,segment1,5979.19960715091,2.92252090066015,-0.53857471587963,-0.470941697929564,segment1,-1.06785547646789
38,2,1,3.7809,166627.173268421,178.293718374269,178.293718374269,93.4740134537253,94.7121567755954,segment1,70.0237418899304,60181.2269149279,42830.8339871766,43402.2986212165,segment1,37107.5323073694,59504.1322314049,35735.5371900826,36626.5303121252,segment1,35401.5543923758,4606.04014015851,5313.04150265587,5303.08114131013,segment1,5979.19960715091,2.64530750500396,-0.367809071385055,-0.340193178711451,segment1,-1.06785547646789
39,3,1,3.7939,126326.082130766,88.7357380683691,88.7357380683691,98.1114888684048,97.897690301339,segment1,70.0237418899304,27276.4744302901,44347.2384970085,43112.9875746592,segment1,37107.5323073694,61487.6033057851,36975.2066115702,36639.7854606365,segment1,35401.5543923758,6089.96226216008,5285.16794883262,5251.77530056157,segment1,5979.19960715091,-0.418446923139157,-0.176214158012925,-0.209444659493337,segment1,-1.06785547646789
40,4,1,3.80685,148362.213702694,137.704919339319,137.704919339319,101.310226361513,97.9331083445258,segment1,70.0237418899304,87195.9249900355,43016.8991406055,41851.2767665466,segment1,37107.5323073694,59504.1322314049,36396.694214876,36269.2969436818,segment1,35401.5543923758,5655.66118670333,5180.77305383104,5190.53632312261,segment1,5979.19960715091,1.30924293672504,-0.043985881941218,-0.191265325578944,segment1,-1.06785547646789
41,5,1,3.81987,125670.015675138,87.277812611418,87.277812611418,101.302632760988,97.9685263877127,segment1,70.0237418899304,6079.2638537785,41045.2332290219,40589.5659584339,segment1,37107.5323073694,23801.652892562,35900.826446281,35898.8084267271,segment1,35401.5543923758,4969.80898877199,5147.82390297697,5129.29734568366,segment1,5979.19960715091,-0.471317134729816,-0.0443019015690661,-0.173085991664551,segment1,-1.06785547646789
42,6,1,3.83286,114829.297908105,63.1873286846785,63.1873286846785,96.7623501458239,93.285081921482,segment1,70.0237418899304,-175.064494035031,40361.3722936385,38453.4494733962,segment1,37107.5323073694,5950.4132231405,37223.1404958678,34863.5146591213,segment1,35401.5543923758,4715.24004985725,5181.35897459478,5132.03337986359,segment1,5979.19960715091,-1.40254842280282,-0.209855091071959,-0.328352712790547,segment1,-1.06785547646789
43,7,1,3.84631,112231.415417539,57.4142564834198,57.4142564834198,86.6343831521508,88.6016374552514,segment1,70.0237418899304,8765.73746140182,34882.0185576706,36317.3329883585,segment1,37107.5323073694,6148.76033057851,34247.9338842975,33828.2208915155,segment1,35401.5543923758,5214.85962138971,5191.66982052604,5134.76941404351,segment1,5979.19960715091,-1.634903780862,-0.57309363254962,-0.483619433916543,segment1,-1.06785547646789
44,8,1,3.85977,117839.557044101,69.8767934313361,69.8767934313361,76.2966625971649,81.0756451353456,segment1,70.0237418899304,16862.8871161848,31697.261607929,33497.8064143649,segment1,37107.5323073694,6148.76033057851,31107.4380165289,31333.3181342956,segment1,35401.5543923758,5105.98515904397,5241.7978411438,5190.81942930551,segment1,5979.19960715091,-1.14322217056332,-0.938145106367634,-0.752965567433607,segment1,-1.06785547646789
45,9,1,3.87213,126048.1282773,88.1180628384443,88.1180628384443,69.9404248851533,73.5496528154399,segment1,70.0237418899304,49039.9324056507,31144.933186474,30678.2798403714,segment1,37107.5323073694,35702.479338843,28710.7438016529,28838.4153770758,segment1,35401.5543923758,5128.88183360902,5294.49635522642,5246.8694445675,segment1,5979.19960715091,-0.440846298871776,-1.1687293370964,-1.02231170095067,segment1,-1.06785547646789
46,10,1,3.88505,109364.741862616,51.043870805813,51.043870805813,64.3412209637398,66.5171968975362,segment1,70.0237418899304,4138.81156740383,26962.2352501845,28145.5822070239,segment1,37107.5323073694,15867.7685950413,24165.2892561983,26049.4001161541,segment1,35401.5543923758,4954.42938704653,5316.58775862226,5354.08552335167,segment1,5979.19960715091,-1.90001739918469,-1.3815693746003,-1.29160489095552,segment1,-1.06785547646789
47,11,1,3.89817,107797.641133098,47.5614247402185,47.5614247402185,58.2256523916191,59.4847409796324,segment1,70.0237418899304,37637.9669932152,23800.6396918272,25612.8845736764,segment1,37107.5323073694,33719.0082644628,21115.7024793388,23260.3848552324,segment1,35401.5543923758,5486.05945827002,5436.9430699427,5461.30160213584,segment1,5979.19960715091,-2.04494486885241,-1.61673942301599,-1.56089808096038,segment1,-1.06785547646789
48,12,1,3.91164,110017.34807524,52.494106833867,52.494106833867,53.637655666651,54.5652682343719,segment1,70.0237418899304,68781.2228210261,23869.2006814304,24671.9914369216,segment1,37107.5323073694,61487.6033057851,20380.1652892562,21576.0882941443,segment1,35401.5543923758,5073.91257309933,5553.63391840989,5544.71936721141,segment1,5979.19960715091,-1.83966354617218,-1.80895471020145,-1.7644063846264,segment1,-1.06785547646789
49,1,1,3.92458,108347.990328136,48.784422951414,48.784422951414,52.5108349216866,49.6457954891114,segment1,70.0237418899304,9701.53455926863,25668.9392199186,23731.0983001668,segment1,37107.5323073694,5950.4132231405,20619.8347107438,19891.7917330561,segment1,35401.5543923758,5420.47908323197,5556.17384440874,5628.13713228697,segment1,5979.19960715091,-1.99404787495268,-1.86288123916727,-1.96791468829242,segment1,-1.06785547646789
50,2,1,3.93814,117187.919671492,68.4287103810936,68.4287103810936,53.8148930726041,49.2683262212285,segment1,70.0237418899304,69943.6682669266,27019.8800048384,24323.2217950266,segment1,37107.5323073694,55537.1900826446,20859.5041322314,19344.816353533,segment1,35401.5543923758,5566.54884092633,5573.54970469418,5647.1993677321,segment1,5979.19960715091,-1.19935909101554,-1.81197121111301,-1.99634510276618,segment1,-1.06785547646789
51,3,1,3.95131,107117.96843797,46.0510409732668,46.0510409732668,52.3935309181503,48.8908569533456,segment1,70.0237418899304,4258.15096337386,24584.6886046001,24915.3452898863,segment1,37107.5323073694,7933.88429752066,19619.8347107438,18797.8409740099,segment1,35401.5543923758,6394.2178993752,5604.46686336058,5666.26160317723,segment1,5979.19960715091,-2.10780186461017,-1.86802738414629,-2.02477551723993,segment1,-1.06785547646789
52,4,1,3.96466,107098.925044223,46.0087223204959,46.0087223204959,56.494255049705,53.98878682413,segment1,70.0237418899304,9829.49798600173,28362.4049479958,27506.6356609542,segment1,37107.5323073694,3966.94214876033,20859.5041322314,20178.1646083275,segment1,35401.5543923758,5881.5992309883,5657.57495656478,5668.29128155834,segment1,5979.19960715091,-2.10956302189743,-1.72867622727255,-1.83556505054526,segment1,-1.06785547646789
53,5,1,3.97726,100885.163754706,32.2003638993457,32.2003638993457,63.5031933962326,59.0867166949144,segment1,70.0237418899304,7567.39745723837,33263.8305204654,30097.9260320221,segment1,37107.5323073694,6148.76033057851,24413.2231404959,21558.488242645,segment1,35401.5543923758,7632.39841617748,5696.58512403216,5670.32095993946,segment1,5979.19960715091,-2.69659233808383,-1.47410250556555,-1.64635458385059,segment1,-1.06785547646789
54,6,1,3.99025,90063.7851988821,8.15285599751573,8.15285599751573,66.2574924807679,67.8151466374571,segment1,70.0237418899304,-17.7343470186606,32461.9045953249,34129.9866971303,segment1,37107.5323073694,5950.4132231405,25487.6033057851,24991.9313503436,segment1,35401.5543923758,4853.23098566431,5734.86670149899,5673.44733552751,segment1,5979.19960715091,-3.79044011189998,-1.36486192651612,-1.31772660441895,segment1,-1.06785547646789
55,7,1,4.00353,124827.264081147,85.4050312914379,85.4050312914379,73.9390110533652,76.5435765799999,segment1,70.0237418899304,51802.1322381012,37853.9994460862,38162.0473622386,segment1,37107.5323073694,11900.826446281,28628.0991735537,28425.3744580421,segment1,35401.5543923758,5137.82690955521,5769.21691486381,5676.57371111556,segment1,5979.19960715091,-0.541248786944578,-1.08819736245826,-0.989098624987309,segment1,-1.06785547646789
56,8,1,4.01649,119327.536410402,73.1834142453383,73.1834142453383,82.8888542121859,83.5345510232046,segment1,70.0237418899304,6249.07117756275,41517.333042076,41175.9227841343,segment1,37107.5323073694,6148.76033057851,31768.5950413223,32147.0820316787,segment1,35401.5543923758,5600.03851772906,5721.30857928442,5648.86750947088,segment1,5979.19960715091,-1.01503649117834,-0.769717274156511,-0.726335763242657,segment1,-1.06785547646789
57,9,1,4.02904,109209.437642898,50.698750317551,50.698750317551,87.0920149014639,90.5255254664092,segment1,70.0237418899304,1209.15473855351,41532.717407543,44189.79820603,segment1,37107.5323073694,5950.4132231405,34000,35868.7896053152,segment1,35401.5543923758,5376.84028291735,5641.29509736799,5621.16130782621,segment1,5979.19960715091,-1.91438013105542,-0.61148303541194,-0.463572901498005,segment1,-1.06785547646789
58,10,1,4.04151,170491.253117808,186.880562484019,186.880562484019,88.6465624095979,93.3534368014252,segment1,70.0237418899304,142634.781475996,43178.6228671565,45943.6893283027,segment1,37107.5323073694,75371.9008264463,36892.5619834711,38584.9176781396,segment1,35401.5543923758,5981.065174639,5586.51450502526,5593.32226813477,segment1,5979.19960715091,2.91794419796852,-0.549441898179866,-0.354103479903205,segment1,-1.06785547646789
59,11,1,4.05446,122367.664020403,79.939253378674,79.939253378674,90.8020713864942,96.1813481364412,segment1,70.0237418899304,16776.2108238944,45734.3122905526,47697.5804505754,segment1,37107.5323073694,59504.1322314049,39280.9917355372,41301.045750964,segment1,35401.5543923758,5395.66768989483,5483.34151541225,5565.48322844333,segment1,5979.19960715091,-0.753137145037584,-0.461943249621373,-0.244634058308404,segment1,-1.06785547646789
60,12,1,4.06699,125193.755300916,86.2194562242589,86.2194562242589,95.7215130565424,95.3862431032744,segment1,70.0237418899304,70396.7567869764,50401.5173440443,48258.2890991337,segment1,37107.5323073694,61487.6033057851,42743.8016528925,42672.4210430756,segment1,35401.5543923758,6083.06220067834,5443.96693963023,5555.98345065193,segment1,5979.19960715091,-0.509697372800673,-0.256767825813366,-0.276232263750246,segment1,-1.06785547646789
61,1,1,4.08061,176131.983686511,199.415519303358,199.415519303358,97.2389080110611,94.5911380701075,segment1,70.0237418899304,137496.27701159,50433.0606343674,48818.997747692,segment1,37107.5323073694,81322.3140495868,44239.6694214876,44043.7963351872,segment1,35401.5543923758,5235.7345764086,5510.56348334652,5546.48367286053,segment1,5979.19960715091,3.31593548906449,-0.187999965615406,-0.307830469192088,segment1,-1.06785547646789
62,2,1,4.09288,146062.232428381,132.593849840847,132.593849840847,93.945489730626,90.0437319565841,segment1,70.0237418899304,30068.9321183586,48037.5253250446,47187.8059157121,segment1,37107.5323073694,55537.1900826446,44000,43280.5044983921,segment1,35401.5543923758,4601.4932938443,5519.56355124056,5522.49922852405,segment1,5979.19960715091,1.13417966420926,-0.32202125450088,-0.489318798387324,segment1,-1.06785547646789
63,3,1,4.10587,123637.791125283,82.7617580561842,82.7617580561842,89.7999550960171,85.4963258430607,segment1,70.0237418899304,44502.1118831496,47639.1440744744,45556.6140837323,segment1,37107.5323073694,61487.6033057851,44000,42517.212661597,segment1,35401.5543923758,5438.94988046296,5504.63466004853,5498.51478418757,segment1,5979.19960715091,-0.643718889965243,-0.501234079920747,-0.670807127582559,segment1,-1.06785547646789
64,4,1,4.11888,107368.215444758,46.6071454327955,46.6071454327955,80.447126475575,79.2876759695092,segment1,70.0237418899304,9087.26809695183,42296.8723601505,42915.5896150933,segment1,37107.5323073694,19834.7107438017,41013.2231404959,40068.0795224813,segment1,35401.5543923758,5522.13303367509,5492.4220988537,5467.06710006697,segment1,5979.19960715091,-2.08465870297258,-0.865356582870317,-0.907021553305059,segment1,-1.06785547646789
65,5,1,4.13184,123895.370304651,83.3341562325572,83.3341562325572,71.9669859900201,73.0790260959576,segment1,70.0237418899304,69646.1735077952,38543.4887524351,40274.5651464544,segment1,37107.5323073694,47603.305785124,36869.4214876033,37618.9463833656,segment1,35401.5543923758,5515.71286277849,5490.13048333161,5435.61941594637,segment1,5979.19960715091,-0.621529091604856,-1.18408053000693,-1.14323597902756,segment1,-1.06785547646789
66,6,1,4.14485,120183.548685457,75.0856637454604,75.0856637454604,69.3877219335596,69.1655503386262,segment1,70.0237418899304,49916.4108862251,40047.6935806775,39318.9247034522,segment1,37107.5323073694,47603.305785124,35712.3966942149,35832.2467832232,segment1,35401.5543923758,6024.92672029467,5495.96571186988,5460.01341229617,segment1,5979.19960715091,-0.941293186986798,-1.28603675109524,-1.28927417912903,segment1,-1.06785547646789
