,Time_Step,FI,Smooth_FI
0,36,4.524356510876429,4.33612624309711
1,42,2.9581547325084134,4.33612624309711
2,48,5.5258674859064865,4.33612624309711
3,54,4.3129721407746455,3.5797354674522297
4,60,1.7524869440153352,3.5797354674522297
5,66,4.6737473175667095,3.5797354674522297
6,72,3.802069173279851,3.4994294375795563
7,78,2.7033119809462978,3.4994294375795563
8,84,3.99290715851252,3.4994294375795563
9,90,3.8725685802952516,3.5730399617574506
10,96,2.402106860532647,3.5730399617574506
11,102,4.4444444444444535,3.5730399617574506
12,108,2.498750121222742,4.3343895690014005
13,114,5.018576030000291,4.3343895690014005
14,120,5.4858425557811685,4.3343895690014005
15,126,3.2903352395786265,3.161722971086937
16,132,2.6424224979119026,3.161722971086937
17,138,3.5524111757702803,3.161722971086937
18,144,2.9297928741052925,2.700829028262662
19,150,3.1834529104211184,2.700829028262662
20,156,1.9892413002615756,2.700829028262662
21,162,2.051797539022452,3.1174091518539337
22,168,3.375826253305827,3.1174091518539337
23,174,3.924603663233522,3.1174091518539337
24,180,2.973202628605725,3.1646126206502756
25,186,4.642433039176182,3.1646126206502756
26,192,1.8782021941689189,3.1646126206502756
27,198,2.1398422615680706,3.0508379956280596
28,204,2.6628012835279833,3.0508379956280596
29,210,4.349870441788125,3.0508379956280596
30,216,4.087502835806958,3.9265227913645617
31,222,4.178790830852505,3.9265227913645617
32,228,3.5132747074342223,3.9265227913645617
33,234,5.349442834940698,3.8506845434336703
34,240,3.5344608252960414,3.8506845434336703
35,246,2.6681499700642712,3.8506845434336703
36,252,3.907464918889165,3.7169700406081714
37,258,2.886179613027195,3.7169700406081714
38,264,4.357265589908154,3.7169700406081714
39,270,4.2471741830582745,4.46754989108791
40,276,4.35993997273249,4.46754989108791
41,282,4.795535517472968,4.46754989108791
42,288,4.663784377469259,3.878109477532361
43,294,3.629970558899329,3.878109477532361
44,300,3.3405734962284965,3.878109477532361
45,306,3.779086356924593,3.334469513445171
46,312,2.3307509413120675,3.334469513445171
47,318,3.8935712420988535,3.334469513445171
48,324,3.556431044562243,3.9636007044843384
49,330,4.44594446847212,3.9636007044843384
50,336,3.888426600418653,3.9636007044843384
51,342,4.017694118665518,3.1708564138156348
52,348,1.9135089187373076,3.1708564138156348
53,354,3.5813662040440786,3.1708564138156348
54,360,4.5271845126628545,3.796445804314638
55,366,3.1966538790691352,3.796445804314638
56,372,3.6654990212119243,3.796445804314638
57,378,2.3036837601327345,2.9941727326192846
58,384,2.001236171918313,2.9941727326192846
59,390,4.6775982658068065,2.9941727326192846
60,396,3.7433017797137653,4.453845191695513
61,402,4.7814407352409525,4.453845191695513
62,408,4.836793060131822,4.453845191695513
63,414,4.243057120070021,2.953121924069505
64,420,1.8347674307915802,2.953121924069505
65,426,2.7815412213469135,2.953121924069505
66,432,3.964213317369588,3.286466838225134
67,438,3.989984331773127,3.286466838225134
68,444,1.9052028655326871,3.286466838225134
69,450,5.578718057134376,4.896811686407982
70,456,5.14750368471998,4.896811686407982
71,462,3.964213317369588,4.896811686407982
72,468,2.6681499700642712,3.56812603557216
73,474,4.090148289345389,3.56812603557216
74,480,3.94607984730682,3.56812603557216
75,486,3.3177024768874572,5.0052127331661636
76,492,5.491506347470021,5.0052127331661636
77,498,6.206429375141011,5.0052127331661636
78,504,4.535898384862251,4.65684171981329
79,510,5.080993616520001,4.65684171981329
80,516,4.35363315805762,4.65684171981329
81,522,4.8464261426121995,4.015272100955914
82,528,4.463838571475038,4.015272100955914
83,534,2.735551588780506,4.015272100955914
84,540,2.295572912067947,3.64616478982382
85,546,3.4954177726835343,3.64616478982382
86,552,5.14750368471998,3.64616478982382
87,558,4.428651597363228,4.642536897812253
88,564,4.061183491340553,4.642536897812253
89,570,5.437775604732976,4.642536897812253
90,576,5.809488719525756,3.739032210688381
91,582,3.2656859369112636,3.739032210688381
92,588,2.141921975628122,3.739032210688381
93,594,3.944303949643977,3.2817203215009076
94,600,2.6191366933578384,3.2817203215009076
