,Time_Step,FI,Smooth_FI
0,72,5.100057269325976,4.448028709858001
1,78,3.397564521872086,4.448028709858001
2,84,6.216760100566035,4.448028709858001
3,90,4.408851700974989,4.448028709858001
4,96,4.7769900058127055,4.448028709858001
5,102,5.189374619929482,4.448028709858001
6,108,2.498750121222742,4.448028709858001
7,114,4.474081854972784,4.581786497536194
8,120,2.7839167219952965,4.7090876974279725
9,126,4.8158694346666415,4.68105672669545
10,132,4.937138161144559,4.641484667525713
11,138,4.7769900058127055,4.712562083636676
12,144,6.705150721464293,4.757873734734361
13,150,4.925178920573429,4.913291443670364
14,156,5.880388451775769,5.009611205684654
15,162,3.933986990938139,5.223805536262995
16,168,5.629918999144264,5.258596053781724
17,174,5.733114433101706,5.244913825134439
18,180,4.363762628454764,5.234184156450627
19,186,5.629918999144264,4.915048083010109
20,192,5.354248688935403,4.9536894752062635
21,198,5.2333556448913905,4.842688477271653
22,204,4.772951417377142,4.832531459694342
23,210,4.648233981606951,4.736767676137796
24,216,2.8755178401780785,4.60179731649707
25,222,5.388875626927291,4.477821618736613
26,228,4.54837647656046,4.357936952122689
27,234,3.8121027800104197,4.165491398788418
28,240,4.480753596465714,3.952088640585194
29,246,4.1134701174130015,3.9811605808595303
30,252,2.8760542553292776,4.1077667999620004
31,258,4.191302999777193,4.20783580248402
32,264,3.0449020489241416,4.241172567442555
33,270,2.672522546452713,4.298254164803467
34,276,5.121814700669188,4.42676632388055
35,282,6.167508610836602,4.393065680045265
36,288,4.076345870442311,4.532686237463326
37,294,5.788916806429723,4.762174966114574
38,300,5.2333556448913905,4.82313337494562
39,306,5.354248688935403,5.0265450838503725
40,312,4.076345870442311,5.222049540812672
41,318,5.788916806429723,5.213446318256932
42,324,5.629918999144264,5.1456746580985
43,330,4.92280390574973,5.1404719260310445
44,336,5.4858425557811685,5.025466500576485
45,342,5.018576030000291,5.058513446764223
46,348,5.018576030000291,5.186601407326978
47,354,5.354248688935403,5.415000813391373
48,360,4.013913085632864,5.282590720191287
49,366,4.408851700974989,5.155098789248075
50,372,5.629918999144264,5.155098789248075
51,378,6.891304215688437,5.037640732136502
52,384,6.8171387432150485,5.022244454659162
53,390,4.199995688028694,5.040142755900085
54,396,4.100015827825717,5.004189023967946
55,402,4.92280390574973,5.05480974388816
56,408,4.076345870442311,5.136478404384185
57,414,4.8338207002722156,4.918797439360955
58,420,5.2333556448913905,4.787241708354027
59,426,4.92280390574973,4.661866433386547
60,432,4.621361724675409,4.77299727974606
61,438,5.388875626927291,4.675729485546228
62,444,3.0177474188655165,4.842154739462534
63,450,5.312635443605305,4.9151375000023405
64,456,5.312635443605305,4.96399888364067
65,462,5.533565844342816,4.900095282765818
66,468,2.932802297427708,4.922669534640136
67,474,6.91990695274543,4.954842138221139
68,480,4.952138996919996,4.867053110694546
69,486,5.420157303932164,4.96788354370418
70,492,4.4665124343931675,4.937623266390342
71,498,5.193694928241542,4.823170912547198
72,504,5.007432967647445,4.670400641053869
73,510,4.3354072966081825,4.7097123398450265
74,516,4.227712614981118,4.622713345539651
75,522,4.949512115839241,4.649919886988537
76,528,3.9392071974875806,4.5020797617502994
77,534,3.700322586422884,4.6416158308705535
78,540,3.4045426829216177,4.52411040238727
79,546,5.8759190210809145,4.383697910592602
80,552,5.278617494306618,4.340089200876122
81,558,3.6460758010733216,4.440886685437377
82,564,6.140945263836226,4.466004588869533
83,570,3.7836297864421526,4.619799785993773
84,576,3.3224830661114253,4.619799785993773
85,582,3.8121027800104197,4.619799785993773
86,588,5.437282429716179,4.619799785993773
87,594,5.250926957025118,4.619799785993773
88,600,5.784749562978465,4.619799785993773
