,Time_Step,FI,Smooth_FI
0,36,5.788916806429723,5.761241010449818
1,42,5.788916806429723,5.761241010449818
2,48,5.705889418490008,5.761241010449818
3,54,5.621681111387107,4.920694080042651
4,60,4.1071869699989465,4.920694080042651
5,66,5.033214158741899,4.920694080042651
6,72,4.752301970512247,4.468349997309125
7,78,3.4952992810210253,4.468349997309125
8,84,5.157448740394101,4.468349997309125
9,90,4.6967909332415845,4.707779555216258
10,96,4.645106997166239,4.707779555216258
11,102,4.7814407352409525,4.707779555216258
12,108,5.2333556448913905,4.873253418837295
13,114,4.604963876379542,4.873253418837295
14,120,4.7814407352409525,4.873253418837295
15,126,5.437775604732976,5.242823266861724
16,132,5.685730319472656,5.242823266861724
17,138,4.604963876379542,5.242823266861724
18,144,4.103749662604856,4.13585891302215
19,150,3.7686410868228153,4.13585891302215
20,156,4.535185989638778,4.13585891302215
21,162,4.535185989638778,3.721686218765482
22,168,2.542369830850708,3.721686218765482
23,174,4.087502835806958,3.721686218765482
24,180,6.258965655573851,5.100842840579911
25,186,2.8760542553292776,5.100842840579911
26,192,6.167508610836602,5.100842840579911
27,198,5.880388451775769,5.480955997085412
28,204,5.249844095875161,5.480955997085412
29,210,5.312635443605305,5.480955997085412
30,216,4.752301970512247,4.687064448382581
31,222,4.645106997166239,4.687064448382581
32,228,4.663784377469259,4.687064448382581
33,234,4.759332167942591,4.586257510601132
34,240,4.575237251332328,4.586257510601132
35,246,4.424203112528475,4.586257510601132
36,252,4.621361724675409,4.759901582716865
37,258,4.899010855532595,4.759901582716865
38,264,4.759332167942591,4.759901582716865
39,270,2.684775777720459,2.801284703278275
40,276,1.6577955187770224,2.801284703278275
41,282,4.0612828133373435,2.801284703278275
42,288,4.621361724675409,3.783736192784962
43,294,4.688386726666523,3.783736192784962
44,300,2.0414601270129533,3.783736192784962
45,306,3.2984550456604307,4.540890691941858
46,312,4.674082322867606,4.540890691941858
47,318,5.650134707297537,4.540890691941858
48,324,2.3781730485895523,3.335272834700969
49,330,4.8338207002722156,3.335272834700969
50,336,2.7938247552411393,3.335272834700969
51,342,4.30094415309675,4.161998073893778
52,348,3.755767300517714,4.161998073893778
53,354,4.429282768066872,4.161998073893778
54,360,3.4879081591334913,3.328280196092075
55,366,2.6066905014295987,3.328280196092075
56,372,3.890241927713135,3.328280196092075
57,378,2.8233070958191324,3.05854916422197
58,384,3.4541442319812337,3.05854916422197
59,390,2.898196164865543,3.05854916422197
60,396,4.424203112528475,4.9432312992964
61,402,4.986836994797613,4.9432312992964
62,408,5.418653790563112,4.9432312992964
63,414,3.506089219790608,3.6188934807419755
64,420,2.2881209531184443,3.6188934807419755
65,426,5.062470269316875,3.6188934807419755
66,432,5.924238026620466,4.825331896462291
67,438,3.6637198422125734,4.825331896462291
68,444,4.888037820553836,4.825331896462291
69,450,4.1134701174130015,4.561770351731453
70,456,4.469204212474491,4.561770351731453
71,462,5.1026367253068665,4.561770351731453
72,468,4.292098284381556,3.3915962771068386
73,474,2.354679801580774,3.3915962771068386
74,480,3.528010745358186,3.3915962771068386
75,486,3.8582782628617296,3.919248625015101
76,492,3.6349152690654223,3.919248625015101
77,498,4.264552343118152,3.919248625015101
78,504,4.081241418851563,3.886004914635182
79,510,3.6923864755988998,3.886004914635182
80,516,3.8843868494550833,3.886004914635182
81,522,2.5702152149815443,3.8972924242484113
82,528,3.964213317369588,3.8972924242484113
83,534,5.157448740394101,3.8972924242484113
84,540,4.422810845366995,3.450068506718265
85,546,3.3951040846313636,3.450068506718265
86,552,2.532290590156436,3.450068506718265
87,558,3.3052071122634525,2.8895048836708175
88,564,3.3750967684290054,2.8895048836708175
89,570,1.9882107703199952,2.8895048836708175
90,576,3.001012744276464,4.0636908027831184
91,582,4.264552343118152,4.0636908027831184
92,588,4.925507320954739,4.0636908027831184
93,594,4.674082322867606,3.741727534774312
94,600,2.809372746681018,3.741727534774312
