,Time_Step,FI,Smooth_FI
0,108,3.3641801219793983,5.299213447077687
1,114,6.020686561756556,5.299213447077687
2,120,5.8442026354288545,5.299213447077687
3,126,5.4587332840767955,5.299213447077687
4,132,5.489433124109837,5.299213447077687
5,138,5.868618351244964,5.299213447077687
6,144,5.8751438725716305,5.299213447077687
7,150,5.217261542531902,5.430649977013304
8,156,4.573793472418186,5.375290930328696
9,162,5.094211412720779,5.30005891747686
10,168,5.6415524017236285,5.262552460559035
11,174,5.142744584369711,5.067234370211465
12,180,4.94141848120681,5.039832311378004
13,186,5.356378001541255,5.025727773537869
14,192,4.94141848120681,5.080004530780635
15,198,5.008655801062901,5.187903627199545
16,204,3.1456160399389956,5.050104622708197
17,210,5.539793645243436,5.051350101433157
18,216,5.705889418490008,5.059637559042822
19,222,5.868582629445098,5.085024940469201
20,228,5.868582629445098,5.062263634310568
21,234,3.440623358824611,5.087198811520221
22,240,5.656498146423146,5.108781761836858
23,246,5.242194075685689,5.213556840649921
24,252,5.246067058323374,5.232756992999428
25,258,5.083242327637666,5.250969225294838
26,264,5.240640607722653,5.229352534631595
27,270,5.267651204862549,5.230429905512878
28,276,4.402916985695757,5.440676713290323
29,282,5.770195473437524,5.473685283932427
30,288,5.924436206034938,5.536635046975719
31,294,5.609182341486188,5.600074092378324
32,300,5.881511080020499,5.653773729245853
33,306,5.963585052153953,5.505113008780751
34,312,6.052600994128387,5.386374972259017
35,318,5.997591232205193,5.393195760204722
36,324,6.007335603154605,5.1594195073365015
37,330,5.727637970048034,5.059215497444744
38,336,3.4567119621414166,5.059583441256312
39,342,3.8427947666017412,4.9118891260771305
40,348,4.484766441044202,4.8498356941118885
41,354,2.964880439018886,4.676018162021447
42,360,4.721988087333845,4.563818715595339
43,366,5.613597667224996,4.35963477083898
44,372,4.109179297870299,4.209386949808883
45,378,5.218943868571049,4.327793636467047
46,384,3.9667906090431155,4.350892901959779
47,390,4.6511978750918965,4.273589720712619
48,396,3.5571282660783,4.262810132330067
49,402,3.9246641176868633,4.1636532035397975
50,408,4.877592202039394,3.9957164236199603
51,414,4.1199859525145115,3.952226598286129
52,420,3.5571282660783,3.8662754128276595
53,426,2.8355253784282373,3.8332536911979482
54,432,3.5321049418506214,3.8157502091563438
55,438,3.5983563081869643,3.8289187968167346
56,444,3.587301393864307,3.965068259835322
57,450,4.1875296430694275,3.970139018772391
58,456,3.5705299494865885,3.8151681046127757
59,462,4.441156090592643,3.762423739760204
60,468,3.7151513180030133,3.914984062635748
61,474,5.558457673909898,3.998510466773302
62,480,4.9384413092842,3.9780667417301836
63,486,2.260334982599154,3.961131071968604
64,492,2.924195887847424,3.9623919790368283
65,498,4.666249252934802,3.8871718783598936
66,504,4.534421791501229,3.925155862185813
67,510,3.3530316076695663,4.003617543288144
68,516,3.3840733567253496,3.9604502190445174
69,522,4.202660527888104,3.8988104749285433
70,528,2.66788874136335,3.935014944335402
71,534,4.896963896503666,4.0939494261145954
72,540,4.656691491230959,4.086729096040756
73,546,5.040449782986387,4.053922289324784
74,552,4.198764379892492,4.229146311769966
75,558,2.6947886154814773,4.350787940324447
76,564,4.831409669197741,4.219051719740453
77,570,4.5796052920487,4.430756597395837
78,576,4.140740110909572,4.430756597395837
79,582,5.4557198770117585,4.430756597395837
80,588,4.843772899379132,4.430756597395837
81,594,2.6218258808801824,4.430756597395837
82,600,5.208347273227962,4.430756597395837
