,Time_Step,FI,Smooth_FI
0,60,2.357812456710129,4.50573769668112
1,72,6.387827758079421,4.50573769668112
2,84,4.77157287525381,5.607561740824621
3,96,5.663284589140631,5.352127715242219
4,108,5.621525681332215,5.639880362037175
5,120,5.63483081563868,5.327688327523327
6,132,4.726708485599087,5.029415928945618
7,144,4.726708485599087,4.567523006564158
8,156,4.249152048494294,4.746931854819991
9,168,5.264935030366588,4.740968746241246
10,180,4.708819159862855,4.27031881989308
11,192,2.8372022694497954,4.061420323744376
12,204,4.6382395419204805,4.219475121665937
13,216,5.182983553627538,4.372430865621783
14,228,3.2960695013173353,4.678134887201504
15,240,5.555351606659645,4.597118765958683
16,252,4.939935189899078,5.097041348400126
17,264,4.795837248641658,4.833343671544877
18,276,4.764258576093892,4.277536710332934
19,288,3.2725143062632513,4.105121117501014
20,300,4.278590470145901,3.936608712281322
21,312,4.258721360434817,4.1913168806205094
22,324,4.036638811280809,4.047057216747892
23,336,3.845811478528048,3.846791331767714
24,348,3.657923705494285,3.8924330730928127
25,360,4.173564035256107,3.397344481514608
26,372,2.360545703793436,3.2243791707464595
27,384,3.1390277731898437,2.8440014871229096
28,396,3.032430984385462,2.6765062970527254
29,408,1.858060133582882,2.512852149744551
30,420,2.6480653312653084,2.3884414661732194
31,432,2.6591989336714676,2.582840382479238
32,444,2.441256882500943,2.595394502277827
33,456,2.685727690661084,2.6195596308413562
34,468,2.731694319362041,2.3869485188064252
35,480,1.7434235463961543,2.4982043444870023
36,492,3.019495167702808,2.53659615689863
37,504,2.8468697565969228,3.330766824499809
38,516,4.125935549199693,3.3116683172395085
39,528,2.9621996459219186,3.7459473424205876
40,540,4.149706832140172,4.002437175369711
41,552,4.8954050480470555,4.306338727353591
42,564,3.873904301873557,4.567712269839357
43,576,4.933827459597468,4.662483773875711
44,588,5.179719560156112,5.106594477330579
45,600,5.206236412238169,5.106594477330579
