,Time_Step,FI,Smooth_FI
0,12,5.018576030000291,3.197493686285515
1,18,2.4365871325286714,3.197493686285515
2,24,2.4246125995305974,3.197493686285515
3,30,2.3519093633336166,3.197493686285515
4,36,3.7238576250845963,2.747368249498767
5,42,3.2294193672353173,2.7469960353718172
6,48,2.317823409279803,2.8008589157266233
7,54,2.434353847766973,2.856130522427892
8,60,2.7477898816594326,2.738583589913839
9,66,2.683539003541227,2.632975474010669
10,72,3.0185760300002813,2.7208881494008277
11,78,2.5957706718162963,3.1860205458654023
12,84,2.845299461620753,3.1915636628392545
13,90,5.225148226554425,3.282543723454936
14,96,2.7810485835025447,3.141445664825209
15,102,3.2294193672353173,3.1560737201126976
16,108,2.1719876782219165,2.9691667473566725
17,114,2.683539003541227,2.9691667473566725
18,120,1.7238576250846045,3.181649785317404
19,126,5.225148226554425,3.486278383847843
20,132,4.0559468112669315,3.79094710414419
21,138,5.057190958417944,3.7497884589754307
22,144,3.9999999999999996,3.8530031465459325
23,150,2.4365871325286714,3.6581362439980176
24,156,2.3431457505076234,3.7381281729305704
25,162,4.0559468112669315,3.369995612048406
26,168,4.535898384862251,3.3793200805928953
27,174,2.8483955931249643,3.4938192804464827
28,180,4.0559468112669315,3.7577557746727286
29,186,3.1235823316501934,3.5848606444616187
30,192,3.9267647158650947,3.4888814832692794
31,198,3.0185760300002813,3.433223661523961
32,204,3.960023417708213,3.1354820693433445
33,210,2.5144486626530504,2.8673953907002505
34,216,2.2694972581832356,2.434049307489597
35,222,1.5150622597916366,2.2373265594762963
36,228,1.326688216601169,1.8203716342981195
37,234,1.8382395419204747,1.6684352891087049
38,240,1.458293866639157,1.648625183509284
39,246,1.6028305915165677,1.8517837529255274
40,252,2.150636624586704,1.8041364824002315
41,258,2.734013676289097,1.7946737898252632
42,264,1.04080459344939,1.8715186048709451
43,270,1.7814633864706482,2.2250231104656186
44,276,1.9193627569132443,2.3504012102022998
45,282,3.7238576250845963,2.21181400082723
46,288,2.9029052230067935,2.5221641057534634
47,294,1.9024904200386834,3.0681187010780113
48,300,2.902905223006793,3.4530188805377597
49,306,5.057190958417944,3.3529729982986916
50,312,4.228763833671739,3.2474050041614313
51,318,3.1235823316501934,3.1974616994077487
52,324,2.2694972581832356,2.947090886065908
53,330,1.6028305915165677,2.551482226919788
54,336,1.4006803429557626,2.2839665766138353
55,342,2.683539003541227,2.143759385500862
56,348,2.6236699318360173,2.108444136034663
57,354,2.282339184972352,2.4754691774614628
58,360,2.0576057613860432,2.8385746432871457
59,366,3.804980840077367,2.911915197971974
60,372,3.579313137909841,3.071189065650946
61,378,3.1235823316501934,3.0994133027121555
62,384,3.579313137909841,3.18289260246244
63,390,2.451684607339608,3.1693720666303116
64,396,2.558481559887751,2.9348178233489883
65,402,3.7238576250845963,2.9265646506227037
66,408,2.1719876782219165,2.6713232131626703
67,414,3.0740632952924916,2.630250175283573
68,420,2.0478645131496567,2.5007471463807227
69,426,2.2052463800650277,2.2842063087883893
70,432,1.7814633864706482,2.258353751897166
71,438,2.4246125995305974,2.2666069246234506
72,444,2.016872336874562,2.630090144710465
73,450,3.1235823316501934,2.9673430536449152
74,456,4.228763833671739,3.4875712324481847
75,462,4.228763833671739,3.558201731380578
76,468,4.902832459290267,4.058485680234867
77,474,2.8483955931249643,4.213879760170987
78,480,5.018576030000291,4.213879760170987
79,486,4.0559468112669315,4.143249261238594
80,492,4.228763833671739,3.8507864216313976
81,498,3.804980840077367,3.5971685255440966
82,504,3.148055421647087,3.031797194731259
83,510,1.326688216601169,2.576920762286965
84,516,1.626348045123288,2.1285567422414005
85,522,1.326688216601169,1.9507352436738188
86,528,1.538579713398358,1.9642959012718582
87,534,2.7380518486718874,2.3750486376228346
88,540,3.2294193672353173,2.6746902628627063
89,546,3.79120463470703,2.9821710393048115
90,552,3.4241977965624897,3.0841805245028695
91,558,3.171572875253809,3.0082284138862767
92,564,2.150636624586704,2.9723575566116076
93,570,2.282339184972352,2.5917380194149
94,576,3.0141942235872863,2.3325770063537448
95,582,1.5074874115267667,2.3377423690662624
96,588,1.8692317181955787,2.2626929602147925
97,594,3.2025650515289112,2.2626929602147925
98,600,1.7003401714778787,2.2626929602147925
