,Time_Step,FI,Smooth_FI
0,36,3.4675382101397485,4.069775971350125
1,48,2.838054098817117,4.069775971350125
2,60,4.1134701174130015,4.069775971350125
3,72,3.9326843603438033,4.069775971350125
4,84,5.650134707297537,3.9867511373430182
5,96,4.416774334089539,3.7954059233517086
6,108,2.969389206097111,3.6877506054728326
7,120,1.6899828148692573,3.666467612826075
8,132,3.4675382101397485,3.1418774759746704
9,144,3.804986404463254,3.4336665220991818
10,156,2.50259388618911,3.853075413713191
11,168,6.167508610836602,4.443637552050213
12,180,5.4858425557811685,4.62169758117063
13,192,5.2333556448913905,4.704357205942878
14,204,4.535898384862251,5.104396968126404
15,216,4.30094415309675,4.8733856555271275
16,228,4.902832459290267,4.755985352103758
17,240,4.7814407352409525,4.287987668703422
18,252,4.7814407352409525,4.215311921720093
19,264,2.425369544489369,4.275862512012232
20,276,4.099843902962278,4.077557005014623
21,288,4.664247694849579,3.904856578789937
22,300,3.71299941730462,3.4803222581301676
23,312,3.745238177892831,3.3956798817020846
24,324,2.2342348112823363,3.0591894793594556
25,336,1.9175152859208728,2.84738197828748
26,348,2.080901488906506,3.1139879826709276
27,360,3.393402688417727,3.0301860919425345
28,372,5.312635443605305,3.343391976297646
29,384,3.242426833522473,3.678213715174998
30,396,4.1134701174130015,3.876618782933541
31,408,3.926445719184983,3.632766168234857
32,420,3.2713318954577626,3.544233716840798
33,432,1.9302870002256063,3.983893986549679
34,444,4.7814407352409525,4.124596531431831
35,456,5.880388451775769,4.267095700774493
36,468,4.957685386705915,4.446852125162884
37,480,4.7814407352409525,4.574379025532248
38,492,4.349870441788125,4.2431096955322785
39,504,2.695448402441796,3.939908868793078
40,516,2.7938247552411393,3.6037899869819228
41,528,4.061183491340553,3.5595506011061246
42,540,2.9409720958389816,3.113656822683557
43,552,4.5160044199861735,3.5072805820129154
44,564,1.6745077712527034,3.80913710220265
45,576,5.057190958417944,3.9528880682789898
46,588,4.604963876379542,3.9528880682789898
47,600,4.923689287798592,3.9528880682789898
