,Time_Step,FI,Smooth_FI
0,120,5.691561374242562,5.329567915027308
1,132,5.60000000000001,5.329567915027308
2,144,4.751068551730339,5.329567915027308
3,156,5.340579679702277,5.329567915027308
4,168,5.340579679702277,5.329567915027308
5,180,5.340579679702277,5.329567915027308
6,192,4.084368075955708,5.329567915027308
7,204,6.0085329528211675,5.3942593515871415
8,216,6.164896215743465,5.375942421867832
9,228,5.945785168349581,5.436775594392617
10,240,5.996692234116846,5.440077024698119
11,252,3.6901713682611903,5.427905182433288
12,264,6.467858612960563,5.43120661273879
13,276,5.380196843368298,5.557509273075815
14,288,5.481066622027758,5.5018465003159065
15,300,5.380196843368298,5.336307834856307
16,312,5.194517572524306,5.297795360735089
17,324,5.380196843368298,5.123608441382713
18,336,5.60000000000001,5.335863805470286
19,348,5.340579679702277,5.046624201906577
20,360,4.178432230228283,4.8227118143896925
21,372,5.483635478894952,4.783824520392273
22,384,3.906449201888332,4.850339887419101
23,396,6.237235737312065,4.932328527016261
24,408,2.996983370196064,4.896398616441506
25,420,2.6932481931656866,4.926146186832778
26,432,5.014419094058738,4.855599264896394
27,444,6.1783812476902185,4.841804042575109
28,456,6.1783812476902185,4.8473615654250155
29,468,4.949037916471229,5.002663975731487
30,480,5.956970844695272,4.858143734550292
31,492,4.494016616465671,4.991799690482641
32,504,4.012889562372874,5.257392925953816
33,516,5.550325753093818,5.0628360347684405
34,528,5.770078125565988,4.959409122477841
35,540,4.502992843137731,4.894396677280949
36,552,4.600854841384265,4.894396677280949
37,564,5.880367018819772,4.894396677280949
38,576,2.679736399834214,4.894396677280949
39,588,4.937258300203042,4.894396677280949
40,600,5.398231905327534,4.894396677280949
