,Time_Step,FI,Smooth_FI
0,96,4.877501000800804,5.0752840672440795
1,102,4.792164250700624,5.0752840672440795
2,108,5.556186950230809,5.523596816763216
3,114,6.222439249358214,5.778271049939945
4,120,5.556186950230809,5.947378175495106
5,126,6.063508326896295,6.214262287986681
6,132,7.023091586832937,5.959033318532383
7,138,4.790500041867916,5.172996662047031
8,144,3.705398357440235,4.557462002763967
9,150,5.1764876089837495,4.118115977982794
10,156,3.472461967524396,4.536236728449677
11,162,4.959760608840892,3.762207199150725
12,168,2.8543990210868957,4.300269947562325
13,174,5.086650212759199,4.342566482201761
14,180,5.086650212759199,5.13189734357744
15,186,5.222391605213931,5.078770828281677
16,192,4.927270666871903,5.1642609713077645
17,198,5.3431206418374595,5.095360265606416
18,204,5.015689488109886,5.413059049589037
19,210,5.880367018819772,5.25512723830487
20,216,4.869325207984958,5.173288973282344
21,222,4.770174693042307,4.1252351498599
22,228,2.7362055485524275,4.319410922119322
23,234,5.451852524763229,4.581415007848823
24,240,5.556186950230809,5.423564952461523
25,246,5.262655382390521,4.604622266439772
26,252,2.995024466697979,4.656307210722654
27,258,5.711241783079469,4.719180908681484
28,264,5.451276476267025,5.31707343841838
29,270,4.788702055908645,5.125868698826622
30,276,5.1376275643041955,5.160838856814546
31,282,5.556186950230809,4.468093664846397
32,288,2.7104664800042224,4.524522334122925
33,294,5.306913572133753,4.352138718674307
34,300,5.039036103884936,5.162901387649915
35,306,5.14275448693104,4.558547779905335
36,312,3.4938527489000375,4.720976732570638
37,318,5.526322961880838,5.0937336005870195
38,324,6.261025090980186,5.551259230103587
39,330,4.866429637449714,5.345790675157796
40,336,4.909917297043477,4.834950554029622
41,342,4.7285047275956495,4.446368888371022
42,348,3.7006846404739275,4.407117872923408
43,354,4.792164250700624,4.389126730267075
44,360,4.674531299626668,4.984320986523983
45,366,5.48626740924466,4.989644150726311
46,372,4.808133743307625,5.298226653549942
47,378,5.600278808097568,5.387341387584617
48,384,5.753611611348673,4.702344004902746
49,390,2.7531415952620155,4.604555592914816
50,396,5.306913572133753,4.5419561935404715
51,402,5.565813413225668,5.393213519164381
52,408,5.306913572133753,5.5279895894796125
53,414,5.711241783079469,4.981818157580581
54,420,3.9272991175285337,5.269134023507945
55,426,6.168861169915809,5.1971039507605115
56,432,5.495151564837154,5.760347212522997
57,438,5.617028902815986,5.660784329235336
58,444,5.870172520052846,5.936815469970743
59,450,6.323244987043382,6.320606470217778
60,456,6.768401903557095,5.789220070221575
61,462,4.276013320064234,5.6743244975988505
62,468,5.978558269175213,5.3812797083683295
63,474,5.88926753586553,5.870109712660508
64,480,5.742503332940753,6.085480797260591
65,486,6.62467152297544,5.932923410680776
66,492,5.431595376126085,6.0531538819423645
67,498,6.103194746725531,5.61390123166179
68,504,5.306913572133753,5.497159181529298
69,510,5.081369225728611,5.755070505009637
70,516,6.8769287171665265,5.723463496315655
71,522,5.212092546051793,5.856625029483666
72,528,5.480853825232661,5.227150341607076
73,534,4.988504653536765,4.626812319288528
74,540,3.4110784790961675,4.793725845369617
75,546,5.9815944034759365,4.856603201220916
76,552,5.177136721090689,5.471267072181547
77,558,5.25507009197804,5.114041370037398
78,564,4.909917297043477,5.246404789587889
79,570,5.574226979742142,4.361559929798375
80,576,2.6005355126095178,4.498765073048105
81,582,5.3215327267926655,3.664977962638242
82,588,3.0728656485125594,4.549822822427757
83,594,5.25507009197804,4.582692549568473
84,600,5.420141908214832,4.582692549568473
