,Time_Step,FI,Smooth_FI
0,84,5.551345095199405,4.573919098331273
1,96,3.974521857021654,4.573919098331273
2,108,3.4256836922897738,4.573919098331273
3,120,3.4724335064770404,4.573919098331273
4,132,5.551664760317063,4.562890548948704
5,144,5.467865678682704,4.498413809810618
6,156,5.485173798903993,4.876111225196112
7,168,3.587661422193134,5.246017004883729
8,180,5.6918681846027415,4.8914975876709965
9,192,5.6918681846027415,4.973272422586377
10,204,3.424548257040669,5.0784991888860125
11,216,5.95851468817499,5.49997801797079
12,228,6.1165343967018,5.569196702848875
13,240,6.1165343967018,5.559944733681746
14,252,6.107180293871249,5.688097569355965
15,264,5.636356369599969,5.578645913053897
16,276,4.19346527108598,5.418356022761184
17,288,5.301804750362582,5.161201313897625
18,300,5.154795054945523,4.7409702736654635
19,312,4.57360614352045,4.32470638374163
20,324,3.585794052478279,4.155948961606112
21,336,3.138773030056973,3.862212910299114
22,348,3.180920738272881,4.144045566261482
23,360,3.5393884425205893,4.029992419963402
24,372,6.845790990719738,4.394795442394397
25,384,3.8892872657319617,4.88923659009275
26,396,5.774612187064246,5.037807820884178
27,408,6.105419916247076,5.43039181031088
28,420,4.072348123021431,5.110564092538486
29,432,5.894892379080792,5.258813416293869
30,444,4.926824684085363,5.2154243897777475
31,456,4.7787832082642545,5.038073863064028
32,468,5.514278027967507,5.235948580528453
33,480,5.041316755964783,4.686330506179819
34,492,5.259596427808005,4.412348978888498
35,504,2.597183932988995,4.36990772700653
36,516,3.2829355203374404,4.263844429789994
37,528,4.52413569697245,3.9048687456196376
38,540,4.877898244668313,3.8750630466131875
39,552,2.887462650942646,4.204466748368428
40,564,5.080762233769295,4.3683141146685545
41,576,4.57360614352045,4.285959583922529
42,588,4.266019718138222,4.285959583922529
43,600,4.030008512496308,4.285959583922529
