,Time_Step,FI,Smooth_FI
0,120,2.8965175780402337,4.512219780264975
1,132,3.641101056459321,4.512219780264975
2,144,5.204669932660223,4.512219780264975
3,156,2.783516155692975,4.512219780264975
4,168,4.800000000000008,4.512219780264975
5,180,5.101933817112639,4.512219780264975
6,192,2.937762285576501,4.512219780264975
7,204,4.450352130140231,4.803059650889204
8,216,6.123602667108809,4.987738976846486
9,228,4.371128376376249,5.072415588760482
10,240,6.131295071081393,5.288797493480033
11,252,5.704758292931119,5.130327879903568
12,264,6.386596025530978,5.157483366009413
13,276,5.857252967946692,5.327628081985427
14,288,6.220789275628181,5.367577783270012
15,300,5.380099012327594,5.206425403853249
16,312,2.898364637082434,5.1640359631827595
17,324,5.42779965038278,5.071641855617042
18,336,4.979498877288665,5.002768406138819
19,348,4.929748545555255,4.682174423411276
20,360,4.189774114107654,4.431358004736368
21,372,3.8624550883303783,4.256369830299488
22,384,5.022565780292779,4.188092372227079
23,396,4.878276899192443,4.214741629429799
24,408,2.5394682328004645,4.2012426199422315
25,420,2.8474559438478,4.017035488810784
26,432,4.120931182385617,3.8906739212769055
27,444,4.560769515458673,3.746435950166172
28,456,3.2181557235150704,3.817315419936674
29,468,5.2658115365319835,3.812730817288101
30,480,2.7690133037112905,3.7890955337766656
31,492,3.4134097351487203,3.992073793704744
32,504,2.4589184607788397,3.9592982394321012
33,516,4.7130087255763975,3.7745203004895296
34,528,4.9675505485099185,3.6903051420485795
35,540,4.594653497055223,3.888535816260737
36,552,4.9752073519374,3.888535816260737
37,564,2.4541492925760835,3.888535816260737
38,576,1.9035959150747679,3.888535816260737
39,588,3.550187614167267,3.888535816260737
40,600,5.5969238140609665,3.888535816260737
