,Time_Step,FI,Smooth_FI
0,84,5.246958946280688,4.596576716967944
1,96,3.3879761496776215,4.596576716967944
2,108,5.154795054945523,4.772461130562463
3,120,5.774612187064246,5.741912134003306
4,132,6.29632916000015,5.748826345862978
5,144,5.175537690524538,5.63920710170125
6,156,5.445754454579063,5.215912733717396
7,168,5.026446056048585,5.05922853867067
8,180,4.7054851053843585,4.923123833357804
9,192,5.037440338640462,4.884206325926989
10,204,4.909693533756138,4.798607832739104
11,216,4.4486896258207045,4.7734772593594
12,228,4.9620486185013535,4.3224186022335545
13,240,3.556517562378604,3.8328333830137353
14,252,2.9799339681612524,4.0007559101363155
15,264,5.465816199869097,4.637188789299813
16,276,5.465816199869097,5.393915592929844
17,288,5.250114379051339,5.264184784067193
18,300,5.076623773281138,5.168869908647267
19,312,5.179871573609316,4.841765591469771
20,324,4.268801427518855,3.9029962607854856
21,336,2.260315781228284,3.7696142234807013
22,348,4.779725461694969,3.644281305585191
23,360,3.892802673832325,3.86981866427269
24,372,2.936927857290787,3.4153114836364673
25,384,3.4162039197862923,2.998277105717927
26,396,2.641699540076703,3.338937183630435
27,408,3.958908091028302,3.503195588306634
28,420,3.908979133814892,3.335424606162178
29,432,2.138386593643334,2.623612588493098
30,444,1.823472038021056,2.757411287298273
31,456,4.310375230230417,3.367022406287598
32,468,3.9672199506113075,4.192953173292608
33,480,4.301264339036091,3.4511059183631403
34,492,2.0848334654420153,3.8577040081670853
35,504,5.1870142200231575,4.076403083715282
36,516,4.957361565680697,5.0211719008882865
37,528,4.919139916961016,5.0009038841458375
38,540,5.126210169795798,4.861097366795178
39,552,4.5379420136287045,4.721817813633019
40,564,4.501301257474539,4.393411244905053
41,576,4.140990463611899,4.1561902844266285
42,588,3.82627913219342,3.8361411762474518
43,600,3.5411539329370343,3.8361411762474518
