,Time_Step,FI,Smooth_FI
0,108,5.856604976036741,5.024649725304422
1,120,4.976673106772,5.024649725304422
2,132,2.9866364997963846,5.024649725304422
3,144,4.35369009394988,5.024649725304422
4,156,5.0146708595429885,5.024649725304422
5,168,5.087429573269791,5.024649725304422
6,180,5.555702487563398,5.024649725304422
7,192,5.094211412720779,5.0117619300841
8,204,5.348571623926132,5.057720238034617
9,216,6.111586022991263,5.269514929899767
10,228,4.33637234633811,5.200342119576651
11,240,5.5736477007455925,5.269620881106472
12,252,5.701951433392882,5.332836416492392
13,264,5.528172802178191,5.1265661654877235
14,276,5.528172802178191,5.1511819858200845
15,288,3.5236163700724927,5.140239479037231
16,300,5.846015997900837,5.016054120844244
17,312,5.846015997900837,4.995713544103476
18,324,3.0804594755073818,4.7670053226149145
19,336,5.389601256709118,4.552522975571553
20,348,5.217261542531902,4.468239629147711
21,360,4.621361724675409,4.344874612653656
22,372,4.092285425448893,4.410478613975735
23,384,2.829149042882855,4.267167467527737
24,396,3.1281632688725445,4.125834079040195
25,408,4.51677264509209,4.194403296814318
26,420,4.047792604249536,4.0052456371955865
27,432,4.310864385937423,3.756887605023374
28,444,4.126282240524872,3.5407380838782374
29,456,4.150015336050345,3.678137708934802
30,468,3.9032900887968753,3.784714418396824
31,480,3.1197093412843446,3.759034125018759
32,492,2.236965156465347,3.7594879338940324
33,504,2.027567470933784,3.6968753930118177
34,516,5.741080926127678,3.752359453081366
35,528,4.108069556427136,3.6989552784163613
36,540,2.8199997483357544,3.7275064356677894
37,552,4.522218351595383,3.7275064356677894
38,564,3.296442113662955,3.7275064356677894
39,576,4.976673106772,3.7275064356677894
40,588,3.4854321445448075,3.7275064356677894
41,600,4.4926292230674685,3.7275064356677894
