,Time_Step,FI,Smooth_FI
0,24,2.362960639224496,3.5444693104178824
1,36,2.558481559887751,3.5444693104178824
2,48,2.2835168453983665,3.5444693104178824
3,60,2.8944584032148617,3.5444693104178824
4,72,2.7405661680625393,3.5444693104178824
5,84,1.6726551100284615,3.5444693104178824
6,96,4.351909363333617,3.5444693104178824
7,108,5.27089131057106,3.640304808876351
8,120,5.297885335908136,3.6309798445011388
9,132,2.4505112788468164,3.7344763619976766
10,144,5.809134877199721,3.659670977732077
11,156,4.840660833338757,3.8033590736246268
12,168,3.5129866207261267,3.8280719524559004
13,180,2.4465819873852017,3.8056800434764013
14,192,3.525475055356821,3.569064159446794
15,204,1.9967937920276668,3.554965277405777
16,216,4.4648233187731385,3.7346020999920957
17,228,1.9692096560037484,3.434364153329831
18,240,4.083206455579618,3.2285771528468046
19,252,2.4315007022157658,3.2324071365908025
20,264,5.128698751415938,3.21464315783469
21,276,4.606153149882642,3.454302694240713
22,288,2.206279517252538,3.5861793063975607
23,300,2.371216827542441,3.419986883496468
24,312,3.5589464256541006,3.561198433822326
25,324,2.233414242311854,3.4018525352877695
26,336,6.401389492229099,3.479479447191302
27,348,3.579313137909841,3.3607051698732966
28,360,2.470514243960031,3.1863964626041636
29,372,3.6637482599140445,3.266837575770937
30,384,2.17105567316495,3.1790913538246293
31,396,3.3630236450581656,3.193144283458827
32,408,3.7034074235998746,3.273298275422475
33,420,2.5144486626530504,3.1209479944692604
34,432,3.171572875253809,3.1642856118418314
35,444,1.3182621641867485,3.2813854501393656
36,456,3.727581581264474,3.232387010848047
37,468,3.1952621458756316,3.1477050984879695
38,480,4.5731861207905125,3.123146320232569
39,492,4.099364546380689,3.1583209809049784
40,504,3.875712303530449,3.0580954795610857
41,516,3.0757669884182173,2.875156967404783
42,528,1.1548727248440087,3.0901918413552067
43,540,3.0683183059933485,3.0361521876186495
44,552,4.125503351668784,3.0361521876186495
45,564,1.3117426465263398,3.0361521876186495
46,576,0.9763107293781738,3.0361521876186495
47,588,3.898680651591821,3.0361521876186495
48,600,3.0791057364257886,3.0361521876186495
