,Time_Step,FI,Smooth_FI
0,24,5.057190958417944,4.5358202908852245
1,30,5.057190958417944,4.5358202908852245
2,36,3.493078955819785,3.638572152779535
3,42,2.3654465441008763,3.508472480189782
4,48,4.666891940648683,4.039805174615423
5,54,5.08707703909671,5.285721242156975
6,60,6.103194746725531,5.42578294163965
7,66,5.08707703909671,5.120614887025347
8,72,4.171572875253804,4.136744832819475
9,78,3.151584584107918,4.0200906047345155
10,84,4.737114354841825,3.901900237300443
11,90,3.8170017729515844,4.985168540007504
12,96,6.401389492229099,5.341399788954026
13,102,5.80580810168139,6.103464113545343
14,108,6.103194746725531,5.871184336427571
15,114,5.704550160875782,5.640708941479066
16,120,5.114381916835883,5.348026768088697
17,126,5.225148226554425,4.589371332436798
18,132,3.4285838539200886,4.396543488445587
19,138,4.535898384862251,4.689225661835958
20,144,6.103194746725531,5.546721126381603
21,150,6.0010702475570215,5.776471073612328
22,156,5.225148226554425,5.409491763035632
23,162,5.002256814995449,5.326728637541744
24,168,5.752780871075354,4.781817389209944
25,174,3.5904144815590175,4.311203278064464
26,180,3.5904144815590175,4.353731993979271
27,186,5.880367018819772,4.243303770795184
28,192,3.2591298120067544,4.501086486427103
29,198,4.363762628454764,3.892946417242816
30,204,4.0559468112669315,4.197094104991834
31,210,4.171572875253804,4.266741535191405
32,216,4.572704919053466,3.939867054870689
33,222,3.0753233703047784,3.9691440718316735
34,228,4.25940392613677,3.5842461329899797
35,234,3.4180111025283946,3.9302022524874474
36,240,4.11319172879719,3.9862011785439315
37,246,4.427400704306209,3.781480003465589
38,252,2.8038475772933684,3.701324747481948
39,258,3.872725960846249,3.6463942312125632
40,264,4.262609155498068,3.9147926911914035
41,270,3.609042957229897,4.024739054752284
42,276,4.202565051528906,4.3086633085315595
43,282,5.114381916835883,4.582677622537479
44,288,4.431085899247649,4.698659357766786
45,294,4.5505102572168274,4.021596754383476
46,300,3.083194106685971,3.527348566557606
47,306,2.948341335770044,3.182824618489017
48,312,3.5169384130110553,2.8975276314119847
49,318,2.227303145454862,3.5475642777142204
50,324,4.898451274676757,3.539611125317132
51,330,3.493078955819785,3.6387786310595707
52,336,2.524805662682178,2.5917479771275587
53,342,1.7573593128807117,2.4076759025052943
54,348,2.940862731952986,2.010552149440182
55,354,1.3334344034868482,1.8499214343559724
56,360,1.275467167628079,1.9647474699311165
57,366,3.2853408386784118,1.9545570577807798
58,372,1.3028631670358413,2.1018055046889024
59,378,1.7172125083524434,1.890307098120104
60,384,2.6508456189720295,2.398179647480532
61,390,2.8264808151171206,2.760391337127506
62,396,2.8038475772933684,3.5904993282988946
63,402,5.141169592486168,3.6427283508000508
64,408,2.983167882620598,3.7586406864049025
65,414,3.151584584107918,3.4139273422464194
66,420,4.1070295600107585,3.998807525358624
67,426,4.737808431957209,4.43057055070138
68,432,4.446873660136178,4.09201009062366
69,438,3.091348179777606,3.9129059870527763
70,444,4.200496121244556,3.5122494123828574
71,450,3.244903936126436,4.0267853626488845
72,456,4.634956030575666,3.8234248160870457
73,462,3.5904144815590175,4.39018061867417
74,468,4.945171343887806,4.284366037028519
75,474,4.31751228563871,4.354833048745282
76,480,3.801815516709324,3.627545262578375
77,486,2.7633079853870934,2.580660601478845
78,492,1.1768583023401087,2.2246171626132614
79,498,2.733685200112581,1.7373314608933015
80,504,1.301450880227235,2.148321795464161
81,510,2.4098293060527003,2.086982190294293
82,516,2.5496663846029644,3.004454696902504
83,522,4.053868400051845,3.5524677282355506
84,528,4.053868400051845,3.673129075437695
85,534,2.9116504262093854,3.420841032232526
86,540,3.297004270436328,3.261920247235859
87,546,3.577106045061855,3.123665052872051
88,552,2.4968848431179764,3.481170391901628
89,558,4.369520287525076,3.4377397046214924
90,564,3.446813983221415,3.573079831251088
91,570,2.902905223006793,3.2300877722658092
92,576,3.3405441105692266,2.9801846000026253
93,582,2.6971044664319073,2.9705836397716325
94,588,2.87410234231377,2.54014552683852
95,594,2.049229771769866,2.25332299346843
96,600,1.8366368663216102,2.25332299346843
