,Time_Step,FI,Smooth_FI
0,60,4.00724671818693,3.07788238700368
1,66,1.8687000044208182,3.07788238700368
2,72,1.7053375562168835,3.07788238700368
3,78,4.8293142232031,3.07788238700368
4,84,2.2815346293073957,2.6974758990403864
5,90,3.7751611906869544,2.7601535155585437
6,96,1.7248077904071695,2.808861935606045
7,102,2.244765703529759,2.578733057895157
8,108,1.9975880765018912,2.460375993062313
9,114,3.448540956937774,2.398761774332016
10,120,1.5713922403103313,2.566597255252613
11,126,3.4054758783051766,3.052763003170544
12,132,2.7318206759307504,3.5118479013037676
13,138,5.161760191037344,3.355468700021214
14,144,4.752097465301234,3.8804946328283934
15,150,2.5102657492424516,4.098422368538721
16,156,4.721547837153408,4.355429836239739
17,162,4.713042292567137,4.2881647205362725
18,168,4.273865482136857,4.339002405070502
19,174,4.758169496816548,4.8277627692905485
20,180,5.057123572506608,4.912542094818218
21,186,5.442827934562728,5.056354132966557
22,192,5.230223790319429,5.125743484655376
23,198,5.5759145214571655,5.072637898685694
24,204,4.690201592269774,5.146339685221584
25,210,4.439535980998454,5.343207113560268
26,216,5.499334291721953,5.458674628812941
27,222,6.624032504594836,5.160017105435837
28,228,5.923028881835467,5.2746536003025355
29,234,3.7839693811945336,5.385233012129177
30,240,5.378020561469963,5.282965960796808
31,246,5.103012451958318,4.945154062460655
32,252,4.885731983727749,4.682390422569746
33,258,4.597161114577928,4.393927015504438
34,264,4.3464470424899995,4.1151597505416975
35,270,2.0531889388026916,3.832043588365726
36,276,3.705416971693524,3.430060211158756
37,282,3.4043154789024634,3.015267354015838
38,288,2.473831720485912,2.923752211449956
39,294,2.1084039717204064,2.994348314979059
40,300,3.7973561870947106,3.0037397610822816
41,306,2.4767655599773164,3.106635599782886
42,312,3.761765648312856,3.008464650256689
43,318,4.021690511106105,3.2583023903033044
44,324,1.8848060233287378,3.2342748238958214
45,330,3.607430412000104,3.2148075058209145
46,336,3.653190788649833,3.429677552953715
47,342,2.3599616515278665,3.4011919590176185
48,348,5.0509859311096506,4.029141238710196
49,354,3.850776947489521,4.16027150346099
50,360,5.652501701484185,4.602889960776523
51,366,4.3942120005048775,5.086965626512286
52,372,6.308901532543007,4.948084582780287
53,378,5.264415645942463,4.758672086269101
54,384,4.217699668717675,4.476208339497044
55,390,2.714301968422402,4.347020951442076
56,396,3.9577192208518612,3.6240424082417726
57,402,3.619087672175057,3.0578448490127244
58,408,1.9710302733411995,2.9555650292005944
59,414,1.867230290568151,3.201095024537627
60,420,3.604020749844896,2.9260871166130045
61,426,4.187481940444587,2.777168207988941
62,432,2.3076717733041225,3.0555577213582743
63,438,2.725574220430669,3.1539481649954078
64,444,3.6413673535572055,3.334893967759598
65,450,2.4575729523909557,3.1967222282695267
66,456,4.689695566430033,3.296138970005103
67,462,3.35845150350415,3.325905303886254
68,468,2.9041722237175804,3.1841049745327865
69,474,2.9041722237175804,3.198402513387407
70,480,2.790565377436374,2.92732297192263
71,486,2.54335818551869,2.6583397644074296
72,492,3.0632183176413488,2.6224385915127186
73,498,1.744552258412992,2.583652948034171
74,504,2.688765186349335,2.6989936016614613
75,510,2.6714583628463004,2.6396033618756576
76,516,3.482609299200151,2.512892298231312
77,522,2.187016746803883,2.520443553711052
78,528,2.302951935775298,2.468578706691185
79,534,1.7898597912913798,2.477412692569468
80,540,2.3775761042300942,2.1740593017488075
81,546,2.7244622781160133,2.1918807885495446
82,552,1.6624889542761685,2.418057507094621
83,558,2.293945667608292,2.727228403753268
84,564,3.660012247045775,2.8960846505251348
85,570,3.644885171243287,2.8235459188326786
86,576,3.390713584861311,2.9878860300074828
87,582,2.2892298879612616,3.0480596397839292
88,588,2.6485296213250034,3.032219418847651
89,594,2.654987326266983,3.032219418847651
90,600,3.5649709214280842,3.032219418847651
