,Time_Step,FI,Smooth_FI
0,60,5.0374016584993235,4.418091517707475
1,72,4.8945516494899275,4.418091517707475
2,84,5.355853605968099,4.418091517707475
3,96,4.9801915821338945,4.418091517707475
4,108,2.8211313418210064,4.418091517707475
5,120,4.389025922824373,4.418091517707475
6,132,1.90631611109179,4.418091517707475
7,144,5.233689942233965,4.443649594377135
8,156,4.771416257914109,4.494267010242388
9,168,4.5465449631213914,4.402839323114614
10,180,4.414591662019462,4.239173228138831
11,192,4.666383515372346,4.561225017853829
12,204,5.344098578535254,4.581665738872695
13,216,5.501960639872965,4.797713986347353
14,228,4.258721360434817,4.675618839201664
15,240,3.0161984424245007,4.570516574415423
16,252,6.685752818400983,4.4525840600257975
17,264,4.634314575050768,4.345307416827852
18,276,4.498895080787687,4.228264296947872
19,288,3.7685481764856905,4.190383004173493
20,300,3.51018908047922,4.2025928712643585
21,312,3.1313547904458874,4.006279932593762
22,324,3.1272719436441134,3.9718328892000976
23,336,3.2618660768125833,3.6646278187066557
24,348,4.889523065242714,3.554527253262561
25,360,5.648479044963336,3.433161603035549
26,372,1.902966096387665,3.448085856105113
27,384,2.6028339217005168,3.4356251540427336
28,396,2.999291972479684,3.405965769062263
29,408,3.3131077897216206,3.351578764419385
30,420,3.0425072780635434,3.376752370847555
31,432,3.947639213320443,3.189438011003922
32,444,3.3606606557306695,2.8894213695516755
33,456,2.77544217068024,2.9082428591505973
34,468,2.4746278879295858,2.8838892671749767
35,480,3.563949353950607,2.819687557174921
36,492,2.6417507471191106,2.681559600401377
37,504,2.0482793475363876,2.710267811931196
38,516,2.1288239715747164,2.587255683552177
39,528,2.3105908179930754,2.5941527623090104
40,540,2.228871452479019,2.5929356603938487
41,552,1.6555723084391019,2.5929356603938487
42,564,3.387005816421384,2.5929356603938487
43,576,2.471493672772232,2.5929356603938487
44,588,3.4434256008126813,2.5929356603938487
45,600,2.760836947698294,2.5929356603938487
