,Time_Step,FI,Smooth_FI
0,72,2.8707867734072785,3.50088823307609
1,84,3.7278257956774414,3.50088823307609
2,96,4.24016628579614,3.50088823307609
3,108,2.123335998236653,3.50088823307609
4,120,4.292658035816545,3.439548861107679
5,132,3.7505565095224838,3.2692850477099866
6,144,2.502750541596811,3.2958988007308485
7,156,2.7062429152912837,3.5309832207522276
8,168,4.399848803921315,3.5841890762072186
9,180,3.533842518364926,3.899908316792237
10,192,4.611893168546491,4.4402797367471525
11,204,5.6448719530325935,5.051546849698274
12,216,5.744979061326301,5.125015521267847
13,228,6.373845592998006,5.501328659570221
14,240,4.840660833338757,5.327555618821397
15,252,5.79172134817917,5.166006095742193
16,264,3.5692549240535474,5.038547199911309
17,276,4.675574814557361,4.714368768294816
18,288,4.980225686341001,4.421672529374301
19,300,4.428775003299055,4.133523142296245
20,312,3.0844833998156616,4.244048409586796
21,324,4.06282502571084,4.154843052703394
22,336,4.232406527796851,3.678962151244775
23,348,4.140342673256949,3.207049977001129
24,360,2.124940277589283,3.3827345345818594
25,372,1.5973019578371725,3.3397605036429474
26,384,4.138590745300047,2.993623574494601
27,396,3.804980840077367,2.942374480711121
28,408,2.1555849529067723,2.851785328718549
29,420,3.83284811055607,3.035102145948566
30,432,1.581405365633853,2.7395781124153706
31,444,2.697202861217279,2.7276324606568494
32,456,2.3654465441008763,3.0963449038132302
33,468,3.7333069295262367,3.0511005440300067
34,480,4.367859611845059,3.5581200162434974
35,492,3.561381951856726,3.4359584801845244
36,504,4.623522198914812,3.3522692136214687
37,516,1.9642336448634319,3.272099992990789
38,528,1.863310944722552,3.310953728193392
39,540,3.2522916057421467,3.1182028958690133
40,552,4.60098202306068,3.1143113157618814
41,564,2.404876957910462,3.2218915924989013
42,576,4.6001727182720025,3.2380355952676134
43,588,2.6097153052855693,3.2380355952676134
44,600,1.960174961334805,3.2380355952676134
