,Time_Step,FI,Smooth_FI
0,72,5.100057269325976,4.385602063344552
1,84,6.216760100566035,4.385602063344552
2,96,4.7769900058127055,4.385602063344552
3,108,2.498750121222742,4.385602063344552
4,120,2.7839167219952965,4.653117638700939
5,132,4.937138161144559,4.597055697235894
6,144,6.705150721464293,4.739210529457821
7,156,5.880388451775769,5.050045947329825
8,168,5.629918999144264,5.478434608486509
9,180,4.363762628454764,5.4510701511919395
10,192,5.354248688935403,4.812798004310903
11,204,4.772951417377142,4.590796008441686
12,216,2.8755178401780785,4.399268441328594
13,228,4.54837647656046,4.15131704580768
14,240,4.480753596465714,3.7664259391391375
15,252,2.8760542553292776,3.8245698196878117
16,264,3.0449020489241416,4.024707824731851
17,276,5.121814700669188,4.1388710194536715
18,288,4.076345870442311,4.071469731783104
19,300,5.2333556448913905,4.530447189085602
20,312,4.076345870442311,4.937270606895107
21,324,5.629918999144264,4.920064161783624
22,336,5.4858425557811685,4.909658697648716
23,348,5.018576030000291,4.975752590024196
24,360,4.013913085632864,5.432551402152986
25,372,5.629918999144264,5.177567540266561
26,384,6.8171387432150485,4.942651426043416
27,396,4.100015827825717,4.978448028525267
28,408,4.076345870442311,5.07968946836569
29,420,5.2333556448913905,4.644327538319234
30,432,4.621361724675409,4.393576988384275
31,444,3.0177474188655165,4.199041399984608
32,456,5.312635443605305,4.345006921064221
33,468,2.932802297427708,4.217199719314517
34,480,4.952138996919996,4.281544926476523
35,492,4.4665124343931675,4.483205792495791
36,504,5.007432967647445,4.254301084809502
37,516,4.227712614981118,4.332924482391822
38,528,3.9392071974875806,4.387337565289594
39,540,3.4045426829216177,4.666409703530102
40,552,5.278617494306618,4.385584719940766
41,564,6.140945263836226,4.5871796890632766
42,576,3.3224830661114253,4.89477008331176
43,588,5.437282429716179,4.89477008331176
44,600,5.784749562978465,4.89477008331176
