,Time_Step,FI,Smooth_FI
0,96,3.249810844252202,4.9862156458369435
1,108,6.222439249358214,4.9862156458369435
2,120,5.486396843900415,5.815848085504911
3,132,5.7387081632561046,5.1829401835061235
4,144,4.323715543361853,5.171233394294994
5,156,5.451276476267025,5.075422831965301
6,168,5.451276476267025,5.193485284756547
7,180,4.677902901735596,4.5004043671981115
8,192,3.3720337235917195,4.420990868176301
9,204,5.213035979201593,4.711649923808889
10,216,5.549880068633356,5.518450506466647
11,228,5.792435471564996,5.473612081041331
12,240,5.078520702925641,5.3170010019678315
13,252,5.0800468314128615,4.805373919753062
14,264,4.257554224920681,5.037041573643937
15,276,5.773523664598278,5.25298845236092
16,288,5.727887467563798,5.7902837294172445
17,300,5.869440056089662,5.815614580725703
18,312,5.849516218523641,5.069744724591511
19,324,3.4902778991612218,4.528639679401176
20,336,4.246124920518652,4.050249477587684
21,348,4.414345613083173,4.317870636508043
22,360,4.293141375922306,4.247332000755918
23,372,4.03450901326228,3.8197408942628073
24,384,3.131572293603842,3.7992143002555374
25,396,4.231561593900493,3.450908517478041
26,408,2.9895916649297987,3.54419989360161
27,420,3.4114464219745577,3.275520132694657
28,432,3.4255223111796287,3.345866591181069
29,444,3.2006310403890152,3.1574808346741654
30,456,2.8462891524538296,3.6169342456209868
31,468,4.803882544020099,3.523625119983876
32,480,2.920703663477694,3.4808318994679532
33,492,2.7179094909060693,2.871880028471575
34,504,2.9770269310309545,2.6024740694272075
35,516,2.1124857863445903,3.189127791676905
36,528,4.477870657655161,3.5444423711376394
37,540,4.042970669413176,4.421031438029701
38,552,4.742252987020789,4.215414475294693
39,564,3.8610197694501336,4.516156029604862
40,576,4.945195332343687,4.700934920751337
41,588,5.2965896604602,5.059009229823602
42,600,4.935242696666936,5.059009229823602
