,Time_Step,FI,Smooth_FI
0,84,5.787228625370513,5.629632846524604
1,90,5.90623946327321,5.629632846524604
2,96,5.924510092315396,5.629632846524604
3,102,3.4601879030880087,5.629632846524604
4,108,5.719649999715442,5.629632846524604
5,114,5.461472775090173,5.629632846524604
6,120,5.830124330426951,5.629632846524604
7,126,5.910959482654561,5.694829708436111
8,132,6.257422996116357,5.728211993252859
9,138,5.774612187064246,5.768855703439679
10,144,5.864348088856037,6.001958627858709
11,150,5.658838214324345,6.046773044225453
12,156,6.569590968308602,6.083836934907372
13,162,6.3068268810741746,6.106924931861063
14,168,6.4122346145572555,6.084041339106514
15,174,6.257422996116357,6.105538174603802
16,180,6.257422996116357,6.128352644273831
17,186,5.90623946327321,6.164351066869173
18,192,6.107180293871249,6.222680373248202
19,198,5.636356369599969,6.0325878188700495
20,204,6.51538502208382,5.958443450693565
21,210,6.0483858231045815,5.90650030001627
22,216,6.29632916000015,5.817900957090831
23,222,6.358789890872689,5.684065491631173
24,228,4.288480315770772,5.654490960958355
25,234,5.41709446295636,5.483522719920761
26,240,5.788916806429723,5.455643418317646
27,246,5.194230881011081,5.344597003703026
28,252,4.651397410600456,5.13463808723202
29,258,5.551345095199405,5.058974905151099
30,264,4.055561401420147,4.978106662164133
31,270,5.301804750362582,5.029174526907643
32,276,5.182828046708367,4.9678749790509045
33,282,3.528878825452521,4.703696052165618
34,288,5.388370975029085,4.717796409478815
35,294,5.388370975029085,4.7139461660105795
36,300,4.901294692692901,4.681340704032794
37,306,4.681499888675486,4.7057763461805
38,312,2.618769683806284,4.6068511330255335
39,318,5.363435168769444,4.533801099840896
40,324,4.605194488981612,4.646087164166687
41,330,5.160079551465981,4.452985554020937
42,336,4.348789107192589,4.26352694434748
43,342,4.114702192502988,4.130650830960346
44,348,4.306227648492719,3.992567425653526
45,354,4.87631159736202,4.120650265904511
46,360,3.0711516532800847,3.9947558897486126
47,366,3.114867658947617,3.8032756216012586
48,372,3.3067813320473034,3.646741211715129
49,378,3.0244990249936676,3.603085314433509
50,384,4.155763766818094,3.4254767341075287
51,390,3.852702654898678,3.221036278394957
52,396,2.3074312712133827,3.19415769680883
53,402,3.2816666328323896,3.193900235260955
54,408,3.8249183398131508,3.166081978973864
55,414,1.9833992285912252,3.279405756858812
56,420,1.8529421799418424,3.232060578069209
57,426,4.553768618328478,3.222967059858457
58,432,3.0680621147055835,3.334590967518627
59,438,2.7810485835025447,3.415773342407794
60,444,4.666666666666673,3.452882721297115
61,450,2.456356879518431,3.553336194535101
62,456,4.046641548289078,3.8042172221686505
63,462,5.192189546820702,4.002581351202774
64,468,3.281619769883373,3.992089131862945
65,474,3.7269791795042533,4.12811305864697
66,480,5.030360018669,4.107272724840257
67,486,4.993971560193817,4.107173180526843
68,492,4.233311728351339,4.283420843991365
69,498,4.427861986250547,4.3589744175822505
70,504,4.700349236113891,4.267758901929298
71,510,2.5309645778219765,4.399080217097932
72,516,4.665472134905709,4.492488945563224
73,522,4.5713288410926785,4.27559236378698
74,528,4.9532844313797,4.255103120361038
75,534,4.097603358985286,4.076077647627325
76,540,4.857475551907002,3.9109043620408763
77,546,4.847883921087757,3.8447539949501484
78,552,2.427601037354058,3.990392794964388
79,558,4.748100639082521,3.8996984548595415
80,564,2.085006055546811,3.7801908993217808
81,570,2.445782559213164,3.6882973273657265
82,576,3.906544831025162,3.6882973273657265
83,582,4.278630177992853,3.6882973273657265
84,588,3.5771400536475526,3.6882973273657265
85,594,3.1372381746395472,3.6882973273657265
86,600,3.8505615679070657,3.6882973273657265
