,Time_Step,FI,Smooth_FI
0,60,2.8900730417291793,3.8337395646016716
1,66,4.928034403809591,3.8337395646016716
2,72,3.683111248266244,4.477557056052623
3,78,4.821525516082034,4.310007610857322
4,84,4.425386068223687,4.529946094251794
5,90,4.342926698449661,3.6393954404509734
6,96,2.1498735546795724,3.724372180301998
7,102,4.680316287776763,3.89710990499159
8,108,4.8611398725184385,4.529158360091287
9,114,4.0460189199786605,4.072189143288178
10,120,3.3094086373674303,3.554945398237843
11,126,3.3094086373674303,2.8939440076585234
12,132,2.0630147482407057,3.248777590342108
13,138,4.373909385418188,3.126605393236865
14,144,2.9428920460517003,3.554008285920444
15,150,3.345223426291438,3.6866939396714096
16,156,4.771966346671093,3.661757101272156
17,162,2.868081530853944,3.622390456104476
18,168,3.2271234907883968,3.7873552612122077
19,174,5.26686076199428,4.15603686695773
20,180,3.9741263480905076,4.83116293718965
21,186,5.252501701484168,5.046763626748505
22,192,5.913662830670838,4.647551974755103
23,198,2.776491392110307,4.729007789073809
24,204,5.496869144440285,4.687047940338459
25,210,5.787783284464796,5.836372338237354
26,216,6.224464585806981,6.261177486485408
27,222,6.77128458918445,5.992534124354246
28,228,4.981853198071306,5.282788473152436
29,234,4.095227632201552,4.944253744571337
30,240,5.755680403441151,5.202301593708834
31,246,5.755996745483786,5.105552663000775
32,252,3.804980840077367,5.0970665223626765
33,258,5.730221981526865,4.905969766421397
34,264,5.182706477659966,5.145316182352322
35,270,4.523020087870138,4.783867222978898
36,276,4.64587510340657,4.521226380235428
37,282,4.394783949429556,4.66453393434593
38,288,4.952942750201644,4.334869883955643
39,294,3.6568829522357196,4.003235497629315
40,300,3.3998807904505743,3.11986453118548
41,306,2.3028298508701615,3.1219727731114233
42,312,3.663207678013558,2.9451260827494252
43,318,2.869340719364578,3.6292162630498503
44,324,4.355100391771417,3.6978910409145933
45,330,3.869232011607774,4.137293798874282
46,336,4.187548993243639,4.057963130217189
47,342,4.1171083858001625,3.400166731653627
48,348,1.8958428159171012,3.258184170008614
49,354,3.7616013083086077,2.4729507429018063
50,360,1.7614081044797354,3.528907375917356
51,366,5.0637127149637315,3.5576575804804613
52,372,3.8478519219979153,4.0693817920102235
53,378,3.2965807390690225,3.876360167761779
54,384,4.484647842218394,3.6097698904569597
55,390,3.0480810900834667,3.1261566565133214
56,396,1.8457410372381013,2.3030452525480314
57,402,2.0153136303225376,2.426854050110137
58,408,3.4195074827697662,2.834682286700712
59,414,3.069225747009818,2.7065253551995454
60,420,1.63084283581903,2.3563600114021312
61,426,2.369011451377533,2.178159970428093
62,432,2.534625624087704,2.9460146314927727
63,438,3.9344068190130783,2.999813358995643
64,444,2.530407633886135,2.996809735321174
65,450,2.525614753064303,2.922366900982477
66,456,3.71107831599699,3.0048294209798883
67,462,2.777795193878356,3.6722920864286643
68,468,4.5280027494106445,3.9680558828117873
69,474,4.598369705146339,4.0524179735847765
70,480,3.030881466197348,3.975276081258547
71,486,4.296577072431943,3.8951705941088144
72,492,4.358053243697156,3.897557377864757
73,498,3.038041817465169,3.1138328892257996
74,504,1.9454036065150506,2.580551595856889
75,510,2.7582093635904,2.2091979434780455
76,516,1.9239808603286128,3.1352794119712826
77,522,4.723648011994798,3.378139385055514
78,528,3.4867892828431,3.599735046772006
79,534,2.588767845478111,3.612673357822113
80,540,4.762462945145089,3.961497915191179
81,546,4.533262954950316,3.9303528882996375
82,552,2.495332764803514,3.2345692986945287
83,558,2.6751121763297827,3.1829316667149405
84,564,4.378350059011535,3.4416671552773437
85,570,3.271539230490707,3.4508681204642357
86,576,2.702715071890452,3.4278352851709806
87,582,4.309251553131788,3.0276232588143066
88,588,2.070903151420652,3.1221157251343925
89,594,2.986192470850704,3.040359046143825
90,600,4.0639815161600845,3.040359046143825
