,Time_Step,FI,Smooth_FI
0,12,3.311956374840654,3.7727177282992077
1,18,5.225148226554425,3.7727177282992077
2,24,2.7810485835025447,3.636367344354588
3,30,2.9029052230067935,3.0877556481397264
4,36,3.579313137909841,2.9151763083552598
5,42,2.263310564149143,2.9151763083552598
6,48,2.902905223006793,3.0554052623853125
7,54,4.000000000000001,3.2504336053772533
8,60,2.8483955931249643,3.1879729048561374
9,66,2.7155231214434457,3.4101951270783615
10,72,4.666666666666673,3.9323294585626036
11,78,4.414798587577694,3.8393507955910118
12,84,2.4365871325286714,2.866530134911303
13,90,1.7482046846275439,2.030126122899709
14,96,1.9055865515429085,2.1320749637517786
15,102,2.742433655084881,2.1239592772374656
16,108,1.7238576250846045,2.438228957764816
17,114,2.8483955931249643,2.335535688658846
18,120,2.434353847766973,2.5153533350136925
19,126,2.263310564149143,2.1786346512788626
20,132,1.8382395419204736,2.7767713132471172
21,138,4.228763833671739,3.431922403087981
22,144,4.228763833671739,3.925052904737148
23,150,3.3176310468679677,4.257181035698044
24,156,5.225148226554425,4.58930916665894
25,162,5.225148226554425,4.893020095593528
26,168,4.228763833671739,4.442160213507137
27,174,3.8725685802952516,3.269601224694346
28,180,1.7074712601160533,2.9063460307750595
29,186,3.1389982519138817,2.856775712371506
30,192,3.7238576250845963,3.100103467772726
31,198,2.4374545263197054,2.496000122668491
32,204,1.326688216601169,2.170644208193437
33,210,2.7477898816594326,2.5851129961715125
34,216,3.6808608902539435,2.9543348732267796
35,222,2.434353847766973,3.2663652602712383
36,228,3.6838810427928097,2.7288497777597107
37,234,2.068314442719353,2.4430843584667294
38,240,1.577057589888028,2.408228390172406
39,246,3.579313137909841,2.795263365011062
40,252,3.2294193672353173,3.0240143564314366
41,258,2.263310564149143,2.539230154896766
42,264,2.1249605333058237,2.1518727023591375
43,270,2.067347009622431,2.346901045351075
44,276,2.8483955931249643,3.1941364231380285
45,282,4.666666666666673,3.3939096421527686
46,288,2.6666666666666634,3.6342774864300984
47,294,3.5694991259569466,2.5812177347167924
48,300,1.5074874115267667,2.7688019682396807
49,306,3.2294193672353173,2.07615052831567
50,312,1.4915448061849161,2.308736851161759
51,318,2.2052463800650277,2.3433748398610987
52,324,3.333333333333332,2.9226663602112333
53,330,3.2294193672353173,2.7465285114875635
54,336,1.6768328338940168,2.21356281422797
55,342,1.7344362415545538,2.508550330761485
56,348,4.114381916835879,3.4512414556591957
57,354,4.504906208587147,3.5128836274454236
58,360,1.9193627569132443,2.871472623584831
59,366,2.1901489052540906,2.611123095750647
60,372,3.7238576250845963,2.606531027293869
61,378,1.9055865515429085,2.8947906082420993
62,384,3.054927648098777,2.092487056002161
63,390,1.3169469683647863,2.1431601259498714
64,396,2.0576057613860432,1.8417297847791758
65,402,2.150636624586704,1.8157207569496638
66,408,1.238919884876239,1.786464646374687
67,414,1.9698374296611127,1.725446398725552
68,420,1.9675818816392927,2.603329297198551
69,426,3.8725685802952516,3.6324471401174967
70,432,5.057190958417944,3.7793845800513943
71,438,2.4083942014409825,3.0823495154431932
72,444,1.7814633864706482,2.4919374600004383
73,450,3.2859547920896834,3.374869712326093
74,456,5.057190958417944,3.686222957317028
75,462,2.7155231214434457,3.7212177248602623
76,468,3.390939094719384,2.5990203798014497
77,474,1.690598923241499,2.1443449773506322
78,480,1.351496914091014,1.6078530746010529
79,486,1.7814633864706482,1.9937852978955373
80,492,2.8483955931249643,2.749934212860732
81,498,3.619943658986584,3.0609568106426273
82,504,2.7145311798163316,3.1526857234843724
83,510,3.1235823316501934,2.6018984643686074
84,516,1.9675818816392927,2.1414991822076104
85,522,1.3333333333333317,2.2417043371783714
86,528,3.4241977965624897,2.2502953377212216
87,534,1.9933548832678392,2.5666306216008934
88,540,2.282339184972352,2.091898022746733
89,546,2.0,1.953884107627393
90,552,1.5793131379098468,1.9367318225584615
91,558,2.2308823297655715,2.67965310044904
92,564,4.228763833671739,3.2499942539799918
93,570,3.290336598502677,3.915954755282049
94,576,4.228763833671739,4.192097130197453
95,582,5.057190958417944,3.4994203639516663
96,588,1.2123062997652987,2.9283273610801266
97,594,2.515484825057092,2.069726626600944
98,600,2.4813887549804234,2.069726626600944
