,Time_Step,FI,Smooth_FI
0,48,6.103194746725531,4.835405103637747
1,60,5.409995625134569,4.835405103637747
2,72,2.9930249390531385,4.211069960481548
3,84,4.230189317256934,4.0308464880983434
4,96,4.869325207984958,4.418851738912946
5,108,4.157040691496949,4.055121383798596
6,120,3.1389982519138813,4.091242043129092
7,132,4.977687185976439,3.77741219941367
8,144,3.2155511603506834,4.0752670263813755
9,156,4.032562732817002,3.0812806804737654
10,168,1.9957281482536116,3.490367894643891
11,180,4.442812802861059,3.5794050235448602
12,192,4.299674119519905,3.7468518174706062
13,204,2.49806853003085,3.719517865061088
14,216,4.3608109456325055,3.827161545852661
15,228,4.622605161894626,3.9316727736333568
16,240,2.81160221337294,3.679448096911102
17,252,3.6041369154657485,3.5942106034285737
18,264,4.366892681447045,4.2395657384739325
19,276,4.747667618509012,5.200774259810653
20,288,6.48776247947591,5.220943600763708
21,300,4.427400704306209,4.743118860447396
22,312,3.3141933975600706,3.554285438373308
23,324,2.9212622132536463,3.1184144400112075
24,336,3.119787709219905,3.6181314123707913
25,348,4.813344314638824,3.7174545286855554
26,360,3.219231562197939,3.968892739716845
27,372,3.874102342313775,4.024460665074694
28,384,4.980048090712374,3.910578807570232
29,396,2.877585989684544,4.080445591799148
30,408,4.383702695000526,3.9558139448558998
31,420,4.606153149882642,3.782045610723827
32,432,2.356280987288337,3.794957080198808
33,444,4.4224371034254695,2.983399004958064
34,456,2.1714789241603962,4.045452441181463
35,468,5.542441295958539,3.9509728240109325
36,480,4.138998251913887,4.84151189775675
37,492,4.843096145397854,5.176909025076166
38,504,6.548632677916772,4.8832385633761435
39,516,3.2579868668138032,4.8957321856244675
40,528,4.880577012142836,4.531762740375143
41,540,5.456724342168805,4.391314268290482
42,552,2.8366414505598163,4.599989830154574
43,564,5.50660369773511,3.8723801710166015
44,576,3.2738953647548765,4.952582986356238
45,588,6.077249896578744,4.1064209360758355
46,600,2.968117546893895,4.1064209360758355
