,Time_Step,FI,Smooth_FI
0,96,5.095262490344442,4.814590554171072
1,102,4.4976616016796775,4.814590554171072
2,108,5.14275448693104,4.814590554171072
3,114,5.451852524763229,4.814590554171072
4,120,3.120241440170185,4.814590554171072
5,126,5.354248688935403,4.814590554171072
6,132,4.489104261176521,4.814590554171072
7,138,4.70393519422815,4.77514237068623
8,144,5.262655382390521,4.766990227372133
9,150,5.34156049508351,4.6167973507655455
10,156,4.7252656414729595,4.529129297194487
11,162,4.5905444428772135,4.840278667001261
12,168,4.621884288526347,4.78515884802075
13,174,4.39983588191052,4.789735842748457
14,180,3.3404399676519825,4.811054627299519
15,186,4.39983588191052,4.745007658325721
16,192,6.854033877851479,4.695799996379623
17,198,4.692810861169266,4.657615891231324
18,204,4.544028197909017,4.608093277977918
19,210,4.959760608840892,4.55369302464348
20,216,4.470091754704938,4.516177623883883
21,222,4.751068551730339,4.655323709896066
22,228,4.267056379693376,4.6530356809440105
23,234,3.996273083836347,4.34288895104858
24,240,3.969081248513096,4.431289013563531
25,246,3.9496510727953473,4.314203184730602
26,252,5.010192999798178,4.3952179461447365
27,258,4.372379534485848,4.5003846534610785
28,264,3.132273119106305,4.561662011141919
29,270,5.753611611348673,4.739855030017053
30,276,3.1389982519138813,4.838260333121581
31,282,5.9319377458105045,4.801852577414732
32,288,5.732092242501029,4.8719233248374465
33,294,5.486396843900415,4.758383458643565
34,300,6.40537260619499,4.808825762934447
35,306,5.177136721090689,4.860078282189138
36,312,3.5321881800309103,4.883375130710775
37,318,4.790500041867916,5.030285592105176
38,324,3.647714605471607,4.9711567470554625
39,330,4.977687185976439,5.039572108092152
40,336,3.747303350162609,4.861241713210231
41,342,6.033173793608324,4.7555962930526645
42,348,4.901923788646684,4.6079771697715115
43,354,5.222391605213931,4.738877090962748
44,360,6.553076574941318,4.675204258565188
45,366,3.346432105317372,4.838804252026978
46,372,5.1376275643041955,4.80266600302136
47,378,3.405707241716828,4.879966734041361
48,384,5.1029872343257665,4.801089768970601
49,390,4.02642605309721,4.684864249016229
50,396,5.610914527013093,4.66447221407977
51,402,4.544028197909017,4.4025389268020945
52,408,4.674912122402604,4.627515303605108
53,414,5.086650212759199,4.519686317381347
54,420,3.5072175491941953,4.690853486641427
55,426,4.977687185976439,4.752313789733525
56,432,3.409877127609189,4.945915533548299
57,438,6.046148626953521,5.007476571203417
58,444,3.843679729619069,5.12291060811648
59,450,5.459713272837799,5.224106892571723
60,456,5.84051087143094,5.228782248752711
61,462,6.349646978874498,5.365076993564112
62,468,6.349646978874498,5.458869290293204
63,474,5.929236640865793,5.689976105452459
64,480,5.88926753586553,5.721045654701878
65,486,5.14275448693104,5.932463477753378
66,492,5.14275448693104,5.87683439257528
67,498,6.103194746725531,5.919262401528911
68,504,6.1831589095202935,5.85943360644715
69,510,6.418983217946552,5.805194879952282
70,516,6.380693606237071,5.724405210616875
71,522,4.792164250700624,5.737478634874208
72,528,6.349646978874498,5.763188800652206
73,534,5.631701437893337,5.733972947633006
74,540,5.698782260936053,5.496824231071059
75,546,4.959760608840892,5.253622789724441
76,552,6.046148626953521,5.1220959243404565
77,558,5.451276476267025,5.028293964818872
78,564,4.792164250700624,5.028005448586204
79,570,3.2574101479821924,4.924076049907835
80,576,3.2647416133608727,4.924076049907835
81,582,4.840660833338757,4.924076049907835
82,588,5.25507009197804,4.924076049907835
83,594,4.788702055908645,4.924076049907835
84,600,5.102494194734053,4.924076049907835
