,Time_Step,FI,Smooth_FI
0,120,4.8887354930352,5.128021968574747
1,126,5.28052292608385,5.128021968574747
2,132,4.535898384862251,5.128021968574747
3,138,5.28052292608385,5.128021968574747
4,144,5.996692234116846,5.128021968574747
5,150,5.28052292608385,5.128021968574747
6,156,3.5170897653878215,5.128021968574747
7,162,5.143428628582854,5.053865622651451
8,168,5.014419094058738,5.079503013818872
9,174,5.2335680867601555,5.176710007051994
10,180,5.2335680867601555,5.197635145931238
11,186,6.131295071081393,5.163591761429242
12,192,3.9988593419556504,5.195488566683973
13,198,5.588171620092895,5.207386243415342
14,204,5.702382303659697,5.259360407293834
15,210,5.531624592634781,5.311931485418207
16,216,5.588171620092895,5.331576119695742
17,222,5.663284589140631,5.198806830450023
18,228,3.6598618861642462,5.277820118704761
19,234,5.767118595124758,5.535087786676407
20,240,5.645272031551218,5.449329723424252
21,246,5.469303698090584,5.312678283326103
22,252,3.640336615811519,5.3260063484600835
23,258,7.079454530138253,5.334622161305888
24,264,7.086071357615423,5.384051814092815
25,270,4.559074861067014,5.5614730574482705
26,276,4.0625650224819205,5.540345883421522
27,282,5.691561374242562,5.5442033286458
28,288,5.691561374242562,5.534615411216201
29,294,6.256440422583742,5.713663760434383
30,300,5.788916806429723,5.667024293333804
31,306,5.513592506803787,5.599907882297619
32,312,5.691561374242562,5.594486361914174
33,318,5.354248688935403,5.772821155191759
34,324,5.788916806429723,5.823283021445405
35,330,6.519780924931288,5.860097351369636
36,336,6.28067442518118,5.79548286798997
37,342,4.494016616465671,5.816478331849889
38,348,6.202582541812945,5.860417487345302
39,354,6.297103769286318,5.701175331858437
40,360,6.133333333333327,5.730186466418796
41,366,5.481066622027758,5.81335687677998
42,372,6.04086237274873,5.69773874070182
43,378,6.04086237274873,5.739929349500379
44,384,3.7806555084001743,5.9285317325031
45,390,5.702382303659697,5.97369209305096
46,396,6.7869617307639025,6.019912149103422
47,402,5.132363291993399,6.069870683840352
48,408,6.7869617307639025,6.203621078472658
49,414,6.757245212498325,6.1712267505795095
50,420,6.744506868387247,6.068111061856297
51,426,6.85174444191583,6.306040281829901
52,432,6.73283575017649,6.299830462097188
53,438,7.086071357615423,6.173796369226072
54,444,5.652130438030944,6.165882899768235
55,450,4.803474108070179,5.97384677492451
56,456,6.635806148083403,5.890409402673299
57,462,5.62786446686717,5.7398053553246156
58,468,5.274552616310541,5.6308729023412525
59,474,5.0374016584993235,5.295567835930025
60,480,4.482528232639181,5.126896352815919
61,486,5.755996745483786,5.181693969045639
62,492,4.937258300203042,5.200277699993781
63,498,5.544555006115514,4.868705219625402
64,504,2.7091749532417784,4.8047511697469885
65,510,5.062013560246158,4.758382964791077
66,516,6.309701832787595,4.693716839890276
67,522,5.026478879447894,4.703999408293503
68,528,2.6569363836628663,4.4495967573702915
69,534,4.860415868326188,4.457031805640696
70,540,4.718134156839597,4.4030567071071305
71,546,4.261408159689727,4.384134767161409
72,552,4.605919053477904,4.33889996430661
73,558,2.703164934405271,4.266412531698056
74,564,5.026478879447894,4.358650402855176
75,570,4.896853823712721,4.605268909824777
76,576,2.482111673893085,4.605268909824777
77,582,4.519195925988597,4.605268909824777
78,588,5.439852641484954,4.605268909824777
79,594,6.133333333333327,4.605268909824777
80,600,5.6163584672981015,4.605268909824777
