,Time_Step,FI,Smooth_FI
0,84,5.788916806429723,5.444378179967681
1,96,5.5256417034730285,5.444378179967681
2,108,5.018576030000291,5.317820482031716
3,120,5.409243712621828,5.279021151747983
4,132,5.409243712621828,5.2741269401829385
5,144,5.003893395305155,4.800160138180719
6,156,3.9873433066151747,4.8010371197457475
7,168,5.411874657316914,5.116009250408529
8,180,5.9488097872934995,5.468345838927121
9,192,5.04435307217095,5.728747866908823
10,204,6.193080741262019,4.925454081763614
11,216,3.5389284318578706,5.14129245257421
12,228,5.6918681846027415,5.11265897011062
13,240,6.107180293871249,5.862655094967906
14,252,5.788916806429723,5.849249636231254
15,264,5.651651808392781,5.408070251497638
16,276,4.783642139670406,5.146395781122782
17,288,5.003893395305155,4.892570871855639
18,300,4.890177080591358,5.031551209000483
19,312,5.200583151104934,4.6514047555879285
20,324,3.8634540350674866,4.773505227101036
21,336,5.256478495130682,4.304795901675021
22,348,3.794455174826893,4.958174729784186
23,360,5.823590519394987,4.1666860127499445
24,372,2.8820123440279612,3.7727075419370473
25,384,2.612519762388212,3.3506853096557925
26,396,4.557523822551218,4.32468894574113
27,408,5.80402325228397,5.287875695647169
28,420,5.502080012106332,5.298528955065014
29,432,4.589483600804768,5.305051377435357
30,444,5.823590519394987,4.971297370622466
31,456,4.5008179916676445,4.816524434534604
32,468,4.125164792541175,4.785118525928378
33,480,5.729372793576328,5.197640831174927
34,492,5.738384907407293,5.448551981883971
35,504,4.877898244668313,5.118095702233764
36,516,4.738003954625693,5.1185898891989625
37,528,5.739867468302878,4.328794678050012
38,540,2.5085126112214424,4.247460609242144
39,552,4.494001748202098,3.9318347475728976
40,564,4.792989883295161,4.6557638734874445
41,576,4.680299988965078,4.892176915946322
42,588,5.203240875578716,4.378250356885919
43,600,3.2512102061139325,4.378250356885919
