,Time_Step,FI,Smooth_FI
0,120,5.340579679702277,4.947927234124389
1,132,4.0,4.947927234124389
2,144,5.503202022670892,4.96697919569347
3,156,5.397735564409521,5.572721526168721
4,168,5.817226991425752,5.752883778977267
5,180,6.043688781096534,5.641499247541884
6,192,5.063581970103374,5.863568521076842
7,204,6.48343481203062,5.77864452952124
8,216,5.788916806429723,5.957450539486786
9,228,5.60000000000001,5.475096362354293
10,240,5.036372280633144,4.498160314684111
11,252,2.8581086634191797,4.442931839701022
12,264,5.434314575050748,3.8520958615976895
13,276,3.2638643463231465,4.405348741928722
14,288,4.517867304412274,3.37031209449295
15,300,2.329204632743427,3.690518231075108
16,312,4.224482756069624,2.918986560414884
17,324,2.2032722924316,3.602278936092977
18,336,4.3790817597777085,3.6485813645221015
19,348,4.363390041356992,4.412902590121964
20,360,4.496235969231195,4.292204155726395
21,372,4.016986456590998,4.291678241465462
22,384,4.361812298574194,3.5077582006273125
23,396,2.144475846716745,3.833938209978873
24,408,4.995526484645677,4.033447337813935
25,420,4.960339682079382,5.045927992546562
26,432,5.181917810914627,4.798419564651657
27,444,4.2530012009609655,4.628423714005275
28,456,4.450352130140231,4.8427231997837525
29,468,5.824816268250071,5.325850234016666
30,480,5.702382303659697,5.998352394956773
31,492,6.467858612960563,6.199477702280869
32,504,6.428192190222334,5.845456950178696
33,516,4.640320047353172,5.42706692926879
34,528,5.212688550230848,5.011642136166216
35,540,5.181917810914627,5.084235100946614
36,552,4.85809894169438,4.831952921435724
37,564,4.45584201169817,3.8343763452203823
38,576,2.1891880822686,3.1398551333439
39,588,2.774535306064933,3.188005536391851
40,600,4.600293220842007,3.188005536391851
