,Time_Step,FI,Smooth_FI
0,72,6.791776902887587,5.033957470510788
1,78,3.3386273414659917,5.033957470510788
2,84,4.190064984536815,5.033957470510788
3,90,5.4543869989480935,5.033957470510788
4,96,5.0349945931693005,4.771536915814155
5,102,5.393894002056932,5.17616785312309
6,108,5.217253574707794,5.4454583726471855
7,114,5.766412965319596,5.467572425889771
8,120,5.80580810168139,5.252141049902618
9,126,5.587071318403611,5.2300892475030425
10,132,3.7424063372463774,5.158393604994221
11,138,5.261583187659485,5.127666866955665
12,144,4.787079719654867,5.054756946632048
13,150,5.582052537088254,4.823029975982725
14,156,5.368348579739685,5.193684378706048
15,162,4.196709494507668,5.272272919613084
16,168,5.966332753586317,5.415351595272672
17,174,5.733114433101706,5.379734269047911
18,180,5.6455517736124,5.407270479815099
19,186,5.368348579739685,5.64874419299922
20,192,5.533565844342816,5.162977009311821
21,198,5.6455517736124,4.8161726926975605
22,204,3.0517296514619248,4.792561562974389
23,210,3.6522885334161455,4.772991292521962
24,216,5.503884995273364,4.380616396521461
25,222,5.250926957025118,4.280023996807628
26,228,3.1793164683398176,4.581589937046776
27,234,5.041997375329401,4.595737401547126
28,240,4.8611252928968165,4.063826501785667
29,246,3.7371733204182225,4.018709623338315
30,252,2.3124195967046166,4.147494867451329
31,258,4.980225686341001,4.0850678078514875
32,264,3.952027933017878,3.8202801565274505
33,270,4.667435017730342,3.9477105143304385
34,276,3.2723993849525863,4.233580595658883
35,282,4.501755467236153,4.064419772955811
36,288,4.027640084675297,4.049205851866684
37,294,3.965260750122578,3.885597201274441
38,300,3.8607444064831107,4.02409341681665
39,306,3.6857831141768993,3.7996888735135124
40,312,4.103376678205844,3.6671967516325688
41,318,3.155328207417331,3.673052067434739
42,324,3.2326873533896214,3.6563604950119952
43,330,4.000392644935588,3.654219519632415
44,336,3.76059497194666,3.296360801661052
45,342,3.672937261899408,3.1703191227829706
46,348,1.9562243703776705,3.306734341400078
47,354,2.399078134148857,3.4106096736545624
48,360,4.051178665092279,3.503342370898636
49,366,4.623644638462508,3.667096644388593
50,372,4.316991155411115,4.1403653367773074
51,378,4.655462902839175,4.856740559723089
52,384,4.7958365247099515,4.748570089029225
53,390,6.697329471823536,4.84285841927372
54,396,3.4021558409290886,4.764085158463786
55,402,5.189374619929482,4.881923002464187
56,408,3.844351590551524,5.0048778890696655
57,414,5.3624899668415775,4.829581606034476
58,420,5.533565844342816,5.218074704729915
59,426,5.6455517736124,5.023709189657519
60,432,5.733114433101706,5.5276996139753765
61,438,4.023181529495104,5.702144759912481
62,444,6.8682941364586325,5.843512824537565
63,450,6.40916084246419,6.038777319471336
64,456,6.381774232093346,5.850239631653305
65,462,6.8171387432150485,6.159774118700085
66,468,4.601888306193526,5.89021292212783
67,474,5.880388451775769,5.777538520567418
68,480,5.250926957025118,5.689455628631701
69,486,5.733114433101706,5.509809471033141
70,492,5.8532768804790285,5.58850655478804
71,498,5.739261797623653,5.429698967647302
72,504,5.074070808722919,5.372186709669194
73,510,4.927542928931371,5.12657886066367
74,516,4.905853409156467,4.512824357848008
75,522,4.259467339068592,4.266373065629239
76,528,2.1707498635850864,3.8991590597433023
77,534,4.260554044311067,3.9716502327283365
78,540,2.8707867734072785,3.808909610170408
79,546,5.3624899668415775,3.7984499694102567
80,552,3.929409673808873,3.9085053777488192
81,558,4.196709494507668,3.893173383913203
82,564,2.8310823136164327,3.881102375332972
83,570,4.168562081297352,3.353672440362866
84,576,2.798360721925897,3.3761374002492346
85,582,2.19791035702093,3.015330162404865
86,588,4.064199433127105,3.1848028355501583
87,594,2.0318660674414537,3.1848028355501583
88,600,3.8479183524881986,3.1848028355501583
