,Time_Step,FI,Smooth_FI
0,48,5.424197796562494,4.204715292235701
1,60,4.399604474505683,4.204715292235701
2,72,2.486869328610176,4.204715292235701
3,84,5.290736286105937,4.204715292235701
4,96,4.041960108450197,3.9100680187986114
5,108,3.584923759179715,3.917269406857841
6,120,3.656314155939961,4.256532308336634
7,132,4.442812802861059,4.166847973298761
8,144,4.522446737482938,4.301097532559769
9,156,4.752630275878699,4.418935584060521
10,168,4.847457464016247,4.809728265996699
11,180,4.291952068184229,5.035337907168608
12,192,6.0010702475570215,5.176321547544734
13,204,5.796470649892512,4.885273249175938
14,216,5.368348579739685,5.067528968448073
15,228,3.006340485665926,5.342368920358877
16,240,5.9409917796490515,4.89055160132083
17,252,5.9409917796490515,5.008631308799818
18,264,3.290166333328745,4.7404701863984755
19,276,6.504948894766438,4.7722420890880315
20,288,3.7593818453316303,4.369825560781386
21,300,3.196971901803272,3.864903028202621
22,312,3.5264926098091838,4.114759539475176
23,324,2.911456584176469,3.899283481356067
24,336,4.789305400964068,3.899283481356067
25,348,5.212092546051793,4.027430506363842
26,360,3.7593818453316303,3.9419453573495318
27,372,3.965854051849914,3.9792521387264443
28,384,3.0135817157233173,3.624690027697748
29,396,3.135297272437947,3.2811418490005386
30,408,2.6619327347918964,2.98891277835016
31,420,3.1508034738685256,2.6491224591275326
32,432,2.006007421429359,2.9119888944774908
33,444,1.927112136514152,2.7588090574211086
34,456,4.590780327823056,2.542446220427408
35,468,2.216218250099642,2.7775780069615528
36,480,1.363755712829697,3.006012762086158
37,492,4.561594193073417,3.4552615996495697
38,504,3.3766159521770027,3.27598401361414
39,516,4.622605161894626,3.484512093892988
40,528,3.5151148116104918,3.6549462847650225
41,540,3.4673867317727423,3.5817266655421918
42,552,2.386360858061898,3.5091866371282854
43,564,4.122276477736416,3.260363598235576
44,576,2.9413757816935613,3.0162628391699635
45,588,3.1296669285383696,3.0162628391699635
46,600,2.050510257216821,3.0162628391699635
