,Time_Step,FI,Smooth_FI
0,24,3.1389982519138813,4.410811615600861
1,30,4.092366347331681,4.410811615600861
2,36,6.0010702475570215,5.1492284279413685
3,42,5.354248688935403,5.301943064569751
4,48,4.5505102572168274,4.2128147154216045
5,54,2.733685200112581,3.2138203490791923
6,60,2.3572655899081663,3.625233450999738
7,66,5.784749562978465,4.714361800147885
8,72,6.0010702475570215,5.349476322011186
9,78,4.262609155498068,4.976782023240588
10,84,4.666666666666673,4.093379008645397
11,90,3.3508612037714487,3.344800069104229
12,96,2.016872336874562,2.9823488928519524
13,102,3.579313137909841,3.2309159508866876
14,108,4.096562377875653,3.6402598173039777
15,114,3.244903936126436,3.418037595081761
16,120,2.9126464712431863,3.012928078071122
17,126,2.881233826843734,2.770320012148512
18,132,2.5170797383586088,3.0422922399122476
19,138,3.728563154534395,3.866630527276134
20,144,5.354248688935403,4.723296294188837
21,150,5.08707703909671,4.923498304322114
22,156,4.329169184934227,4.245348779315648
23,162,3.319800113916,3.5859477665324846
24,168,3.108874000747227,3.5637610900537644
25,174,4.262609155498068,4.124579990413579
26,180,5.002256814995449,5.222085154240872
27,186,6.401389492229099,5.255802978559771
28,192,4.363762628454764,4.674498244636638
29,198,3.258342613226055,4.674498244636638
30,204,6.401389492229099,5.2543089507268945
31,210,6.103194746725531,5.605604035944471
32,216,4.312227868878775,5.4721642877204415
33,222,6.0010702475570215,5.3674049742885
34,228,5.788916806429723,5.714745247640707
35,234,5.354248688935403,5.270019145337936
36,240,4.666891940648683,4.7045023256385905
37,246,4.092366347331681,4.35806388630895
38,252,4.314933370946489,3.7672527071643365
39,258,2.8944584032148617,3.4736696849408872
40,264,3.2116172806613394,2.987635548228601
41,270,2.8568309608096207,3.6909484215154293
42,276,5.004397023075353,3.9593667735865004
43,282,4.016872336874555,4.620643397762876
44,288,4.840660833338757,4.648203403103328
45,294,5.08707703909671,4.8108813603408676
46,300,4.504906208587147,4.262637464613259
47,306,3.1959291461559247,3.0655367056051546
48,312,1.4957747620723834,2.48792269523805
49,318,2.7720641774858503,2.141381176110817
50,324,2.1563045887742187,2.7972727852595085
51,330,3.463449589518463,3.3738365485096153
52,336,4.501755467236153,3.6307431484259873
53,342,2.9270243885233302,3.5683884055426347
54,348,3.2763853608684026,3.0857214475372055
55,354,3.0537545932198835,2.850458692767404
56,360,2.2212361242139327,3.303832362428617
57,366,4.636506369852042,3.469615060214911
58,372,3.551102686578758,3.699143539667707
59,378,2.90982156257231,2.72676210056296
60,384,1.719362052537804,2.190732421497463
61,390,1.9430136493822636,1.9481785543468106
62,396,2.182159961120362,2.384023816453398
63,402,3.0268978388575585,2.2771753541877806
64,408,1.6224682625854165,2.3419145255461067
65,414,2.3763774751953424,2.9122180565793294
66,420,4.737808431957209,3.139791382904671
67,426,2.3051882415614178,3.779262887469931
68,432,4.294791988891107,3.709525236553835
69,438,4.528595479208961,4.196617850946912
70,444,3.7664660847406712,4.182224359403392
71,450,4.251611514260543,4.00545567370051
72,456,3.998289422100298,3.596160216586403
73,462,2.5385797133983545,3.0235260749262807
74,468,2.533709089280166,2.5779474095745627
75,474,2.6615534260451192,2.2006423218039686
76,480,1.4066644500865784,2.703463821364816
77,486,4.042173587962753,2.933233080606916
78,492,3.3508612037714487,3.389203358506544
79,498,2.7745752837854787,3.6441868774809527
80,504,4.8071241448859725,3.859996283590571
81,510,3.998289422100298,3.940199089800899
82,516,3.015183702416438,3.845181284097085
83,522,4.522070727774523,3.9371520136537392
84,528,4.274201610770263,3.9892817379328562
85,534,3.171572875253809,3.558704112965851
86,540,3.230337852873502,3.1383961402135583
87,546,3.0132776925134035,2.881892560854529
88,552,2.402062137176707,2.6959983132395187
89,558,2.6726551100284657,2.940835709621543
90,564,3.747789881659438,3.408475277255093
91,570,3.804980840077367,3.384415248713386
92,576,2.6004750244033246,2.9777733031603666
93,582,2.527864045000422,2.779985450021703
94,588,3.2116172806613394,2.648944564566326
95,594,2.2073523680371925,2.7484834879385667
96,600,2.8264808151171206,2.7484834879385667
