,Time_Step,FI,Smooth_FI
0,72,3.2493373179661775,4.711041611891138
1,84,3.71299941730462,4.711041611891138
2,96,4.751068551730339,4.711041611891138
3,108,6.679961131946162,4.711041611891138
4,120,5.121814700669188,4.792227902413151
5,132,4.751068551730339,4.572239158143205
6,144,3.7364550610982588,4.559408119999415
7,156,2.393066951684943,4.26654858230001
8,168,4.674082322867606,3.9914939879521696
9,180,4.92280390574973,4.113956321960641
10,192,3.4714871345821416,4.3634397525928295
11,204,5.4858425557811685,4.78199422859672
12,216,5.2333556448913905,4.676108527749311
13,228,4.904393807708291,4.651806211093141
14,240,4.038768117783145,4.758803374898284
15,252,4.7769900058127055,4.620933856222945
16,264,4.1134701174130015,4.566106883359095
17,276,4.658625443729132,4.242373496878808
18,288,4.904393807708291,4.3313629637571935
19,300,2.961993488826559,4.324383489753006
20,312,4.572704919053466,4.329388668202782
21,324,4.735113161787582,4.377797406674108
22,336,4.14350118811166,4.05343417857523
23,348,4.949077874557091,4.038233059338682
24,360,2.958214439115031,3.812636820181588
25,372,2.8707867734072785,3.6700995814488757
26,384,3.2191274841108926,3.7143246669260983
27,396,3.8798897293913046,3.3990768004378844
28,408,4.408851700974989,3.7048113045571633
29,420,3.057590675627813,4.008436820507176
30,432,4.792621463830698,4.320877382141927
31,444,4.692539869107349,4.030901663843305
32,456,5.093770853919395,4.3240111488202375
33,468,2.1400354195995686,4.878041741564492
34,480,6.167508610836602,4.824951806754839
35,492,6.381774232093346,5.047873128445128
36,504,4.474081854972784,5.005043496147195
37,516,6.030067799249071,5.216333323361795
38,528,4.836793060131822,4.589173468475882
39,540,3.407774382887167,4.234043284119475
40,552,2.4045494815211095,4.152314335765202
41,564,4.250993125954896,3.9416870280809015
42,576,3.9837081648471426,3.5555612734433644
43,588,4.766303953143278,3.5555612734433644
44,600,2.5200385323065926,3.5555612734433644
