,Time_Step,FI,Smooth_FI
0,12,2.6236699318360173,2.025106227247669
1,18,1.8382395419204747,2.025106227247669
2,24,1.613409207986516,2.4838829166356633
3,30,3.9999999999999996,2.79815259716302
4,36,2.7810485835025447,2.7696375428343227
5,42,1.5278640450004246,1.9188759595573917
6,48,1.4477152501692077,1.896703491661988
7,54,2.7145311798163316,2.1174651117465437
8,60,2.1901489052540906,2.3881453650057574
9,66,2.2597560099468468,2.0307169590124112
10,72,1.6422459618362948,1.9572798004814185
11,78,1.9698374296611127,1.6787603960199629
12,84,1.4241977965624821,2.2353305336880815
13,90,3.3119563748406513,2.8066784047319806
14,96,3.6838810427928097,2.7067917952246083
15,102,1.1245379680403678,2.0742918530530914
16,108,1.4144565483260991,1.8926642560934492
17,114,3.1389982519138817,2.8511516000799944
18,120,3.9999999999999996,3.1878702838148265
19,126,2.4246125995305974,3.4748708665101993
20,132,3.9999999999999996,3.551125477734111
21,138,4.228763833671739,4.254887406177995
22,144,4.535898384862251,4.4771096284002185
23,150,4.666666666666673,4.33125656207865
24,156,3.79120463470703,3.3782347117559035
25,162,1.6768328338940168,2.7978419555444467
26,168,2.9254883980322943,2.1693025944897406
27,174,1.9055865515429085,2.8786852632175246
28,180,3.804980840077367,2.7399518022068086
29,186,2.5092880150001453,3.8464723605439795
30,192,5.225148226554425,4.079780816713907
31,198,4.504906208587147,4.576684811713856
32,204,3.9999999999999996,4.76460767167229
33,210,5.788916806429723,4.818527824365465
34,216,4.666666666666673,4.167815995415353
35,222,2.0478645131496567,3.4312814392420563
36,228,3.579313137909841,2.6009066278279014
37,234,2.175542232424212,2.737575557235914
38,240,2.4578713013736997,2.3685817063483747
39,246,2.472331585247217,2.5560849117642683
40,252,2.7380518486718874,2.3384547579988273
41,258,1.8049808400773744,2.481979303918687
42,264,2.9029052230067935,2.4438519983067266
43,270,2.6236699318360173,2.7964770106137613
44,276,2.862855876998481,2.9347189519008197
45,282,3.3176310468679677,2.877390510402023
46,288,2.451684607339608,2.5655382572453695
47,294,1.927299117528527,2.509013048838407
48,300,3.148055421647087,2.5060427885794545
49,306,2.4427738265627625,2.812042903276866
50,312,2.845299461620753,2.397886613242141
51,318,1.9055865515429085,2.824914546082757
52,324,3.7238576250845963,3.286069336766417
53,330,4.228763833671739,4.060461764142691
54,336,4.228763833671739,3.768641086822811
55,342,2.8483955931249643,4.0447834617382155
56,348,5.057190958417944,3.7391809754611907
57,354,3.3119563748406513,3.3621199472036856
58,360,1.7172125083524437,2.0233244922141673
59,366,1.04080459344939,1.520999313959739
60,372,1.8049808400773744,1.7475021784449989
61,378,2.396721101808225,2.0104971598176085
62,384,1.8297895375672149,2.091458384175032
63,390,2.0478645131496567,2.0177320943803636
64,396,2.175542232424212,1.8714486134310846
65,402,1.3909390947193756,1.9877341429839437
66,408,2.396721101808225,1.7882392621385463
67,414,1.577057589888028,2.229767271046569
68,420,2.7155231214434457,2.7828425075328007
69,426,4.0559468112669315,3.485116991834398
70,432,3.6838810427928097,3.2411471630303956
71,438,1.9836136350314484,2.6749200892441443
72,444,2.3572655899081663,2.1328283287752186
73,450,2.0576057613860432,2.1057872571109613
74,456,1.9024904200386834,1.6566361995330017
75,462,1.009812417174288,1.7653940040773553
76,468,2.383879175019104,1.8138520351143466
77,474,2.0478645131496567,2.3122166322519604
78,480,2.504906208587137,2.119250520604718
79,486,1.8049808400773744,2.0304501450450516
80,492,1.7814633864706482,1.6702140077035021
81,498,1.4241977965624821,2.035157829928181
82,504,2.8998123067514125,1.9506247161047743
83,510,1.5278640450004244,2.885480061807859
84,516,4.228763833671739,3.4744315151129492
85,522,4.666666666666673,3.621755976666511
86,528,1.9698374296611127,2.725027936575382
87,534,1.538579713398358,1.6901714366881795
88,540,1.5620971670050785,1.4084049494812614
89,546,1.1245379680403678,1.9448968522308405
90,552,3.148055421647087,1.9292185498263639
91,558,1.5150622597916366,2.1560328405053704
92,564,1.8049808400773744,2.51626897784692
93,570,4.228763833671739,2.7720279529071568
94,576,2.282339184972352,2.64185318899006
95,582,1.4144565483260991,2.362578276005943
96,588,3.390939094719384,2.1114113694024845
97,594,1.528838465161973,2.5344388544741983
98,600,2.683539003541227,2.5344388544741983
