,Time_Step,FI,Smooth_FI
0,60,2.7145757597324653,3.8676023808333504
1,72,3.3772708408138232,3.8676023808333504
2,84,4.632963707765615,3.8676023808333504
3,96,2.9872266781879957,3.8676023808333504
4,108,4.860613590734586,4.154777578942798
5,120,4.632963707765615,4.386423937408872
6,132,4.437626948389153,4.16954619598621
7,144,4.767148991610269,4.595626080691409
8,156,3.331697259229636,4.761665552723286
9,168,5.543705986419201,4.4484486934763465
10,180,5.856850422925842,4.641637059995959
11,192,2.7536625522839766,4.494354988650865
12,204,5.5967571475068265,4.872405445445928
13,216,3.883456563539706,4.5301825329393255
14,228,5.60000000000001,4.44298526594492
15,240,3.4903685113795913,4.756202125191859
16,252,5.333666820959407,4.655849379746148
17,264,4.632963707765615,4.804102328868125
18,276,4.994640674832566,4.572566117369372
19,288,4.772974258271563,4.838358238234072
20,300,4.210782731007499,4.670888748717116
21,312,5.085121236567786,4.427480841728669
22,324,4.328849883857672,4.008461216937214
23,336,3.1725162658349295,3.7439348436134616
24,348,2.4805229260838426,3.8264230027474775
25,360,3.1858160183290534,3.6130662699990737
26,372,4.705711685811597,3.6756265296090924
27,384,3.804980840077367,3.9421359645122394
28,396,4.704211441517786,4.301755400485014
29,408,4.77157287525381,4.342734430407153
30,420,4.6382395419204805,4.289953469909283
31,432,3.4316901978618883,4.503425408550814
32,444,4.389025922824373,4.586710996109464
33,456,5.085812471926541,4.643822614069094
34,468,5.203924966869706,4.429787805506289
35,480,5.114242583011574,4.5720245353497875
36,492,3.3540306905436577,4.486478041800709
37,504,4.28511057692288,4.284940800503482
38,516,3.875746961529899,4.165160422136357
39,528,3.876589024143185,4.035607079948922
40,540,4.485242696666945,4.262844234955537
41,552,4.336922529886977,4.069630504964991
42,564,4.717453620583343,3.901601392902535
43,576,3.1258281969795876,4.025525209657388
44,588,2.8675722891551585,4.025525209657388
45,600,4.620131924672304,4.025525209657388
