,Time_Step,FI,Smooth_FI
0,36,4.349870441788125,3.797221192134236
1,48,2.743474348514724,3.797221192134236
2,60,4.298318786099859,3.9726959959197603
3,72,4.876294853144699,4.683431964143908
4,84,4.875682253187168,4.923671142015538
5,96,5.019036319714746,4.513538248245234
6,108,3.6458961718337872,3.7109158099701545
7,120,2.4678149383619328,3.3771069902742306
8,132,4.017609860626975,3.2239580064555198
9,144,3.186449220377653,4.013617380378818
10,156,4.836793060131822,4.79375445964677
11,168,6.358021098430831,4.709205485330121
12,180,2.932802297427708,4.530589182985096
13,192,4.30094415309675,3.7737497621104716
14,204,4.087502835806958,4.052616717105735
15,216,3.769403162413498,3.8324452433678906
16,228,3.640429731883216,3.5146499128071675
17,240,3.1341168441247946,2.561037532998062
18,252,0.9085660229861797,2.1234528676513613
19,264,2.3276757358431213,1.6728900518895244
20,276,1.7824283968392836,2.589193492336373
21,288,3.657476344326729,3.3055317080421482
22,300,4.476690382960445,4.209229081913127
23,312,4.493520518452218,4.293058266109232
24,324,3.90896389691504,4.031961100682428
25,336,3.693398886680024,3.4627599902888213
26,348,2.7859171872713917,2.946383851995203
27,360,2.359835482034191,3.305754308917282
28,372,4.77151025744627,4.016478131591711
29,384,4.918088655294681,4.639454248804228
30,396,4.228763833671739,4.458538774212717
31,408,4.228763833671739,3.714291996750115
32,420,2.6853483229068824,3.53890493764194
33,432,3.7026026563472088,3.318659251782904
34,444,3.5680267760946354,3.4752340773483374
35,456,3.1550727996031656,2.977467699582396
36,468,2.209303523049392,3.53257732251465
37,480,5.2333556448913905,4.293478257557912
38,492,5.437775604732976,5.111638542364536
39,504,4.663784377469259,4.642514054733188
40,516,3.8259821819973325,3.453942038322623
41,528,1.8720595555012745,2.3828121862386524
42,540,1.4503948212173443,2.23017892303479
43,552,3.3680823923857646,3.1583104406539255
44,564,4.656454108358674,3.701842550442052
45,576,3.08099115058173,3.38249407864555
46,588,2.410036976996254,2.7292357454296527
47,600,2.696679108710989,2.7292357454296527
