,Time_Step,FI,Smooth_FI
0,36,3.386297102379166,3.8403649591769966
1,48,2.8389988490850424,3.8403649591769966
2,60,2.9050364007933975,3.8403649591769966
3,72,3.039444793431132,3.8403649591769966
4,84,3.7438603274727025,3.8403649591769966
5,96,4.5362069280686805,3.8403649591769966
6,108,4.345645629379519,3.8403649591769966
7,120,5.4858425557811685,3.9583160368414494
8,132,5.4858425557811685,3.990617846792901
9,144,2.6853483229068824,4.238563851041432
10,156,5.650134707297537,4.396816251665283
11,168,1.9817213377475602,4.519739880090145
12,180,4.801710034352599,4.515085976347197
13,192,3.2266205685024647,4.432782909136748
14,204,5.880388451775769,4.261422029350243
15,216,4.938473600917344,4.181563099545774
16,228,5.218943868571049,4.3562374672402795
17,240,4.4803600831533,4.16009641777073
18,252,3.3580088228541376,4.371982682198136
19,264,3.4295119983431004,4.489903521049256
20,276,4.527535398127558,4.506270520333119
21,288,4.7814407352409525,4.360378744444421
22,300,3.296442113662955,4.2420160813732535
23,312,4.524356510876429,4.079715083613813
24,324,6.216760100566035,4.138292406942415
25,336,3.423024559908816,4.130663674803791
26,348,4.129687141111391,4.287590628575642
27,360,3.5181216440633474,4.085396933358873
28,372,3.2713318954577626,3.9810147316034006
29,384,5.1832879630965145,3.935574914575183
30,396,3.266464037190646,4.019839156907266
31,408,5.312635443605305,3.7874886654472006
32,420,2.1012110555263344,3.7912719211498036
33,432,3.528854314175265,3.549870509376683
34,444,2.751164309324336,3.4609425436959014
35,456,5.535527418861434,3.5173162358671313
36,468,3.4285542030452594,3.3780662687258087
37,480,3.4684236283400365,3.4479837918961223
38,492,1.2328701998339435,3.156805984832855
39,504,2.4509860558939653,3.2910187942653195
40,516,3.947816201512528,3.204784996406358
41,528,3.5122883574006405,3.28226834409921
42,540,4.10547431523439,3.01305781262649
43,552,1.818501758846108,3.01305781262649
44,564,3.7117647687159145,3.01305781262649
45,576,2.494048739867738,3.01305781262649
46,588,3.680964481638563,3.01305781262649
47,600,2.3050010411887816,3.01305781262649
