,Time_Step,FI,Smooth_FI
0,60,4.9296750664706215,4.343308739522173
1,72,6.606685157430215,4.343308739522173
2,84,4.626903829153722,4.343308739522173
3,96,2.3724666083449795,4.343308739522173
4,108,2.6990233490110125,4.617619467024238
5,120,4.825098426722491,4.562336869130654
6,132,6.575539431483013,4.791927796558462
7,144,6.274989570068707,5.109615106858615
8,156,6.004449393720572,5.624597349761735
9,168,4.278590470145901,5.670980159987907
10,180,5.788916806429723,5.045438794074126
11,192,5.103395288079528,4.709394092468478
12,204,2.8222912360003334,4.424826617740294
13,216,4.258721360434817,4.179660584057061
14,228,4.297044545351469,3.7271849988675214
15,240,2.8075942680465067,3.7130484558543153
16,252,3.074063295292491,3.9334740367519943
17,264,5.018576030000291,4.1037742976935006
18,276,4.144844721386406,4.07840766036599
19,288,5.28052292608385,4.467713387122049
20,300,4.144844721386406,4.8126076093371095
21,312,5.143428628582854,4.833416375767537
22,324,5.143428628582854,4.809646062178028
23,336,5.143428628582854,4.894378375569008
24,348,4.002222839849352,5.323914539652397
25,360,5.788916806429723,5.142667570099744
26,372,6.722061705886748,4.990223437614557
27,384,4.0559468112669315,4.969414671184133
28,396,4.228763833671739,5.138806869542624
29,408,5.018576030000291,4.680427563964781
30,420,5.018576030000291,4.439176049035413
31,432,3.0386409729626633,4.213022138659426
32,444,5.274552616310541,4.448296200676381
33,456,2.6990233490110125,4.389644640120778
34,468,5.640408205773455,4.466585758888239
35,480,4.666666666666673,4.637084291040391
36,492,5.480222742605061,4.434930882634565
37,504,4.061632165875568,4.56224823756718
38,516,4.061632165875568,4.457335307136792
39,528,3.4629274786067104,4.6020723520144555
40,540,5.010930623191141,4.24081629710589
41,552,5.535088935932659,4.558933667185268
42,564,3.312686413153664,4.811658904989524
43,576,5.970336386351835,5.117107506175391
44,588,5.577983592701127,5.117107506175391
45,600,5.295619085721909,5.117107506175391
