,Time_Step,FI,Smooth_FI
0,84,3.7243506729115974,3.9937106296130107
1,96,4.7173927734068455,3.9937106296130107
2,108,3.5393884425205893,4.5509210704381005
3,120,5.395981995386869,4.067921231275197
4,132,3.268393255918134,4.1504197046372004
5,144,3.7868838626065995,4.258309039413393
6,156,5.719649999715442,5.2101897613290875
7,168,6.124035421665221,5.989240281015294
8,180,6.124035421665221,5.9665742172410745
9,192,5.651651808392781,5.692300358253952
10,204,5.301213844703853,5.47934648400021
11,216,5.485173798903993,5.1464921738498814
12,228,4.653088877941797,5.175544550624958
13,240,5.388370975029085,4.9925051610128035
14,252,4.936055630067532,4.662570369172687
15,264,3.663284502421447,4.56863988346691
16,276,5.106579517911757,4.013301073034502
17,288,3.2700391987703097,4.421543137722604
18,300,4.8880106964857495,4.421543137722604
19,312,5.106579517911757,5.033723244103086
20,324,5.106579517911757,4.653805566602098
21,336,3.748257663982786,4.352794853876678
22,348,4.203547379735496,4.580240616716002
23,360,5.788916806429723,5.1727019632127496
24,372,5.5256417034730285,5.116906587316019
25,384,4.0361612520453,4.363397930471469
26,396,3.528390835896082,3.5102365233789166
27,408,2.9661574821953804,3.7559055353020625
28,420,4.773168287814728,4.6836745060793605
29,432,6.31169774822798,5.676168207072844
30,444,5.9436385851758295,5.992640540766833
31,456,5.722585288896703,4.719922097693598
32,468,2.4935424190082625,4.724880798693325
33,480,5.95851468817499,4.347180235996007
34,492,4.589483600804768,5.831306450490795
35,504,6.945921062492619,5.3961645137463945
36,516,4.653088877941797,5.905181445712079
37,528,6.1165343967018,5.576045987606203
38,540,5.95851468817499,5.148805434314663
39,552,3.371367218067176,5.184157912597915
40,564,6.222591831551577,5.184157912597915
41,576,5.95851468817499,5.5411975770500606
42,588,4.44248621142361,5.005685043887136
43,600,4.616054232062807,5.005685043887136
