,Time_Step,FI,Smooth_FI
0,60,6.033220790593685,5.3516228160451425
1,72,5.42779965038278,5.3516228160451425
2,84,4.058206866194968,5.3516228160451425
3,96,4.981853198071306,5.3516228160451425
4,108,6.274989570068707,5.182515355946243
5,120,5.333666820959407,5.387413907285432
6,132,5.018576030000291,5.528460017753211
7,144,6.6571909584179245,5.515565072908267
8,156,4.904483529001637,5.31259863763314
9,168,4.904483529001637,5.324963095111726
10,180,5.057190958417944,5.028996740149299
11,192,5.40785356583092,4.595832724778806
12,204,3.242777900225729,4.658505957625842
13,216,4.058206866194968,4.662704547204005
14,228,5.28052292608385,4.680305910346789
15,240,4.9296750664706215,4.574259128583937
16,252,5.16279913727465,4.957747142949515
17,264,4.77157287525381,5.113275777111454
18,276,5.543705986419201,4.935561011127267
19,288,4.991378671166603,5.058181121103078
20,300,4.214234330178727,4.982204168028642
21,312,5.665395726325479,4.8106186268789015
22,324,4.706937418828037,4.319984941064497
23,336,3.742059628355363,4.38339273585224
24,348,2.5999038715327676,4.4428880844171585
25,360,5.371825439893046,3.9503239860081223
26,372,4.571206421568247,3.987446927281887
27,384,2.7100111358712713,4.004509144854855
28,396,4.9296750664706215,4.3007531664554035
29,408,3.8444329337931578,4.412259321931349
30,420,4.377368001136063,4.643842200082237
31,432,6.04086237274873,4.763767610725798
32,444,5.960703690473564,4.772463965992581
33,456,3.42956359973264,4.860052207890774
34,468,4.981853198071306,4.883568000511953
35,480,4.369962385182345,4.546255347818994
36,492,4.518462756863143,4.305881858883922
37,504,4.016986456590998,4.689324922516292
38,516,4.518462756863143,4.28470986339731
39,528,5.730221981526865,4.203625559790207
40,540,2.5541628433574384,3.9862483228825503
41,552,3.883456563539706,4.156317523200609
42,564,3.2141993354171814,3.8395003604349967
43,576,5.0374016584993235,3.5795268378290124
44,588,2.617559780269454,3.5795268378290124
45,600,4.170380845890958,3.5795268378290124
