,Time_Step,FI,Smooth_FI
0,48,6.103194746725531,4.342330804781423
1,54,3.1961892103318137,4.342330804781423
2,60,5.409995625134569,4.342330804781423
3,66,4.403552412472151,4.342330804781423
4,72,2.9930249390531385,4.030163233203323
5,78,3.9480278949713328,4.225504263440044
6,84,4.230189317256934,4.135392527248442
7,90,4.368235391752138,4.249883022871818
8,96,4.869325207984958,4.443885648279119
9,102,5.090495386212407,4.407144595994643
10,108,4.157040691496949,4.225279418437467
11,114,3.727581581264474,4.261352718217615
12,120,3.1389982519138813,4.279413047882862
13,126,4.5846751904330185,4.136028703056948
14,132,4.977687185976439,3.9791137811992385
15,138,4.230189317256934,3.9830486375291607
16,144,3.2155511603506834,4.131976051013013
17,150,3.7511907192440117,4.045597045896053
18,156,4.032562732817002,3.548603872942247
19,162,4.06640115973126,3.244360756314
20,168,1.9957281482536116,3.4489043633990613
21,174,2.404730617487443,3.613448293593246
22,180,4.442812802861059,3.657966858043731
23,186,4.738454300409118,3.671042220827149
24,192,4.299674119519905,3.754765617790023
25,198,4.144853336431762,3.7171155795507027
26,204,2.49806853003085,3.703448603345945
27,210,2.1788303880515296,3.68414041359353
28,216,4.3608109456325055,3.7379622539893163
29,222,4.622605161894626,3.8835827029174035
30,228,4.622605161894626,3.9358383168077515
31,234,5.018576030000291,4.406430967259429
32,240,2.81160221337294,4.280318628898303
33,246,5.002386290761604,4.166433579032066
34,252,3.6041369154657485,4.123814832290802
35,258,3.9392948626971998,3.994465052662818
36,264,4.366892681447045,4.317142620185497
37,270,4.242477352232396,4.246737705684893
38,276,4.747667618509012,4.727341966353255
39,282,4.57995680375797,4.883709656037188
40,288,6.48776247947591,4.893794326513718
41,294,4.877501000800804,4.8216168103884245
42,300,4.427400704306209,4.582704440230269
43,306,3.8094122554806136,4.486298305258994
44,312,3.3141933975600706,3.8918815942219473
45,318,4.001519993930304,3.7404929242429716
46,324,2.9212622132536463,3.522557425061919
47,330,3.9691689809269475,3.701084884505619
48,336,3.119787709219905,3.9509433706854082
49,342,4.880577012142836,4.046959618056387
50,348,4.813344314638824,4.096621176213769
51,354,4.577617478156184,4.084730878960035
52,360,3.219231562197939,4.2104499844756775
53,366,3.897827197404542,4.324772583237063
54,372,3.874102342313775,4.352556545915992
55,378,5.566512604711144,3.97628795893966
56,384,4.980048090712374,3.919347030187429
57,390,2.3200059562981874,4.00653754073637
58,396,2.877585989684544,4.09147093285083
59,402,4.420970260698199,3.9966321940118
60,408,4.383702695000526,3.9343163705401736
61,414,4.997480171676943,4.265146384892911
62,420,4.606153149882642,4.178262217826879
63,426,4.304986042414611,4.091582828509331
64,432,2.356280987288337,4.0980385632468215
65,438,3.900893924792929,4.158942220356825
66,444,4.4224371034254695,3.753163182736453
67,450,5.362902114336962,3.9696378149576312
68,456,2.1714789241603962,4.5006645330693305
69,462,5.603833835741665,4.68814712717662
70,468,5.542441295958539,4.64090731859136
71,474,5.025789489436646,4.60684337836895
72,480,4.138998251913887,5.052112915241859
73,486,5.158518473002513,4.670039969960527
74,492,4.843096145397854,4.83773853362023
75,498,3.3113961640536904,5.030633436967501
76,504,6.548632677916772,4.88379820611748
77,510,6.1831589095202935,4.814609037619903
78,516,3.2579868668138032,4.82085584874407
79,522,4.743383462017053,5.178410545096587
80,528,4.880577012142836,4.996425822471925
81,534,5.456724342168805,4.691881415114267
82,540,5.456724342168805,4.621657179071936
83,546,4.355892465374329,4.621657179071936
84,552,2.8366414505598163,4.725994960003978
85,558,4.743383462017053,4.370418537522397
86,564,5.50660369773511,4.00661370795341
87,570,3.3232658072793146,4.3228332776574705
88,576,3.2738953647548765,4.862934685327294
89,582,6.253209883598697,4.640749029421623
90,588,6.077249896578744,4.217668004281421
91,594,3.4102695265830167,4.217668004281421
92,600,2.968117546893895,4.217668004281421
